,Breathing Depth
47929,5.667626
47930,5.423952
47931,5.4098597
47932,6.0128927
47933,6.650249
47934,6.2063727
47935,6.3521357
47936,5.2992344
47937,5.697304
47938,8.715047
47939,6.164566
47940,11.468527
47941,6.0475454
47942,6.0679054
47943,6.4448514
47944,5.366877
47945,5.4181843
47946,5.5807652
47947,5.4379487
47948,5.231033
47949,5.2520084
47950,5.027437
47951,5.054164
47952,4.990671
47953,5.2783017
47954,5.64285
47955,5.2247987
47956,5.192262
47957,5.151494
47958,5.4541154
47959,5.0661664
47960,5.1075363
47961,4.8306756
47962,4.920031
47963,5.117065
47964,6.768127
47965,4.95229
47966,5.486547
47967,4.897756
47968,4.4454
47969,4.4427323
47970,4.5044837
47971,4.525911
47972,4.6138873
47973,4.557366
47974,4.252239
47975,4.2489853
47976,4.133821
47977,4.2930503
47978,4.243708
47979,4.483842
47980,4.3805614
47981,5.1452775
47982,4.6958427
47983,4.4862275
47984,4.206081
47985,4.6486793
47986,4.774606
47987,4.2926955
47988,4.092513
47989,4.2214017
47990,4.487654
47991,4.449273
47992,5.3165064
47993,4.625806
47994,4.285815
47995,3.9789252
47996,4.459512
47997,4.7397213
47998,4.394469
47999,4.377451
48000,5.0257206
48001,4.6827984
48002,4.6063647
48003,4.547088
48004,4.5367756
48005,4.338001
48006,4.091195
48007,4.3437815
48008,3.8724043
48009,4.3573875
48010,4.5496264
48011,4.7090564
48012,4.2977834
48013,4.372747
48014,4.3880243
48015,4.161098
48016,4.80816
48017,5.103739
48018,4.96475
48019,5.0079412
48020,5.132074
48021,4.6006002
48022,4.9727187
48023,4.767035
48024,4.6165895
48025,5.4602447
48026,6.085427
48027,4.9813833
48028,4.873389
48029,5.029172
48030,4.7469325
48031,4.3401103
48032,6.100973
48033,5.0017996
48034,4.6827126
48035,4.50252
48036,4.920453
48037,11.572693
48038,7.171311
48039,5.506738
48040,5.210947
48041,13.484675
48042,5.841379
48043,5.449249
48044,4.9866858
48045,5.1610355
48046,7.6376004
48047,5.2865
48048,4.8341446
48049,4.9613886
48050,4.725064
48051,8.162161
48052,5.1699457
48053,4.8053417
48054,5.0241137
48055,4.683142
48056,4.5537963
48057,4.4060807
48058,4.8538203
48059,11.547188
48060,5.5660048
48061,7.382245
48062,6.5734034
48063,5.5377207
48064,9.452537
48065,13.821975
48066,14.406096
48067,8.091658
48068,7.0660048
48069,5.6153116
48070,5.3280354
48071,5.1180344
48072,6.1678553
48073,11.336351
48074,6.218868
48075,5.506214
48076,12.726947
48077,11.139603
48078,6.664774
48079,5.5074887
48080,12.708267
48081,6.4599533
48082,8.046789
48083,5.8087497
48084,5.9817243
48085,5.660204
48086,5.3852644
48087,5.7172766
48088,7.507798
48089,5.215938
48090,5.562695
48091,6.994621
48092,5.207936
48093,5.5565753
48094,5.4440455
48095,8.267465
48096,5.4713774
48097,10.156035
48098,5.644001
48099,5.2183585
48100,5.000906
48101,5.3623886
48102,5.2063265
48103,7.431078
48104,6.371232
48105,5.3338118
48106,5.196912
48107,5.10017
48108,4.829353
48109,4.7302346
48110,4.486872
48111,5.6090026
48112,5.67443
48113,4.9855566
48114,5.237093
48115,5.326669
48116,5.1940384
48117,12.817295
48118,5.2895565
48119,9.678805
48120,5.465174
48121,4.8776927
48122,4.7145867
48123,5.1626496
48124,5.0144463
48125,4.7073607
48126,4.6528707
48127,4.6364374
48128,4.194195
48129,4.002527
48130,3.9419935
48131,3.9843197
48132,4.00225
48133,5.819576
48134,4.8633986
48135,5.7094264
48136,5.557251
48137,5.0890036
48138,4.5796094
48139,6.483372
48140,5.3690405
48141,4.571125
48142,4.6951447
48143,4.454502
48144,4.5603437
48145,4.4641995
48146,5.3410854
48147,5.877447
48148,4.9957266
48149,5.254401
48150,5.0353136
48151,4.900733
48152,4.799708
48153,4.730599
48154,4.4492345
48155,5.4644103
48156,4.801201
48157,6.8467975
48158,13.668745
48159,6.9055176
48160,5.6406302
48161,4.9170065
48162,4.980285
48163,4.609636
48164,5.1548147
48165,5.608163
48166,11.866743
48167,5.2421474
48168,5.036478
48169,5.6688485
48170,5.187555
48171,5.2092767
48172,11.237975
48173,9.987905
48174,6.7075276
48175,5.5427184
48176,6.1354256
48177,5.3199944
48178,8.895421
48179,5.253837
48180,13.156661
48181,13.572073
48182,9.450463
48183,13.614744
48184,6.4148917
48185,13.728924
48186,5.8239408
48187,5.3558226
48188,5.312396
48189,5.455291
48190,5.3677506
48191,6.079547
48192,6.0024967
48193,5.382615
48194,9.618426
48195,5.4474425
48196,5.3741207
48197,9.328428
48198,13.098799
48199,7.946193
48200,6.5434227
48201,5.483518
48202,5.8217297
48203,5.23179
48204,6.320716
48205,5.9632826
48206,13.045994
48207,7.470274
48208,5.713499
48209,5.727444
48210,5.1821055
48211,7.467833
48212,5.2832317
48213,5.147972
48214,5.1079073
48215,5.7743907
48216,5.1836734
48217,5.1018553
48218,5.2152534
48219,10.504612
48220,10.66947
48221,6.3791304
48222,5.3779964
48223,14.02578
48224,7.685014
48225,7.565667
48226,11.084649
48227,5.703467
48228,5.3631134
48229,5.960537
48230,7.1459446
48231,10.619763
48232,12.962068
48233,9.164376
48234,8.061452
48235,14.270617
48236,8.567447
48237,6.9289184
48238,5.583139
48239,5.7370462
48240,8.326604
48241,6.6067348
48242,6.336085
48243,7.474416
48244,6.383384
48245,5.5383577
48246,6.1758337
48247,6.391084
48248,6.227818
48249,5.3752007
48250,5.218367
48251,5.1497536
48252,7.7391405
48253,5.379739
48254,5.7336164
48255,5.8490543
48256,5.056372
48257,5.06931
48258,5.065424
48259,5.037048
48260,4.8948097
48261,4.5462327
48262,4.6846743
48263,4.5087485
48264,4.568306
48265,5.417008
48266,9.744334
48267,6.2472
48268,5.467986
48269,5.101525
48270,5.4885583
48271,5.308709
48272,5.080754
48273,4.790563
48274,5.5641775
48275,5.4121914
48276,4.953551
48277,4.8664804
48278,4.777853
48279,5.24965
48280,6.941101
48281,5.081773
48282,4.7543216
48283,5.290988
48284,5.2667427
48285,4.8756146
48286,4.627899
48287,4.682731
48288,4.8162165
48289,6.7719316
48290,6.034649
48291,5.35799
48292,5.581771
48293,5.1441092
48294,5.1111827
48295,4.8677797
48296,4.572395
48297,4.436626
48298,4.7715116
48299,4.9703503
48300,5.0353417
48301,5.115224
48302,7.722249
48303,5.9809794
48304,4.9565496
48305,5.3436527
48306,4.963361
48307,4.548179
48308,4.5994253
48309,5.371829
48310,4.9615436
48311,5.8270044
48312,13.803755
48313,6.499218
48314,5.0318027
48315,8.629096
48316,6.3828506
48317,9.037669
48318,5.9598746
48319,5.1492033
48320,5.0484533
48321,5.1832466
48322,5.6097436
48323,5.110536
48324,4.939446
48325,4.9904113
48326,4.537416
48327,5.875954
48328,5.1771407
48329,7.108384
48330,6.301075
48331,5.2380824
48332,5.0893636
48333,4.984912
48334,5.224602
48335,4.883551
48336,6.051683
48337,4.986036
48338,5.802185
48339,4.9834104
48340,5.397443
48341,5.7292027
48342,5.1884785
48343,5.4409003
48344,7.1085496
48345,5.2114053
48346,5.2269726
48347,5.4389215
48348,6.4647584
48349,5.3313346
48350,5.085936
48351,5.2419343
48352,5.0057573
48353,5.4402175
48354,5.2927194
48355,4.9602404
48356,5.063464
48357,4.988503
48358,5.439612
48359,4.8914866
48360,4.891594
48361,4.908938
48362,4.8616242
48363,5.3999577
48364,4.774227
48365,5.59277
48366,12.983234
48367,5.451983
48368,5.112414
48369,4.880743
48370,6.505702
48371,5.0732675
48372,5.2382
48373,5.280189
48374,4.821156
48375,5.0012097
48376,5.1139636
48377,4.8229074
48378,5.5782437
48379,4.7803993
48380,4.564916
48381,4.2954664
48382,4.042217
48383,4.385698
48384,4.545252
48385,4.6081653
48386,4.4150915
48387,4.3742065
48388,4.893678
48389,4.438799
48390,4.30928
48391,4.5885305
48392,4.1744404
48393,3.888205
48394,3.8733478
48395,3.6560779
48396,4.3738666
48397,4.3882713
48398,3.9456375
48399,5.7083936
48400,4.523978
48401,4.7226152
48402,5.711091
48403,7.2345443
48404,10.080579
48405,5.508122
48406,5.9655046
48407,7.5742044
48408,5.609389
48409,5.3293204
48410,4.7261477
48411,4.5752306
48412,4.8628454
48413,4.9426174
48414,5.010678
48415,5.034013
48416,5.002867
48417,6.685533
48418,6.1123557
48419,5.192647
48420,4.98852
48421,5.279538
48422,5.2065587
48423,4.8030663
48424,5.2390695
48425,5.7498093
48426,4.6977825
48427,4.9664764
48428,4.4839334
48429,4.75105
48430,4.8388014
48431,4.840446
48432,12.079441
48433,5.4478335
48434,5.004155
48435,7.676981
48436,6.402023
48437,5.2435365
48438,5.4425564
48439,5.224595
48440,5.1771393
48441,5.3077555
48442,6.4129043
48443,5.1651673
48444,5.2995586
48445,5.0552597
48446,4.853181
48447,4.929244
48448,5.562281
48449,6.120488
48450,6.89277
48451,10.360282
48452,5.978678
48453,12.76825
48454,14.363285
48455,9.216926
48456,10.689573
48457,5.9041715
48458,6.6683145
48459,5.5266533
48460,5.961215
48461,13.94874
48462,7.1061215
48463,7.4646373
48464,7.2329607
48465,6.980485
48466,8.760489
48467,14.323752
48468,14.075859
48469,13.47691
48470,8.647779
48471,5.977496
48472,8.017814
48473,8.244833
48474,6.37311
48475,7.676516
48476,5.7819176
48477,5.615188
48478,5.2685637
48479,8.855642
48480,5.645106
48481,5.6372414
48482,5.4417033
48483,9.109378
48484,6.0209103
48485,6.112938
48486,5.708193
48487,6.2589283
48488,5.464551
48489,5.255553
48490,5.170947
48491,12.71508
48492,5.532097
48493,5.379969
48494,5.1835046
48495,5.056853
48496,6.1532545
48497,5.364207
48498,6.4414907
48499,5.721211
48500,5.656748
48501,8.646773
48502,5.674808
48503,5.407018
48504,5.5734296
48505,5.213851
48506,5.2318025
48507,7.213509
48508,5.7703166
48509,10.583341
48510,5.6128874
48511,5.2252192
48512,5.6266093
48513,5.0091486
48514,4.9711027
48515,4.9855065
48516,7.4218087
48517,5.906082
48518,5.0409803
48519,5.126709
48520,4.867692
48521,4.8523893
48522,4.6584525
48523,4.4264274
48524,4.382913
48525,4.3290944
48526,4.2011094
48527,4.1486945
48528,4.2038655
48529,6.618311
48530,4.8537507
48531,4.3932533
48532,4.290124
48533,4.809702
48534,6.7739077
48535,5.037536
48536,5.3775325
48537,5.4198923
48538,6.0504375
48539,5.2630153
48540,5.746937
48541,6.052199
48542,4.935449
48543,5.2037954
48544,10.419867
48545,5.298194
48546,5.330556
48547,5.3113604
48548,4.8265405
48549,4.9232836
48550,5.7958307
48551,5.391423
48552,13.30963
48553,6.3498545
48554,5.2747674
48555,5.9361672
48556,7.291067
48557,14.0260935
48558,13.296677
48559,5.858473
48560,5.545024
48561,5.979223
48562,5.774004
48563,5.6050487
48564,5.9517183
48565,13.048851
48566,5.540141
48567,5.4788656
48568,5.1523957
48569,4.8908753
48570,4.875101
48571,5.0554843
48572,5.215759
48573,4.844458
48574,4.6489286
48575,4.5014935
48576,5.143546
48577,4.838344
48578,4.4781685
48579,4.9885526
48580,4.5639644
48581,5.255057
48582,5.1407866
48583,5.1694293
48584,4.9806995
48585,10.468538
48586,14.192566
48587,6.807489
48588,5.6083865
48589,5.238553
48590,5.9281473
48591,13.324041
48592,12.75727
48593,14.299805
48594,14.348885
48595,13.928132
48596,8.876146
48597,11.003357
48598,14.2731085
48599,13.434499
48600,6.248286
48601,6.374372
48602,6.946222
48603,5.621521
48604,5.909506
48605,7.2871966
48606,6.1833973
48607,5.7146716
48608,6.071868
48609,5.1979156
48610,5.7601733
48611,14.214317
48612,7.0499578
48613,5.4480004
48614,7.327949
48615,7.1417236
48616,8.228721
48617,5.7620506
48618,14.165931
48619,8.565072
48620,5.959815
48621,5.8064723
48622,6.5991545
48623,6.0961604
48624,5.396235
48625,5.2120733
48626,5.140684
48627,7.7482147
48628,5.5828896
48629,5.779306
48630,5.197093
48631,8.517093
48632,5.513654
48633,5.1337447
48634,5.280979
48635,4.9367075
48636,4.983887
48637,5.1595297
48638,6.104444
48639,6.3449984
48640,5.8922133
48641,7.0678988
48642,6.056574
48643,5.7220187
48644,5.5572653
48645,5.433279
48646,6.653741
48647,5.917586
48648,6.3584447
48649,5.4468613
48650,8.6439495
48651,5.6355033
48652,5.7208548
48653,5.0396113
48654,4.8784966
48655,4.8635845
48656,5.01262
48657,4.8880677
48658,4.8466825
48659,4.945721
48660,10.785204
48661,5.6639657
48662,5.10112
48663,4.8733506
48664,4.625484
48665,4.8274503
48666,4.499427
48667,4.413742
48668,4.043783
48669,4.4964614
48670,4.7230854
48671,4.5223904
48672,4.255209
48673,4.5451245
48674,4.5315895
48675,4.9410686
48676,5.256053
48677,4.6773405
48678,4.514984
48679,4.313386
48680,4.695481
48681,5.09254
48682,4.9731483
48683,4.5773616
48684,4.632122
48685,9.50601
48686,5.6248455
48687,5.018856
48688,4.7595067
48689,4.706078
48690,4.778201
48691,4.6580443
48692,5.4472084
48693,4.9503036
48694,4.700011
48695,4.855565
48696,5.02239
48697,6.1308866
48698,5.2404346
48699,5.4495783
48700,4.7772923
48701,4.637004
48702,4.5544467
48703,4.3811326
48704,4.4369097
48705,5.3138676
48706,5.04222
48707,4.517156
48708,4.305265
48709,4.2264495
48710,4.428026
48711,6.0927844
48712,4.987262
48713,4.4197927
48714,5.3495665
48715,4.614942
48716,4.6010146
48717,4.4506483
48718,4.153165
48719,4.2572947
48720,6.7548976
48721,12.715729
48722,14.17468
48723,11.664389
48724,7.2322936
48725,11.330712
48726,13.147464
48727,8.326571
48728,6.4077578
48729,7.850462
48730,5.593293
48731,9.386328
48732,5.802142
48733,5.940949
48734,5.351659
48735,14.137821
48736,7.8002987
48737,7.551945
48738,5.8862143
48739,5.327209
48740,5.9582114
48741,5.1416335
48742,6.584474
48743,5.2321086
48744,4.945057
48745,13.969667
48746,8.281366
48747,10.142498
48748,13.676948
48749,7.022665
48750,6.032508
48751,9.616468
48752,8.467374
48753,6.4183345
48754,5.6117125
48755,7.148152
48756,5.499423
48757,5.644983
48758,7.8386736
48759,8.47481
48760,7.36562
48761,7.0672517
48762,9.522755
48763,7.495517
48764,7.752318
48765,8.86646
48766,9.145321
48767,6.389518
48768,6.425801
48769,5.6772485
48770,6.3751864
48771,10.500422
48772,14.263017
48773,8.451265
48774,6.5124335
48775,5.8974648
48776,7.5081344
48777,5.9097457
48778,5.729555
48779,5.5877414
48780,5.338736
48781,6.6025386
48782,6.138157
48783,5.841569
48784,5.566843
48785,5.4955945
48786,5.1972647
48787,5.706314
48788,5.29573
48789,5.237153
48790,5.5320864
48791,6.2490587
48792,5.926651
48793,5.5952525
48794,5.7273335
48795,5.4871078
48796,6.1005816
48797,6.060749
48798,6.266757
48799,6.0257454
48800,5.5226955
48801,5.015208
48802,6.782331
48803,5.7660866
48804,6.0825787
48805,5.4147925
48806,7.577668
48807,5.9311137
48808,5.2678037
48809,5.1134324
48810,5.4249473
48811,5.346749
48812,6.1647425
48813,6.2600474
48814,5.276743
48815,13.128302
48816,6.183655
48817,5.2441335
48818,13.913908
48819,6.9743133
48820,5.8749905
48821,5.4335065
48822,6.834155
48823,5.942891
48824,5.5948386
48825,5.825031
48826,8.0730505
48827,6.02991
48828,14.1375885
48829,14.29714
48830,8.1521
48831,6.1144915
48832,7.4638977
48833,6.132505
48834,7.9033594
48835,5.9670863
48836,5.940258
48837,7.934839
48838,6.0093694
48839,9.158073
48840,6.3040314
48841,11.225689
48842,6.862875
48843,14.009399
48844,6.019988
48845,5.374798
48846,5.4940276
48847,5.561053
48848,6.308865
48849,5.968678
48850,5.342247
48851,5.5820985
48852,5.146263
48853,5.112867
48854,5.0404625
48855,4.774476
48856,5.4473176
48857,8.660148
48858,5.408027
48859,5.006872
48860,5.113662
48861,5.512463
48862,6.0395374
48863,7.4224854
48864,6.6661606
48865,5.249594
48866,5.260283
48867,6.1651125
48868,5.632066
48869,5.238546
48870,6.9625807
48871,5.4233994
48872,5.1565037
48873,5.2272253
48874,5.193223
48875,5.2535286
48876,4.9832335
48877,4.96263
48878,5.1652637
48879,7.481482
48880,5.819818
48881,5.8348145
48882,8.779656
48883,7.9261193
48884,6.2362757
48885,5.4031734
48886,7.0593038
48887,5.576357
48888,6.644545
48889,5.304031
48890,7.784612
48891,7.6687403
48892,5.5436506
48893,6.65121
48894,5.981265
48895,5.462453
48896,5.571917
48897,5.1203623
48898,12.490578
48899,5.626423
48900,5.361129
48901,5.3996735
48902,5.0444984
48903,4.978801
48904,6.9271564
48905,5.2834816
48906,6.468903
48907,6.0225034
48908,5.1834097
48909,5.392041
48910,12.942172
48911,12.799074
48912,5.6302233
48913,13.932273
48914,14.275923
48915,6.025336
48916,6.7422996
48917,14.317309
48918,13.781676
48919,6.3255424
48920,5.885541
48921,6.438739
48922,5.9349637
48923,6.649446
48924,6.7989087
48925,6.2404
48926,5.8286004
48927,5.44687
48928,5.6309185
48929,6.646486
48930,5.768989
48931,5.8810377
48932,5.6956015
48933,13.385974
48934,5.568826
48935,5.5243974
48936,7.1745467
48937,6.7823005
48938,6.339407
48939,7.7880225
48940,5.7854166
48941,6.0036764
48942,5.944951
48943,5.904133
48944,6.426361
48945,6.017967
48946,5.927781
48947,6.2290287
48948,6.1811805
48949,5.6739817
48950,5.6150627
48951,5.3277674
48952,6.6379027
48953,5.701975
48954,5.8366213
48955,5.1614413
48956,5.236789
48957,5.4231906
48958,5.3560734
48959,5.32206
48960,5.040543
48961,4.742283
48962,4.891368
48963,4.990176
48964,7.6231203
48965,8.60215
48966,6.437223
48967,5.2534885
48968,13.922386
48969,6.6254053
48970,13.762548
48971,9.747385
48972,13.424638
48973,6.924999
48974,5.4841027
48975,5.5575676
48976,5.8458633
48977,6.6674504
48978,9.4033985
48979,11.027197
48980,6.2414637
48981,7.330196
48982,5.6667967
48983,6.197757
48984,5.3616757
48985,6.0732465
48986,5.68164
48987,5.461286
48988,5.6422415
48989,9.010763
48990,5.377724
48991,9.162197
48992,5.421018
48993,4.962921
48994,5.0678306
48995,5.0349793
48996,5.199917
48997,4.9867663
48998,4.8262434
48999,6.0202355
49000,5.091845
49001,5.130698
49002,4.9953117
49003,5.3298726
49004,5.091962
49005,4.6679525
49006,5.210049
49007,4.8449025
49008,4.6741343
49009,4.4013543
49010,4.703399
49011,5.210122
49012,6.2235603
49013,5.4679527
49014,5.2221656
49015,5.290669
49016,4.886017
49017,4.720544
49018,4.5468144
49019,5.103628
49020,6.816423
49021,5.286494
49022,5.7511873
49023,5.3664117
49024,5.3911133
49025,5.145949
49026,4.6597743
49027,5.802582
49028,7.745231
49029,5.6828046
49030,5.0365224
49031,4.7962365
49032,4.649029
49033,4.5091376
49034,4.5056024
49035,5.2437615
49036,5.4865828
49037,5.2671404
49038,9.7961855
49039,5.140731
49040,5.7428117
49041,4.860932
49042,4.804394
49043,4.9131746
49044,4.5879564
49045,4.2822866
49046,4.515404
49047,4.9278755
49048,4.4737477
49049,4.681938
49050,5.283537
49051,4.9328856
49052,6.1059923
49053,4.9331217
49054,4.7021527
49055,4.58279
49056,4.7956166
49057,5.4568696
49058,5.058128
49059,5.2288013
49060,13.865528
49061,8.690696
49062,6.374037
49063,6.4712553
49064,13.979296
49065,5.6981354
49066,6.393859
49067,5.896083
49068,6.9352627
49069,7.3300056
49070,6.8266826
49071,6.292096
49072,5.956387
49073,8.526022
49074,5.55138
49075,5.784687
49076,6.6785736
49077,5.1852202
49078,5.213925
49079,6.328224
49080,5.3684454
49081,6.043019
49082,5.334213
49083,5.444014
49084,5.116211
49085,5.434702
49086,4.914482
49087,5.3052487
49088,5.829693
49089,5.437522
49090,5.989093
49091,5.5879893
49092,5.4483247
49093,4.9860225
49094,4.6548095
49095,5.2550597
49096,4.834365
49097,5.4658165
49098,5.2541
49099,5.5588474
49100,4.889773
49101,4.7493424
49102,5.214721
49103,4.899271
49104,4.7247453
49105,4.994013
49106,5.0856895
49107,4.926035
49108,5.234343
49109,5.502963
49110,5.6473637
49111,5.8037615
49112,5.555287
49113,5.7254834
49114,12.694247
49115,7.1516547
49116,6.9247465
49117,6.8262606
49118,6.675119
49119,5.5174375
49120,5.284997
49121,5.6045237
49122,5.089634
49123,5.422062
49124,5.344797
49125,5.0744133
49126,5.1762323
49127,5.074172
49128,4.800854
49129,4.9379625
49130,5.3955755
49131,12.150015
49132,5.6380043
49133,9.841643
49134,7.417515
49135,8.116132
49136,7.6102905
49137,8.155681
49138,5.6873407
49139,5.1536236
49140,5.1017776
49141,5.3493648
49142,5.0143366
49143,5.0285053
49144,5.4474297
49145,5.064287
49146,5.4296227
49147,5.2802086
49148,6.2042003
49149,9.868173
49150,5.555265
49151,5.3986583
49152,4.9725747
49153,5.4267783
49154,5.9942822
49155,5.3518095
49156,4.979078
49157,7.2800703
49158,5.4365406
49159,5.2666197
49160,7.8710523
49161,5.2885733
49162,6.8052025
49163,5.512431
49164,5.2907867
49165,6.420061
49166,7.506788
49167,6.737195
49168,6.110615
49169,5.82006
49170,14.022215
49171,6.727186
49172,5.8546777
49173,5.602664
49174,5.4278135
49175,5.3649325
49176,5.6938605
49177,5.639309
49178,6.713135
49179,6.969128
49180,6.925077
49181,5.2692657
49182,8.850715
49183,7.336495
49184,5.3697186
49185,5.0855646
49186,8.567456
49187,5.559602
49188,5.91827
49189,13.783507
49190,6.69165
49191,6.055612
49192,5.5671554
49193,5.4460135
49194,5.8037477
49195,5.3668127
49196,7.8892813
49197,7.2303457
49198,6.948375
49199,6.2982297
49200,6.936777
49201,13.592836
49202,6.5704436
49203,8.647858
49204,14.300023
49205,13.103238
49206,7.5883
49207,7.0677533
49208,7.3640394
49209,7.4304037
49210,6.226501
49211,6.2924027
49212,5.5280643
49213,6.22698
49214,5.4846253
49215,9.773574
49216,13.942749
49217,13.986748
49218,8.527758
49219,14.060907
49220,13.40339
49221,13.921656
49222,6.008288
49223,7.5487204
49224,13.056927
49225,10.278493
49226,7.5038934
49227,11.169624
49228,8.5916
49229,7.608337
49230,6.5359373
49231,5.9417906
49232,6.0447397
49233,5.531829
49234,5.4343066
49235,9.152092
49236,14.338524
49237,8.435664
49238,6.0591645
49239,5.971091
49240,10.506266
49241,14.017262
49242,7.4164066
49243,10.664562
49244,14.3359585
49245,14.166528
49246,8.802735
49247,7.7134533
49248,13.99649
49249,7.3260546
49250,13.9228945
49251,12.162774
49252,6.446574
49253,5.843361
49254,5.865103
49255,5.548574
49256,5.9580173
49257,8.819762
49258,7.544487
49259,12.049102
49260,7.0689607
49261,13.756652
49262,5.905879
49263,5.3801465
49264,13.626755
49265,14.371234
49266,6.4966726
49267,8.447155
49268,14.2231
49269,8.136235
49270,5.945425
49271,5.6467233
49272,8.593238
49273,5.603818
49274,10.931848
49275,5.8777657
49276,13.735571
49277,13.483501
49278,6.285164
49279,5.75186
49280,12.199185
49281,12.068813
49282,8.864263
49283,10.759687
49284,14.285031
49285,14.344556
49286,11.254685
49287,14.31822
49288,14.2060795
49289,14.048913
49290,6.5212717
49291,10.125115
49292,5.795325
49293,6.2876573
49294,6.3190312
49295,13.055423
49296,11.627041
49297,13.442708
49298,7.633427
49299,6.747987
49300,6.8473043
49301,8.121214
49302,8.3685875
49303,5.517955
49304,14.051044
49305,6.3670397
49306,10.829956
49307,11.934155
49308,12.106271
49309,13.746575
49310,11.657092
49311,14.122493
49312,9.390543
49313,12.56714
49314,5.9070153
49315,9.540061
49316,6.7503943
49317,12.38658
49318,7.1131477
49319,8.086847
49320,8.393227
49321,6.425993
49322,5.9851546
49323,6.524264
49324,6.292799
49325,5.79001
49326,5.688283
49327,5.5105944
49328,5.4547653
49329,5.6969967
49330,5.6023717
49331,5.31359
49332,5.4451036
49333,5.441528
49334,5.562411
49335,5.671627
49336,5.3702803
49337,10.882692
49338,6.2651186
49339,5.2433553
49340,5.2116156
49341,13.668391
49342,5.7919736
49343,5.2256236
49344,5.335179
49345,5.007903
49346,4.9290485
49347,4.805435
49348,4.7433004
49349,4.6941204
49350,4.638134
49351,4.4904194
49352,4.6672306
49353,4.5770936
49354,4.486123
49355,4.6076455
49356,4.2837095
49357,4.6062098
49358,4.3718863
49359,4.301314
49360,4.7336526
49361,4.5105686
49362,4.37868
49363,4.038461
49364,4.198545
49365,4.444331
49366,4.3705716
49367,4.1820765
49368,4.0495534
49369,4.6474905
49370,4.967252
49371,4.379568
49372,4.5532184
49373,4.2111444
49374,4.145131
49375,4.7395053
49376,4.3144994
49377,3.9781277
49378,3.7412198
49379,3.765075
49380,3.6049235
49381,3.7112246
49382,4.2213974
49383,3.9981983
49384,3.655119
49385,3.8580236
49386,3.7040415
49387,3.7869105
49388,3.6591814
49389,3.4234452
49390,3.4558425
49391,3.5351546
49392,6.7469277
49393,4.775883
49394,5.226976
49395,5.2283983
49396,4.5435376
49397,4.213016
49398,4.5300107
49399,4.2401767
49400,4.060796
49401,4.2439427
49402,3.8377404
49403,3.8079932
49404,3.7287154
49405,3.7918255
49406,4.0135045
49407,4.0701485
49408,4.175411
49409,4.703694
49410,4.36834
49411,4.5959115
49412,4.7075777
49413,8.441012
49414,13.990651
49415,5.2673907
49416,4.8644266
49417,4.641794
49418,4.8248534
49419,4.5906916
49420,4.383831
49421,4.0990043
49422,5.398245
49423,5.3346095
49424,4.787843
49425,4.5657463
49426,4.512685
49427,4.275881
49428,4.5728116
49429,4.6396985
49430,5.3288674
49431,4.8426766
49432,4.4305844
49433,4.835
49434,4.4434857
49435,4.8724775
49436,5.014852
49437,8.5632715
49438,6.2536783
49439,4.935369
49440,4.505962
49441,4.656856
49442,4.6678195
49443,4.691607
49444,4.5201106
49445,4.3264513
49446,4.1493096
49447,4.9510746
49448,4.6428504
49449,4.5665793
49450,4.714071
49451,4.47
49452,4.206462
49453,4.039458
49454,4.6554923
49455,4.440572
49456,5.3508368
49457,5.4281607
49458,5.3198934
49459,6.1602883
49460,5.6710386
49461,4.8647118
49462,4.4670925
49463,5.27215
49464,6.2098336
49465,4.9769707
49466,4.75741
49467,4.8782406
49468,4.505188
49469,4.2791767
49470,5.1147842
49471,4.8488317
49472,4.5409484
49473,4.530509
49474,4.225568
49475,4.1170354
49476,3.9994245
49477,4.1887226
49478,4.0658503
49479,4.0855317
49480,4.515402
49481,3.992085
49482,8.926154
49483,14.279492
49484,8.101566
49485,5.3838487
49486,7.0215306
49487,5.529432
49488,4.8482103
49489,4.940857
49490,5.1745687
49491,4.815959
49492,4.8893585
49493,4.8564515
49494,6.693017
49495,5.094872
49496,5.0188775
49497,5.0185447
49498,5.081027
49499,5.04396
49500,4.708049
49501,4.5013247
49502,5.849907
49503,4.78335
49504,4.5537934
49505,4.988032
49506,5.233141
49507,5.312143
49508,5.580424
49509,4.8312883
49510,4.570679
49511,4.4607735
49512,4.4303894
49513,4.6327815
49514,4.475502
49515,4.7796507
49516,5.302443
49517,4.8306475
49518,4.655739
49519,4.7041125
49520,4.329437
49521,4.008967
49522,4.1420426
49523,4.349678
49524,4.0545177
49525,3.9598238
49526,3.805674
49527,3.869034
49528,5.03001
49529,4.4724693
49530,4.284868
49531,4.6804566
49532,4.2564406
49533,4.1852756
49534,3.8616843
49535,3.9698582
49536,3.7660627
49537,3.8357937
49538,3.8740745
49539,3.9127924
49540,3.7121375
49541,3.7529998
49542,3.7549887
49543,3.6163743
49544,4.0299363
49545,4.1434374
49546,3.9680784
49547,3.7825484
49548,3.5723999
49549,3.5670507
49550,3.522257
49551,6.7312055
49552,9.783314
49553,4.8486166
49554,4.2568245
49555,3.9601095
49556,4.1522756
49557,4.175423
49558,3.9906518
49559,3.9133866
49560,4.0214314
49561,4.2452526
49562,4.1522174
49563,4.102903
49564,4.019285
49565,3.9123101
49566,4.1017103
49567,4.0767393
49568,3.927243
49569,3.8575335
49570,3.6930716
49571,3.602789
49572,3.6903424
49573,3.5653186
49574,3.7273426
49575,3.8086395
