,Breathing Depth
6646,13.897104
6647,5.672104
6648,5.3123674
6649,5.005889
6650,4.9698424
6651,5.0888653
6652,5.081849
6653,5.2547827
6654,5.1761775
6655,5.9589925
6656,5.658951
6657,5.562409
6658,6.512654
6659,5.6771913
6660,5.6483974
6661,5.1954985
6662,5.4249196
6663,5.1801305
6664,5.079834
6665,5.1899886
6666,5.0998178
6667,4.8390837
6668,5.015222
6669,4.9238358
6670,4.962366
6671,4.8795433
6672,4.817624
6673,4.813876
6674,4.8240614
6675,4.882144
6676,4.9342265
6677,4.9657907
6678,4.9280834
6679,4.8831897
6680,4.8096013
6681,4.901152
6682,4.8430724
6683,4.830119
6684,4.7676373
6685,4.5764313
6686,4.704647
6687,4.988065
6688,4.866712
6689,4.6436796
6690,4.870857
6691,4.8215
6692,4.767932
6693,4.76869
6694,4.3982973
6695,4.684697
6696,4.743431
6697,5.1427913
6698,5.297201
6699,4.7334557
6700,4.841037
6701,4.534583
6702,4.758934
6703,4.8895926
6704,4.984246
6705,4.825228
6706,4.9333153
6707,4.40752
6708,5.013029
6709,4.8362374
6710,5.112082
6711,4.726761
6712,4.503182
6713,4.425522
6714,4.952492
6715,7.800477
6716,5.094052
6717,13.439297
6718,13.529497
6719,7.0445714
6720,8.530061
6721,5.6413565
6722,5.4254894
6723,13.772843
6724,5.6409116
6725,14.176475
6726,8.511012
6727,14.1883545
6728,5.9432993
6729,7.359866
6730,7.959846
6731,6.9815254
6732,5.555193
6733,14.130628
6734,8.38667
6735,5.5726705
6736,6.1255755
6737,5.550427
6738,5.406225
6739,5.6806035
6740,13.406239
6741,9.31317
6742,5.6387787
6743,5.471711
6744,5.7231755
6745,5.1346064
6746,6.02045
6747,10.580902
6748,9.590795
6749,7.92988
6750,5.4641466
6751,5.7221365
6752,6.734402
6753,5.46072
6754,11.720533
6755,5.7142406
6756,7.1629467
6757,6.26264
6758,10.913176
6759,12.645029
6760,13.124309
6761,10.037453
6762,6.591298
6763,7.9062624
6764,13.32435
6765,14.28889
6766,14.2666
6767,14.255472
6768,14.173463
6769,12.810732
6770,14.343906
6771,13.521743
6772,14.367495
6773,14.322039
6774,14.003249
6775,13.946646
6776,13.795024
6777,13.764098
6778,7.2232966
6779,14.26379
6780,6.8831525
6781,7.7970243
6782,7.3221817
6783,6.7460127
6784,6.237637
6785,14.050161
6786,6.51507
6787,6.986946
6788,7.9004173
6789,7.8216515
6790,7.8736324
6791,7.3095665
6792,8.027491
6793,7.0777397
6794,10.885967
6795,6.4711375
6796,5.716888
6797,10.02203
6798,5.8407617
6799,6.1695204
6800,6.000313
6801,8.545753
6802,10.322454
6803,7.78927
6804,12.127315
6805,13.425239
6806,10.150369
6807,7.535737
6808,14.090481
6809,13.842794
6810,6.7079964
6811,5.9719872
6812,9.930668
6813,13.291059
6814,14.24183
6815,14.139284
6816,14.283245
6817,14.140652
6818,14.327742
6819,14.084267
6820,14.359108
6821,14.303575
6822,14.367452
6823,14.256687
6824,14.312662
6825,7.974949
6826,14.110824
6827,14.290506
6828,14.335902
6829,7.685539
6830,14.385366
6831,7.7439704
6832,6.114662
6833,13.799398
6834,9.301908
6835,9.575238
6836,8.878954
6837,14.176412
6838,9.028422
6839,6.9492526
6840,9.743101
6841,6.233569
6842,10.891342
6843,14.104438
6844,13.661594
6845,12.937018
6846,14.179445
6847,13.530654
6848,13.335335
6849,14.055491
6850,14.050764
6851,13.3179245
6852,14.049212
6853,14.361595
6854,9.756663
6855,6.77912
6856,10.832758
6857,6.3514204
6858,5.9372835
6859,6.797697
6860,9.425646
6861,6.2940626
6862,14.213355
6863,7.281866
6864,6.3019743
6865,14.196884
6866,7.2943873
6867,6.846776
6868,7.0873985
6869,6.9204865
6870,6.000923
6871,6.200979
6872,5.6893473
6873,13.894005
6874,9.5667305
6875,12.058648
6876,11.986435
6877,7.4988456
6878,14.012226
6879,8.521677
6880,10.823604
6881,11.735415
6882,13.934406
6883,10.01244
6884,14.241587
6885,14.394689
6886,13.749228
6887,13.6688385
6888,14.372468
6889,13.620106
6890,14.300783
6891,14.311881
6892,7.2333817
6893,6.12553
6894,7.357281
6895,7.563885
6896,8.509079
6897,13.6171465
6898,6.8002033
6899,13.921228
6900,6.272335
6901,13.728369
6902,6.556178
6903,9.712058
6904,8.255466
6905,6.349536
6906,5.695535
6907,5.649084
6908,5.420908
6909,5.735314
6910,9.288577
6911,5.7306833
6912,6.2717323
6913,5.7184334
6914,5.903815
6915,5.8869495
6916,8.936763
6917,7.364471
6918,5.5947256
6919,6.7006607
6920,5.7365103
6921,5.482467
6922,8.498308
6923,5.702456
6924,5.5410647
6925,13.340587
6926,14.086276
6927,6.27836
6928,5.5778008
6929,5.491219
6930,12.082396
6931,8.369558
6932,6.1760755
6933,5.915837
6934,14.246927
6935,11.544227
6936,5.8846498
6937,5.696676
6938,6.5409503
6939,8.281417
6940,5.586948
6941,14.181623
6942,6.7797637
6943,6.7222786
6944,6.1397867
6945,7.2794666
6946,7.6177354
6947,5.948225
6948,6.0520773
6949,6.010638
6950,6.233158
6951,5.864066
6952,5.264917
6953,6.089265
6954,5.4767895
6955,5.193285
6956,5.1123657
6957,4.9362164
6958,4.8875384
6959,4.8414617
6960,5.039406
6961,4.917907
6962,5.03479
6963,4.866537
6964,4.995477
6965,4.919372
6966,4.8069267
6967,5.094751
6968,4.9679537
6969,4.8134675
6970,5.158554
6971,4.986691
6972,4.9552784
6973,5.007014
6974,5.0093884
6975,5.1154585
6976,4.9759297
6977,5.234469
6978,5.389443
6979,5.275009
6980,5.149407
6981,5.0112143
6982,4.7993646
6983,4.8474293
6984,4.887882
6985,4.806329
6986,6.1353955
6987,4.900185
6988,4.822619
6989,4.59579
6990,4.7696514
6991,4.599677
6992,4.557767
6993,4.5900273
6994,4.7852187
6995,4.826529
6996,5.3233447
6997,5.249445
6998,7.0344954
6999,5.114796
7000,6.6738677
7001,5.137311
7002,5.2017903
7003,4.786088
7004,4.808653
7005,6.8590302
7006,4.9760804
7007,5.394032
7008,5.1496935
7009,5.231342
7010,6.2917113
7011,5.909009
7012,5.0928717
7013,4.879572
7014,4.7034245
7015,4.6021495
7016,5.469076
7017,13.6200905
7018,14.293936
7019,8.027467
7020,12.077455
7021,10.205911
7022,7.2431574
7023,5.578289
7024,5.2677064
7025,5.6088576
7026,6.904489
7027,5.695895
7028,9.23187
7029,14.143895
7030,6.442466
7031,7.2186947
7032,6.4941006
7033,5.760718
7034,5.3456235
7035,5.850733
7036,6.161445
7037,6.6319346
7038,5.8052645
7039,14.02341
7040,8.766984
7041,7.474207
7042,8.202584
7043,9.777365
7044,7.5371804
7045,8.64946
7046,8.693522
7047,9.241589
7048,5.6449184
7049,10.359722
7050,6.661537
7051,13.990652
7052,9.405103
7053,6.156247
7054,6.55039
7055,6.120364
7056,5.8185134
7057,5.8444824
7058,6.1362324
7059,5.751627
7060,5.761248
7061,9.397398
7062,6.303771
7063,5.748298
7064,6.210758
7065,5.7849126
7066,5.2366176
7067,7.1707726
7068,6.190213
7069,9.867592
7070,5.4514313
7071,6.065845
7072,8.300663
7073,5.723855
7074,5.66903
7075,5.877413
7076,6.618098
7077,5.742184
7078,7.441208
7079,5.546807
7080,5.7519436
7081,5.3648615
7082,5.504545
7083,5.152676
7084,5.222643
7085,5.652429
7086,5.276731
7087,5.816996
7088,5.5414505
7089,5.2737846
7090,6.670265
7091,5.1820216
7092,5.0531015
7093,5.208763
7094,10.105069
7095,6.2032847
7096,5.253034
7097,5.1078763
7098,12.432891
7099,5.3587747
7100,5.1731024
7101,7.5150023
7102,5.2714643
7103,5.1940107
7104,5.3832054
7105,8.291057
7106,14.106553
7107,14.285592
7108,6.2097955
7109,11.800347
7110,6.062288
7111,9.894252
7112,5.7647643
7113,5.405179
7114,6.810742
7115,5.847027
7116,5.3434296
7117,5.425571
7118,6.166484
7119,5.669305
7120,5.356559
7121,5.1375628
7122,5.137322
7123,4.931472
7124,4.863337
7125,6.9439855
7126,10.790895
7127,5.688707
7128,5.1818514
7129,5.005588
7130,6.102459
7131,7.104915
7132,6.2160444
7133,7.374969
7134,5.7576256
7135,6.9848437
7136,6.0870523
7137,5.360731
7138,6.076018
7139,5.689697
7140,5.752842
7141,5.7784986
7142,5.5974917
7143,5.3887305
7144,5.592802
7145,5.6408052
7146,5.8457513
7147,6.2312837
7148,6.9693837
7149,6.347789
7150,6.553965
7151,6.455594
7152,6.456778
7153,5.5166864
7154,7.1672072
7155,7.130775
7156,7.345749
7157,5.73569
7158,5.838704
7159,6.232686
7160,5.9626503
7161,5.786206
7162,6.110264
7163,5.8676972
7164,5.9870496
7165,6.055077
7166,6.035601
7167,7.2823563
7168,6.1824408
7169,5.8843913
7170,8.715774
7171,7.6102595
7172,7.2650743
7173,7.217854
7174,5.971335
7175,14.180498
7176,6.4800153
7177,7.6116505
7178,7.184213
7179,5.953071
7180,11.492253
7181,5.8276105
7182,5.498302
7183,13.992646
7184,5.912814
7185,5.881536
7186,13.872856
7187,13.613642
7188,14.200539
7189,6.077532
7190,13.592291
7191,14.042836
7192,11.516741
7193,14.229042
7194,14.222427
7195,7.173858
7196,13.687114
7197,14.209516
7198,14.19127
7199,14.265779
7200,14.362281
7201,14.352406
7202,6.5642934
7203,14.242656
7204,14.3647995
7205,14.391877
7206,14.41512
7207,14.403347
7208,14.380127
7209,14.4085
7210,14.308817
7211,14.403594
7212,14.4252
7213,14.402164
7214,14.415351
7215,14.396394
7216,14.411503
7217,14.431191
7218,14.412382
7219,14.408814
7220,14.413437
7221,14.387326
7222,14.415337
7223,14.388115
7224,14.3942375
7225,14.394866
7226,14.369311
7227,14.37732
7228,14.387104
7229,14.373298
7230,14.390148
7231,14.380156
7232,14.381356
7233,14.377382
7234,14.371869
7235,14.387772
7236,14.366534
7237,14.356612
7238,14.371828
7239,14.357563
7240,14.343143
7241,14.328763
7242,14.35653
7243,14.346401
7244,14.150234
7245,10.050147
7246,13.009815
7247,14.07453
7248,14.195823
7249,14.071464
7250,14.028763
7251,14.090062
7252,14.01499
7253,13.885726
7254,14.176345
7255,14.243561
7256,12.723997
7257,14.0911
7258,11.57004
7259,13.650925
7260,13.869987
7261,14.139795
7262,14.121049
7263,13.915889
7264,14.074804
7265,14.062006
7266,14.037363
7267,8.04933
7268,9.614829
7269,7.7139544
7270,6.4402585
7271,6.5400953
7272,8.569739
7273,8.367649
7274,7.201098
7275,6.7506156
7276,8.066809
7277,7.8577356
7278,7.4441385
7279,6.2667155
7280,14.038513
7281,8.83848
7282,6.3201327
7283,6.4721904
7284,6.519394
7285,6.6406417
7286,6.605741
7287,6.3295174
7288,7.5613394
7289,6.1121306
7290,5.8190093
7291,6.2353106
7292,5.8660574
7293,5.5482817
7294,5.397047
7295,5.6280475
7296,5.806588
7297,5.498693
7298,5.3116527
7299,5.1678925
7300,5.239085
7301,5.1963053
7302,5.4303837
7303,5.0615487
7304,4.879436
7305,5.0312757
7306,4.9676685
7307,9.01424
7308,13.112685
7309,14.30791
7310,14.227688
7311,14.344471
7312,14.320805
7313,14.35904
7314,14.349549
7315,14.305454
7316,14.367617
7317,14.380042
7318,14.333947
7319,14.312466
7320,14.321447
7321,14.3955145
7322,14.36714
7323,7.5958524
7324,14.269012
7325,14.425169
7326,14.344862
7327,14.316315
7328,14.363588
7329,14.269987
7330,14.309522
7331,14.362191
7332,14.399592
7333,13.242672
7334,7.6682687
7335,6.2295513
7336,6.1050506
7337,14.219264
7338,13.975069
7339,13.932811
7340,13.318411
7341,14.066955
7342,12.82919
7343,14.05114
7344,14.309209
7345,14.339313
7346,14.22755
7347,14.369006
7348,14.306934
7349,13.01685
7350,14.300386
7351,14.277776
7352,14.309718
7353,14.321698
7354,14.347576
7355,14.354733
7356,9.3805685
7357,14.049547
7358,14.375312
7359,14.355808
7360,14.353234
7361,14.330086
7362,12.497249
7363,14.284523
7364,14.12612
7365,14.134659
7366,14.338847
7367,14.338781
7368,14.326887
7369,14.373327
7370,14.348622
7371,14.363308
7372,14.36416
7373,14.342445
7374,14.34832
7375,14.292284
7376,14.299487
7377,14.319828
7378,14.315643
7379,14.273476
7380,14.327898
7381,9.583878
7382,14.234585
7383,7.761996
7384,9.949328
7385,9.535109
7386,14.035168
7387,12.239033
7388,11.433149
7389,14.112071
7390,13.538058
7391,11.583223
7392,14.118794
7393,14.137336
7394,14.139835
7395,14.262719
7396,14.34161
7397,14.3953705
7398,14.335604
7399,14.258016
7400,13.857849
7401,14.281412
7402,14.179853
7403,13.935355
7404,14.352216
7405,14.2871895
7406,14.324063
7407,14.331208
7408,14.205224
7409,13.935066
7410,6.8771887
7411,7.1935782
7412,6.5199604
7413,6.351532
7414,14.138269
7415,10.895159
7416,9.60713
7417,8.026474
7418,7.9220214
7419,13.000686
7420,9.382689
7421,12.1313715
7422,10.194494
7423,8.508304
7424,8.266058
7425,9.276571
7426,7.1734486
7427,14.148155
7428,7.4705057
7429,6.690479
7430,6.0155764
7431,5.9912553
7432,13.74906
7433,9.93542
7434,13.5312605
7435,7.021789
7436,6.8894978
7437,7.0369806
7438,7.666155
7439,7.3014135
7440,7.5965714
7441,7.533223
7442,12.116037
7443,8.52939
7444,8.543143
7445,5.9451647
7446,5.8558674
7447,5.882306
7448,7.1211762
7449,13.381373
7450,13.115728
7451,14.151471
7452,11.4386635
7453,13.6008415
7454,13.03199
7455,13.843633
7456,14.298056
7457,14.316933
7458,7.708984
7459,11.976959
7460,7.5414524
7461,12.789121
7462,6.3283315
7463,5.925362
7464,13.857535
7465,9.742847
7466,13.475385
7467,6.462163
7468,6.359076
7469,6.763829
7470,5.714393
7471,5.549458
7472,5.6320724
7473,7.4389095
7474,6.6925073
7475,7.023009
7476,6.4240556
7477,5.7513995
7478,5.3234644
7479,7.213565
7480,5.506346
7481,5.293368
7482,8.350227
7483,7.4665837
7484,6.6738462
7485,6.0235972
7486,5.5612206
7487,5.3515663
7488,5.169459
7489,13.184316
7490,6.0559936
7491,5.3686943
7492,5.7897573
7493,7.219583
7494,5.6847067
7495,5.575418
7496,7.424931
7497,5.517085
7498,5.2637477
7499,5.1115313
7500,5.030521
7501,7.133123
7502,5.546566
7503,6.145743
7504,5.444179
7505,5.074391
7506,5.1008515
7507,4.930353
7508,4.9197884
7509,6.0361423
7510,6.373465
7511,5.210488
7512,4.976355
7513,4.8784857
7514,5.5357327
7515,7.244835
7516,9.350353
7517,8.685504
7518,14.209679
7519,14.050077
7520,14.191762
7521,14.3617935
7522,14.376436
7523,14.400288
7524,14.404539
7525,14.426123
7526,14.432387
7527,14.430895
7528,14.40698
7529,14.412793
7530,14.44492
7531,14.420787
7532,14.439824
7533,14.43443
7534,14.447573
7535,14.435958
7536,14.428436
7537,14.432208
7538,12.295326
7539,9.091723
7540,14.408443
7541,14.324085
7542,8.354837
7543,12.714001
7544,8.823249
7545,9.260004
7546,7.1187663
7547,6.77114
7548,6.4311557
7549,7.0790854
7550,7.3946934
7551,7.765674
7552,6.489365
7553,7.396796
7554,6.746971
7555,6.473586
7556,6.480582
7557,6.757396
7558,6.3058114
7559,6.3244205
7560,6.8554254
7561,6.469844
7562,6.247018
7563,6.4466906
7564,6.369556
7565,6.4003944
7566,6.2837887
7567,5.9638157
7568,5.787308
7569,6.155176
7570,6.1895003
7571,5.9373813
7572,5.6562724
7573,6.4095335
7574,5.957819
7575,5.73634
7576,6.578867
7577,13.692845
7578,6.5036645
7579,5.866379
7580,6.4190392
7581,6.2570972
7582,5.9075813
7583,5.4053144
7584,5.1794057
7585,5.3189435
7586,7.5242996
7587,5.454703
7588,5.07701
7589,4.9209433
7590,5.4119234
7591,6.5108657
7592,5.344402
7593,13.808954
7594,5.922574
7595,5.2719073
7596,5.2545233
7597,5.0944657
7598,5.0247054
7599,4.9375973
7600,5.451156
7601,4.9569483
7602,4.718776
7603,5.4825525
7604,7.039291
7605,5.1778245
7606,5.0702386
7607,7.3423553
7608,5.1479897
7609,4.892913
7610,6.01235
7611,5.561921
7612,7.267072
7613,6.142436
7614,5.520262
7615,5.5392284
7616,5.464135
7617,5.228827
7618,8.641966
7619,5.537379
7620,6.526442
7621,5.1394105
7622,7.83934
7623,5.275131
7624,5.3208685
7625,5.403722
7626,12.693358
7627,13.757822
7628,13.531028
7629,6.353527
7630,6.528675
7631,5.258712
7632,8.316392
7633,11.840105
7634,5.7149878
7635,5.3347864
7636,6.7578382
7637,5.339749
7638,7.278019
7639,5.4252534
7640,6.157681
7641,12.935386
7642,10.964726
7643,14.375036
7644,6.438586
7645,5.732268
7646,6.084688
7647,8.096825
7648,10.99928
7649,11.50993
7650,11.32838
7651,13.274649
7652,12.075762
7653,5.948978
7654,5.5433273
7655,5.497088
7656,5.2756743
7657,5.1595325
7658,9.239406
7659,5.6476674
7660,5.2547817
7661,5.326648
7662,7.7131047
7663,5.6471624
7664,5.2594156
7665,14.029477
7666,6.094338
7667,10.647595
7668,12.708658
7669,6.449276
7670,5.3180165
7671,5.297536
7672,5.1969767
7673,5.1792765
7674,5.0113153
7675,4.997098
7676,4.9090223
7677,4.8317814
7678,4.7933607
7679,10.561856
7680,5.3824286
7681,13.709772
7682,8.32372
7683,5.878078
7684,5.3479085
7685,5.112539
7686,5.0757613
7687,5.0156345
7688,4.9477286
7689,4.7836676
7690,7.681806
7691,6.79489
7692,5.2383413
7693,5.6198273
7694,5.1782293
7695,5.509284
7696,5.1714797
7697,13.478331
7698,5.695686
7699,13.540323
7700,12.644179
7701,14.352145
7702,14.266151
7703,6.752127
7704,5.7553697
7705,5.4075027
7706,5.139384
7707,5.118137
7708,5.079962
7709,4.897355
7710,4.8840785
7711,7.312915
7712,14.171069
7713,6.057377
7714,5.4081078
7715,5.3039255
7716,5.221694
7717,13.408419
7718,14.255943
7719,14.296271
7720,6.675831
7721,12.779107
7722,6.456696
7723,5.470174
7724,5.5538726
7725,5.2039223
7726,5.454326
7727,6.0146065
7728,7.107719
7729,8.866203
7730,13.595109
7731,13.620518
7732,9.958952
7733,6.965024
7734,6.532463
7735,5.652451
7736,5.6800404
7737,5.580035
7738,5.3885117
7739,8.114728
7740,6.38242
7741,8.329961
7742,14.233854
7743,14.213354
7744,14.346821
7745,6.1659703
7746,14.348095
7747,8.07657
7748,5.81122
7749,8.569072
7750,9.511658
7751,10.376329
7752,13.145852
7753,7.2609873
7754,10.851516
7755,7.2221317
7756,13.009259
7757,10.089671
7758,5.9954205
7759,5.930211
7760,5.9628186
7761,5.534051
7762,6.357326
7763,12.8292
7764,7.4435925
7765,14.183923
7766,7.644807
7767,5.9600472
7768,14.326618
7769,13.039105
7770,6.0755453
7771,6.3967643
7772,14.211592
7773,6.900272
7774,5.9260306
7775,5.757237
7776,5.4456015
7777,7.683564
7778,6.133557
7779,5.867475
7780,6.036573
7781,5.454095
7782,5.3359766
7783,5.6633706
7784,5.3260884
7785,5.627688
7786,5.2523985
7787,13.785418
7788,14.352314
7789,10.649489
7790,5.696835
7791,14.277697
7792,7.1599016
7793,5.6015496
7794,5.848999
7795,6.4074526
7796,13.440708
7797,8.286207
7798,5.7576447
7799,14.235363
7800,6.9009333
7801,5.7143383
7802,5.5434
7803,6.025755
7804,5.442725
7805,5.619365
7806,5.4327354
7807,5.4435296
7808,13.498318
7809,10.428213
7810,6.1617317
7811,6.6609783
7812,5.709791
7813,13.195103
7814,5.806085
7815,5.3119507
7816,5.368785
7817,6.1694484
7818,5.4110384
7819,5.778701
7820,5.635663
7821,5.8639855
7822,9.790443
7823,5.4912024
7824,5.3926764
7825,5.2139335
7826,6.1111903
7827,5.2266393
7828,5.5292172
7829,7.4830937
7830,14.267631
7831,5.6445
7832,13.75514
7833,14.295748
7834,8.617152
7835,5.5264497
7836,9.557941
7837,12.9396515
7838,6.2333035
7839,12.8142395
7840,5.931943
7841,5.494999
7842,6.842826
7843,6.3342004
7844,11.315205
7845,14.046069
7846,14.371727
7847,6.379087
7848,14.353447
7849,7.0658045
7850,5.6644
7851,5.4927244
7852,14.313385
7853,14.40084
7854,6.4022245
7855,7.131716
7856,14.408378
7857,6.621486
7858,6.536684
7859,9.900631
7860,13.305407
7861,5.944007
7862,5.579825
7863,5.586248
7864,5.3399014
7865,5.3582325
7866,5.5813165
7867,6.5999117
7868,5.6879115
7869,5.9941134
7870,6.0255675
7871,5.4549017
7872,5.298285
7873,5.2588496
7874,5.0033426
7875,5.0712514
7876,5.8209553
7877,5.6271253
7878,5.519163
7879,5.297436
7880,5.0173316
7881,5.0057993
7882,12.097869
7883,5.4699388
7884,5.135202
7885,6.525162
7886,7.100074
7887,5.606581
7888,6.1592846
7889,5.7711396
7890,5.256341
7891,6.813989
7892,5.9570765
7893,5.851706
7894,5.1902065
7895,6.025513
7896,6.4714026
7897,6.883116
7898,6.5720835
7899,5.561116
7900,10.856351
7901,5.776308
7902,5.3781767
7903,6.4842677
7904,6.5865035
7905,5.4441347
7906,5.1988177
7907,6.7848635
7908,5.2710085
7909,6.618468
7910,5.57586
7911,13.161598
7912,10.9338455
7913,14.351029
7914,6.571043
7915,5.4283743
7916,5.319895
7917,5.36843
7918,6.1997395
7919,5.338924
7920,14.143945
7921,7.6224904
7922,6.1940894
7923,7.5551906
7924,7.2488856
7925,6.2112083
7926,5.506362
7927,5.3272457
7928,5.1495485
7929,5.5139866
7930,5.1227455
7931,7.259343
7932,6.922817
7933,10.995553
7934,5.4785256
7935,5.302702
7936,8.662001
7937,5.4956827
7938,10.444012
7939,6.3329086
7940,5.5028033
7941,5.197641
7942,5.250636
7943,14.200705
7944,5.7037363
7945,5.342938
7946,14.066642
7947,11.234421
7948,5.5064535
7949,7.592532
7950,5.627207
7951,5.2790136
7952,6.606937
7953,5.4634743
7954,5.250156
7955,5.0569005
7956,6.0763865
7957,5.2017126
7958,5.6114697
7959,5.5912514
7960,9.560905
7961,5.7597485
7962,5.3534904
7963,7.914274
7964,10.782495
7965,11.228166
7966,5.521988
7967,5.50662
7968,5.2790656
7969,5.1599417
7970,6.2742677
7971,9.937382
7972,13.688213
7973,5.661645
7974,5.234313
7975,9.786558
7976,5.403412
7977,5.1194158
7978,6.6488266
7979,5.407019
7980,10.026282
7981,5.6588416
7982,14.032914
7983,6.485011
7984,14.077957
7985,14.250643
7986,12.907629
7987,6.009944
7988,5.6207523
7989,14.315206
7990,6.1303306
7991,5.796416
7992,7.4428387
7993,10.141984
7994,11.778766
7995,5.875986
7996,8.127752
7997,6.8035836
7998,6.743992
7999,6.067523
8000,6.095039
8001,7.296329
8002,6.864867
8003,5.7581897
8004,14.163585
8005,12.764675
8006,14.196388
8007,8.723675
8008,13.85498
8009,8.203457
8010,7.881005
8011,6.2539387
8012,5.5529456
8013,8.433462
8014,6.5434146
8015,5.7672677
8016,6.0538363
8017,14.168115
8018,9.219174
8019,6.128363
8020,6.746447
8021,14.164089
8022,5.8590264
8023,5.6072154
8024,7.719278
8025,12.968295
8026,6.3227973
8027,5.716656
8028,6.1480846
8029,6.658437
8030,6.3533254
8031,6.0037513
8032,5.657506
8033,5.4916754
8034,11.0195675
8035,6.445635
8036,7.3415647
8037,9.516267
8038,5.848172
8039,7.8783035
8040,6.0606775
8041,9.579623
8042,7.1370254
8043,8.238289
8044,6.4182305
8045,6.1612163
8046,6.3567624
8047,7.557707
8048,5.7798877
8049,7.218034
8050,7.287097
8051,6.853855
8052,5.63267
8053,6.8435383
8054,7.8203063
8055,7.371909
8056,6.5372596
8057,8.641497
8058,7.067875
8059,6.796053
8060,7.874231
8061,6.505264
8062,6.626844
8063,6.698805
8064,6.1024218
8065,7.821111
8066,10.562751
8067,7.837529
8068,6.4185896
