,Breathing Depth
60632,2.0753605
60633,2.0358706
60634,2.0258265
60635,2.1258936
60636,2.0795152
60637,1.9724897
60638,1.8705947
60639,1.8798889
60640,2.5383608
60641,2.2276645
60642,2.012446
60643,1.8923045
60644,1.8303511
60645,1.7719258
60646,2.0653396
60647,2.2401772
60648,2.0316317
60649,2.482802
60650,2.278892
60651,2.2627313
60652,2.1778066
60653,2.1166656
60654,2.0085661
60655,2.2641764
60656,2.790376
60657,2.4313827
60658,2.1713674
60659,2.0550814
60660,1.963241
60661,1.9669813
60662,1.98747
60663,1.9401493
60664,1.8707874
60665,1.7930385
60666,1.761346
60667,1.7128996
60668,1.7611121
60669,1.7192397
60670,1.6540014
60671,1.5842663
60672,2.100801
60673,2.4315338
60674,2.178515
60675,2.0026565
60676,1.8728056
60677,1.7861285
60678,1.9221903
60679,2.2827919
60680,2.1007383
60681,1.9446908
60682,1.8448937
60683,1.7699218
60684,1.7096384
60685,1.6349379
60686,1.5839293
60687,1.5364447
60688,1.4907522
60689,1.4811275
60690,1.4526238
60691,1.4275367
60692,1.3991467
60693,1.3733622
60694,1.3570668
60695,1.3518503
60696,1.3487664
60697,1.4489702
60698,1.7466698
60699,1.5506613
60700,1.4795927
60701,3.4240901
60702,2.505757
60703,2.3267825
60704,2.088489
60705,1.9549557
60706,1.8715534
60707,1.8176061
60708,1.7385457
60709,2.2996323
60710,2.0036924
60711,1.8718016
60712,1.7780547
60713,1.6910826
60714,1.7362614
60715,1.6602575
60716,1.5999181
60717,1.5448602
60718,1.6418606
60719,2.6980035
60720,2.8685796
60721,2.4907594
60722,2.2094982
60723,2.016468
60724,1.9556118
60725,1.9361188
60726,1.9308115
60727,1.8727521
60728,1.7948172
60729,1.7501302
60730,1.7903668
60731,1.7327665
60732,1.7501171
60733,1.6816311
60734,2.135809
60735,2.3589566
60736,4.7493515
60737,3.6461544
60738,3.0002937
60739,2.8774035
60740,2.61126
60741,2.616012
60742,2.5257704
60743,2.328022
60744,2.165009
60745,3.1338818
60746,2.7645566
60747,2.5995243
60748,2.4783294
60749,2.4585855
60750,2.268301
60751,2.3350132
60752,2.3421333
60753,2.2737465
60754,3.9026272
60755,3.3349035
60756,2.994636
60757,3.071333
60758,2.9808347
60759,3.0524035
60760,3.004593
60761,2.959245
60762,2.8223855
60763,2.6756003
60764,2.6766298
60765,2.577971
60766,2.5265193
60767,2.5022771
60768,2.4098687
60769,2.4035401
60770,2.27544
60771,2.176267
60772,2.2316751
60773,2.1570306
60774,2.1519868
60775,2.1430173
60776,2.1056256
60777,2.125207
60778,2.1294127
60779,2.000369
60780,1.9867531
60781,1.9524616
60782,1.9711671
60783,1.967649
60784,1.9397691
60785,1.9689602
60786,2.8277147
60787,2.8460476
60788,2.6626203
60789,2.3529272
60790,2.4046144
60791,2.2951236
60792,2.8780289
60793,5.41253
60794,5.3136477
60795,3.7641046
60796,3.5241852
60797,3.3275404
60798,3.1529243
60799,3.3019352
60800,3.377846
60801,3.0787942
60802,2.8717704
60803,2.75688
60804,2.6061304
60805,2.5508637
60806,2.3827457
60807,2.3708503
60808,3.151601
60809,2.8143222
60810,2.5348117
60811,2.344238
60812,2.2768033
60813,2.6608155
60814,2.514889
60815,2.2853596
60816,3.2342656
60817,3.1235223
60818,2.7991512
60819,2.5379164
60820,2.3608856
60821,2.2457063
60822,2.2282465
60823,2.2171638
60824,2.6565366
60825,2.5559657
60826,2.913196
60827,2.615489
60828,2.4233453
60829,2.4100595
60830,2.2842166
60831,2.1616192
60832,2.0419626
60833,1.9717538
60834,1.9268715
60835,2.5458443
60836,3.7805195
60837,3.4663138
60838,2.9095054
60839,2.838474
60840,2.6463683
60841,2.537128
60842,2.458256
60843,2.866657
60844,2.850308
60845,2.5945325
60846,2.3969624
60847,2.4820585
60848,2.4089155
60849,3.0771832
60850,2.6978507
60851,2.438758
60852,2.3920264
60853,2.2229457
60854,2.1218703
60855,2.1070755
60856,2.133585
60857,2.7823393
60858,3.089997
60859,2.7093492
60860,2.40302
60861,2.254342
60862,2.2715445
60863,2.1232195
60864,2.034177
60865,1.9613471
60866,2.2729447
60867,2.0884624
60868,2.0295162
60869,1.9580384
60870,1.8978654
60871,1.906543
60872,2.3238106
60873,2.0709863
60874,1.9308745
60875,1.9147946
60876,1.8849322
60877,1.8240458
60878,1.7452817
60879,1.799498
60880,1.7461091
60881,1.6680948
60882,1.70799
60883,1.7480152
60884,2.1873071
60885,2.0386848
60886,2.344091
60887,2.117701
60888,1.9393436
60889,1.919436
60890,1.8553246
60891,2.8391314
60892,2.4901042
60893,2.7386405
60894,2.531077
60895,2.257335
60896,2.2974052
60897,2.4725676
60898,2.5714161
60899,2.4376452
60900,2.2724473
60901,2.3284757
60902,2.2659476
60903,2.285783
60904,2.1490974
60905,2.0669837
60906,2.0838022
60907,2.0583124
60908,2.0399618
60909,2.0241382
60910,2.018567
60911,1.9927976
60912,2.3979573
60913,2.1940672
60914,2.1172693
60915,2.080157
60916,2.041361
60917,2.0262558
60918,2.3780925
60919,2.2246802
60920,2.1525328
60921,2.2030258
60922,2.2421217
60923,2.1332762
60924,2.0295098
60925,1.9818798
60926,1.9839087
60927,1.9254286
60928,1.8411014
60929,1.8527741
60930,1.8767978
60931,1.8942661
60932,2.1353726
60933,2.1582408
60934,2.5775821
60935,2.2718449
60936,2.3586564
60937,2.3597229
60938,2.3483157
60939,2.3687363
60940,2.2602854
60941,2.3009765
60942,2.4008405
60943,2.1552627
60944,2.3880749
60945,2.3854601
60946,2.2739375
60947,2.2032158
60948,2.5351367
60949,2.3202558
60950,2.1698213
60951,2.1422734
60952,2.1173623
60953,2.0849447
60954,2.218083
60955,2.0488493
60956,1.9444535
60957,1.8916842
60958,2.1663144
60959,2.3258886
60960,2.3028972
60961,2.3078222
60962,2.2970717
60963,2.2173285
60964,2.0629227
60965,1.9652618
60966,1.8879769
60967,1.8977468
60968,1.8543408
60969,1.9743898
60970,2.0692253
60971,2.121264
60972,1.9848541
60973,2.0383606
60974,1.9481667
60975,1.9191418
60976,2.0287516
60977,1.9930584
60978,1.9098223
60979,1.8225445
60980,1.8255217
60981,2.128169
60982,1.9435899
60983,1.8325907
60984,1.7415259
60985,1.685575
60986,1.7273444
60987,1.9071633
60988,1.8207159
60989,1.7133815
60990,1.7358406
60991,1.6915171
60992,1.62752
60993,1.6676636
60994,1.6353269
60995,1.5600432
60996,1.8040433
60997,1.6888274
60998,2.3162537
60999,2.0215678
61000,1.8613187
61001,1.738569
61002,1.668781
61003,1.8586793
61004,2.0847423
61005,2.443632
61006,2.787291
61007,2.573035
61008,2.67521
61009,2.3845546
61010,2.1514175
61011,2.1109421
61012,1.9966925
61013,2.3700514
61014,2.4747314
61015,2.2021356
61016,3.51707
61017,2.9055176
61018,2.5154219
61019,2.5295243
61020,2.3206947
61021,2.1910424
61022,2.067091
61023,1.9745271
61024,1.929202
61025,1.8651053
61026,1.8311843
61027,1.779819
61028,1.916113
61029,1.8674293
61030,1.7512466
61031,2.3008819
61032,2.8552148
61033,2.3773954
61034,2.1510966
61035,2.0617487
61036,2.178933
61037,2.1276193
61038,2.6727743
61039,2.9673326
61040,2.6890502
61041,2.4350903
61042,2.3507938
61043,2.2681975
61044,2.258226
61045,2.1948602
61046,2.066455
61047,2.0620055
61048,2.043984
61049,2.0114548
61050,1.9656116
61051,1.9697428
61052,1.9189984
61053,1.902281
61054,1.8609
61055,1.8652222
61056,1.8402957
61057,1.7662406
61058,1.693373
61059,1.7818497
61060,1.7567416
61061,1.689142
61062,1.6126517
61063,2.127047
61064,1.8968251
61065,1.8534
61066,1.8556876
61067,1.9865775
61068,1.8799087
61069,1.758056
61070,1.7412133
61071,2.792243
61072,2.5312557
61073,2.254853
61074,2.0988107
61075,2.1188781
61076,2.0928087
61077,1.9746222
61078,2.0357468
61079,2.560876
61080,2.5385454
61081,2.8979328
61082,2.6150298
61083,2.4308608
61084,2.336219
61085,2.2271438
61086,2.5874808
61087,2.5582912
61088,2.2878947
61089,2.135791
61090,2.1134257
61091,2.0356395
61092,1.9546567
61093,2.0463834
61094,1.9955425
61095,1.9508482
61096,1.950775
61097,1.9478042
61098,1.8924874
61099,1.8287961
61100,1.7597333
61101,1.6976805
61102,1.6466159
61103,1.5805075
61104,1.6588734
61105,1.596746
61106,1.5387731
61107,1.8086936
61108,1.7752563
61109,1.9038821
61110,1.8548698
61111,1.7598459
61112,1.6608002
61113,1.6723192
61114,2.1651685
61115,2.2342055
61116,1.9956291
61117,2.0195467
61118,1.9688007
61119,2.0435135
61120,2.1108987
61121,2.4075875
61122,2.2450047
61123,2.2353723
61124,2.2707963
61125,2.2829647
61126,2.130231
61127,2.0407643
61128,1.968457
61129,2.219839
61130,2.2619085
61131,2.1331205
61132,2.0837624
61133,2.1666477
61134,2.3958223
61135,2.205229
61136,2.2352996
61137,2.283306
61138,2.2036164
61139,2.3811285
61140,2.361412
61141,2.2358158
61142,2.1776032
61143,2.2274232
61144,2.0976999
61145,2.0199013
61146,1.9488312
61147,1.933253
61148,1.8917613
61149,1.8198559
61150,1.7468224
61151,1.9061213
61152,1.9997644
61153,1.8960493
61154,1.857495
61155,1.8694041
61156,1.8763081
61157,1.8082396
61158,1.9329717
61159,2.0107036
61160,1.9619845
61161,1.926734
61162,2.299502
61163,2.130172
61164,2.0422897
61165,2.1190028
61166,2.0632625
61167,2.0255635
61168,1.9995449
61169,2.8298924
61170,2.658864
61171,3.048997
61172,2.775779
61173,3.2446344
61174,3.0045748
61175,2.6885886
61176,2.5449777
61177,2.4867725
61178,2.327834
61179,2.1808283
61180,2.1540012
61181,2.2961812
61182,2.768481
61183,2.5249186
61184,2.5143628
61185,2.4961224
61186,2.3128016
61187,2.2109954
61188,2.205011
61189,2.1528876
61190,2.156947
61191,2.0323691
61192,2.041509
61193,2.143521
61194,2.0995617
61195,1.9896247
61196,1.959686
61197,1.9198661
61198,1.9051687
61199,2.0296702
61200,2.0019233
61201,1.9157755
61202,1.8996961
61203,1.8458252
61204,1.7604499
61205,1.9213305
61206,1.8960737
61207,1.8114941
61208,1.7961082
61209,1.7544501
61210,1.7783041
61211,1.8038131
61212,1.8179859
61213,1.7774645
61214,1.6940076
61215,1.6272366
61216,1.682321
61217,1.8890553
61218,1.7833505
61219,1.7455847
61220,1.9203968
61221,1.8152807
61222,1.723899
61223,1.6326495
61224,1.681252
61225,1.8903538
61226,1.8433182
61227,1.7818813
61228,1.8883854
61229,1.972935
61230,1.8588448
61231,1.8229492
61232,2.3645747
61233,2.1125033
61234,2.0199442
61235,2.0628798
61236,1.9573016
61237,1.834408
61238,1.7493635
61239,1.8997648
61240,1.9909972
61241,1.933727
61242,1.9076835
61243,2.270051
61244,2.3453827
61245,2.2915292
61246,2.1294215
61247,2.0674539
61248,2.1432946
61249,2.185942
61250,2.3541477
61251,2.1257625
61252,2.1501553
61253,2.1000173
61254,1.9861293
61255,2.696163
61256,2.4393876
61257,2.163544
61258,2.343682
61259,2.146025
61260,2.8042293
61261,2.5589488
61262,2.4717584
61263,2.3618243
61264,2.374115
61265,2.4193242
61266,2.4238791
61267,2.404312
61268,2.3509555
61269,2.2197566
61270,2.1790025
61271,2.1592612
61272,2.1152544
61273,2.1150959
61274,2.0698223
61275,1.9957263
61276,1.9161993
61277,2.3296564
61278,2.294364
61279,2.326302
61280,2.178112
61281,2.5331886
61282,2.4536824
61283,2.3382816
61284,2.2301474
61285,2.4264643
61286,2.438677
61287,2.4183
61288,2.4501054
61289,2.3246262
61290,2.2493424
61291,2.2130759
61292,2.1574721
61293,2.1281016
61294,2.6582103
61295,2.334643
61296,3.1196864
61297,3.159742
61298,3.515774
61299,3.0917573
61300,2.8674147
61301,2.7441525
61302,2.672996
61303,2.575109
61304,2.509361
61305,2.3288312
61306,2.326007
61307,2.4405797
61308,2.6061845
61309,2.6188898
61310,2.4441018
61311,2.648671
61312,2.4630167
61313,2.4323988
61314,2.309828
61315,2.306442
61316,2.223127
61317,2.2172797
61318,2.1885324
61319,2.4217343
61320,2.283483
61321,2.4696932
61322,2.321942
61323,2.3665035
61324,2.2714434
61325,2.4759834
61326,2.4738612
61327,2.3699431
61328,2.2708845
61329,2.6232774
61330,2.4832346
61331,2.428005
61332,2.3743143
61333,2.227203
61334,2.2225027
61335,2.157099
61336,2.2879739
61337,2.3374522
61338,2.6492097
61339,2.6828418
61340,2.5350535
61341,2.375275
61342,2.317733
61343,2.164506
61344,2.2624743
61345,2.22671
61346,2.1509497
61347,2.1500778
61348,2.1092224
61349,2.2478585
61350,2.4265316
61351,2.5422866
61352,2.3693402
61353,2.255818
61354,2.2101805
61355,2.1769838
61356,3.071878
61357,2.9626071
61358,2.5632844
61359,2.3626707
61360,2.266046
61361,2.1606493
61362,2.1003246
61363,2.0822136
61364,2.006675
61365,1.9299716
61366,1.9368435
61367,1.9023498
61368,1.8855721
61369,1.9220896
61370,1.9290472
61371,1.9318581
61372,1.9335763
61373,1.9350578
61374,1.8723876
61375,1.7759908
61376,1.7901536
61377,1.8452498
61378,1.7873878
61379,1.7199475
61380,2.177941
61381,2.2527418
61382,2.4794302
61383,2.3556747
61384,2.3354435
61385,2.3276882
61386,2.2197866
61387,2.41552
61388,2.384842
61389,2.1874676
61390,2.362315
61391,2.2247677
61392,2.1679351
61393,2.1065521
61394,2.001914
61395,1.9746026
61396,1.9878018
61397,1.990038
61398,1.9804276
61399,1.9163889
61400,1.8455966
61401,1.8589535
61402,1.8791082
61403,1.8250628
61404,1.9339037
61405,2.0284212
61406,1.9058244
61407,1.8188443
61408,2.2096457
61409,1.9913142
61410,1.8711952
61411,2.3594818
61412,2.2586577
61413,2.2488468
61414,2.078032
61415,1.9947081
61416,2.094829
61417,2.0378466
61418,2.0051517
61419,1.9314098
61420,2.2758994
61421,2.2456534
61422,2.0379047
61423,1.9742928
61424,1.9731687
61425,1.9648778
61426,2.0719922
61427,1.9539335
61428,2.6707249
61429,2.5318103
61430,2.2166722
61431,2.0600219
61432,2.0202966
61433,1.9619198
61434,1.9457132
61435,1.8920351
61436,1.8935914
61437,1.8420136
61438,2.098206
61439,2.291064
61440,2.0511642
61441,2.759343
61442,2.3396647
61443,2.1835
61444,2.1373522
61445,2.0251844
61446,2.3693151
61447,2.6135273
61448,2.2593243
61449,2.0956795
61450,1.962605
61451,2.356087
61452,2.2039607
61453,2.365593
61454,2.157016
61455,3.22202
61456,2.8290277
61457,2.4874003
61458,2.4659917
61459,2.3172698
61460,2.23558
61461,2.1060338
61462,2.218891
61463,2.2810423
61464,2.3566961
61465,2.144598
61466,2.367342
61467,2.2467973
61468,2.3277733
61469,2.391352
61470,2.3125114
61471,2.3590264
61472,2.5219882
61473,2.3336527
61474,2.4200108
61475,2.880937
61476,2.5381904
61477,2.281315
61478,2.101224
61479,2.1308718
61480,2.0195892
61481,1.9472879
61482,2.0507114
61483,2.065897
61484,2.0291295
61485,1.9477893
61486,1.8748208
61487,1.9947722
61488,1.9736887
61489,1.956042
61490,1.9550195
61491,2.237135
61492,2.0945776
61493,2.0208719
61494,1.9317861
61495,2.0282776
61496,2.123508
61497,2.3166485
61498,2.17377
61499,2.040416
61500,2.7450216
61501,2.4705834
61502,2.241236
61503,2.6264455
61504,2.938424
61505,2.621139
61506,2.3898838
61507,2.2392716
61508,2.1580873
61509,2.0390794
61510,1.9594241
61511,1.8954265
61512,1.8946114
61513,1.8879098
61514,1.8816737
61515,2.436852
61516,2.231576
61517,2.042698
61518,1.9398367
61519,1.8447666
61520,1.7930224
61521,1.7403475
61522,1.7579564
61523,1.7397277
61524,2.0511372
61525,2.1896877
61526,2.0540757
61527,1.9330806
61528,1.897511
61529,1.8344998
61530,1.7537539
61531,1.7793332
61532,1.7434489
61533,1.6648128
61534,1.8513466
61535,1.7485024
61536,1.6453166
61537,1.5746636
61538,1.5227804
61539,1.4549392
61540,1.433534
61541,1.4118843
61542,1.3914369
61543,1.3801763
61544,1.5039241
61545,1.5801523
61546,1.7984395
61547,1.6518325
61548,1.5439763
61549,1.9537343
61550,1.7404686
61551,1.7117581
61552,1.6482913
61553,1.5492243
61554,1.4983498
61555,1.4631132
61556,1.4257213
61557,1.383492
61558,2.0342176
61559,1.7707185
61560,2.554705
61561,3.9014866
61562,3.3640313
61563,2.8215735
61564,2.5643988
61565,2.3374853
61566,2.214416
61567,2.543502
61568,2.5920677
61569,2.3053086
61570,2.1386337
61571,2.023051
61572,2.0044186
61573,1.9695125
61574,2.0537744
61575,1.9680645
61576,2.5980833
61577,2.71775
61578,2.3678465
61579,2.2209277
61580,2.0839934
61581,1.9780401
61582,1.9143214
61583,1.9144962
61584,2.0503693
61585,2.014359
61586,1.968546
61587,1.9050988
61588,1.9906243
61589,2.09903
61590,2.2775578
61591,2.1484456
61592,2.328598
61593,2.1061468
61594,1.976823
61595,1.8931675
61596,1.8151349
61597,1.7577621
61598,1.6829042
61599,2.1563544
61600,2.0112312
61601,2.2001286
61602,2.0161994
61603,1.8943219
61604,1.8813396
61605,2.0283086
61606,1.9195298
61607,1.8464365
61608,3.0157537
61609,2.6967297
61610,2.4135609
61611,2.178716
61612,2.139263
61613,2.2411702
61614,2.1537747
61615,2.0227745
61616,1.9538107
61617,1.8791331
61618,2.0061626
61619,1.9450842
61620,1.8569337
61621,1.8669761
61622,1.8159466
61623,1.7685858
61624,1.764756
61625,1.7980341
61626,1.7100134
61627,2.0153317
61628,1.9243039
61629,1.9065946
61630,1.8209677
61631,1.8104692
61632,1.9447408
61633,2.8471153
61634,2.8133452
61635,2.4917188
61636,2.6386895
61637,2.7147515
61638,2.5926821
61639,2.9926867
61640,2.6053665
61641,2.3749907
61642,2.285386
61643,2.3543663
61644,2.3140402
61645,2.1279097
61646,2.381299
61647,2.170564
61648,2.0416546
61649,2.0107527
61650,1.9707046
61651,1.9473655
61652,1.9783171
61653,1.9704436
61654,2.093952
61655,2.143329
61656,2.342645
61657,2.2220922
61658,2.0919328
61659,2.0826468
61660,2.4309556
61661,2.512037
61662,2.685645
61663,2.387615
61664,2.1580803
61665,2.2263954
61666,2.3356245
61667,2.9578595
61668,2.6423762
61669,2.5678992
61670,2.423729
61671,2.3666103
61672,2.398138
61673,2.2132597
61674,3.1446633
61675,2.8671784
61676,2.7079542
61677,2.57248
61678,2.4594488
61679,2.395415
61680,2.2595313
61681,2.1765268
61682,2.2091763
61683,2.2926362
61684,2.1798253
61685,2.1237946
61686,2.3974366
61687,2.296654
61688,2.1177993
61689,2.0044417
61690,2.2905722
61691,2.4767554
61692,2.5500207
61693,2.285712
61694,2.098316
61695,2.208005
61696,2.1635027
61697,2.1102252
61698,1.9975241
61699,1.9606829
61700,2.5106995
61701,2.2927022
61702,2.187909
61703,2.0444036
61704,1.9934479
61705,2.012312
61706,2.11405
61707,2.0805807
61708,2.031908
61709,2.011634
61710,2.001079
61711,1.9901396
61712,1.9806436
61713,1.9792733
61714,1.9165628
61715,1.8982868
61716,1.8559226
61717,1.9591404
61718,1.902359
61719,1.8129252
61720,1.8169873
61721,1.8444136
61722,1.7817527
61723,1.8110735
61724,1.7283075
61725,1.762654
61726,1.7847501
61727,1.9331448
61728,1.8425568
61729,1.928238
61730,2.750438
61731,2.6136656
61732,2.4737983
61733,2.209251
61734,2.2272172
61735,2.0853114
61736,2.2872787
61737,2.3001218
61738,2.0949655
61739,2.0198429
61740,2.6550481
61741,2.647437
61742,2.656561
61743,2.6828709
61744,2.5955675
61745,2.5558343
61746,2.6571093
61747,2.3918395
61748,2.2970235
61749,2.6618128
61750,2.4702547
61751,2.3599064
61752,2.24623
61753,2.5093026
61754,2.5959687
61755,2.3439248
61756,2.8140972
61757,2.5999768
61758,2.5623786
61759,3.0859048
61760,2.8996322
61761,2.6051545
61762,2.3726711
61763,2.2469466
61764,2.1355963
61765,2.22703
61766,2.4700553
61767,2.4493911
61768,2.3279827
61769,3.2523904
61770,2.9094543
61771,2.8402238
61772,2.6231537
61773,2.482113
61774,2.4390051
61775,2.502992
61776,2.5245197
61777,2.6665647
61778,2.5413024
61779,2.4337049
61780,2.4984167
61781,2.2852025
61782,2.1638134
61783,2.1134412
61784,2.25821
61785,2.224291
61786,2.094257
61787,2.1978228
61788,2.1871984
61789,2.1407547
61790,2.123586
61791,2.0589077
61792,2.0134385
61793,1.9894149
61794,2.097892
61795,2.7162118
61796,2.43438
61797,2.2943172
61798,2.1365356
61799,2.0183392
61800,2.297983
61801,2.092536
61802,1.9748572
61803,1.9046077
61804,1.8376986
61805,1.7875409
61806,1.929491
61807,1.8516935
61808,1.8423507
61809,1.8495332
61810,1.8178519
61811,1.9396305
61812,1.9170315
61813,2.2926977
61814,2.372137
61815,2.1037695
61816,2.022388
61817,2.1211758
61818,2.4735773
61819,2.3954494
61820,2.1454916
61821,2.437272
61822,2.2110958
61823,2.0313568
61824,1.9407592
61825,2.3135035
61826,2.3067262
61827,2.3115888
61828,2.196283
61829,2.142018
61830,2.078172
61831,2.6897235
61832,2.3583226
61833,2.2945435
61834,2.2159543
61835,2.0703013
61836,1.9759513
61837,2.0664365
61838,2.901719
61839,2.7860973
61840,2.626994
61841,2.5392654
61842,2.5701666
61843,2.5268393
61844,2.5525153
61845,2.4952958
61846,2.5383577
61847,2.647548
61848,2.5953968
61849,2.6884265
61850,2.4414334
61851,2.2394881
61852,2.3099935
61853,2.3824599
61854,2.2228625
61855,2.2793365
61856,2.1968658
61857,2.1825483
61858,2.0680575
61859,2.310459
61860,2.1157458
61861,1.9883556
61862,1.9791592
61863,1.9812212
61864,1.9826007
61865,1.9859543
61866,2.0979574
61867,2.3395848
61868,2.102798
61869,2.9051266
61870,2.7019205
61871,2.3944027
61872,2.8726737
61873,3.0059738
61874,2.7826395
61875,2.784348
61876,2.6600747
61877,2.5221314
61878,2.4373808
61879,2.360102
61880,2.6063404
61881,2.7832391
61882,2.5385983
61883,2.7297726
61884,2.887404
61885,3.0788095
61886,2.7574744
61887,2.4826689
61888,2.6976018
61889,2.4964273
61890,2.8532865
61891,2.5845056
61892,2.7668912
61893,2.5582273
61894,2.4145434
61895,2.3481953
61896,2.3561199
61897,2.27817
61898,2.3879738
61899,2.1964934
61900,2.175331
61901,2.1737368
61902,2.2643106
61903,2.1232977
61904,2.0489817
61905,1.9879858
61906,1.963335
61907,1.9808418
61908,1.9208596
61909,1.9088905
61910,1.9180518
61911,1.9355758
61912,1.8659788
61913,2.2712197
61914,2.5250695
61915,2.4100645
61916,2.3738668
61917,2.2498772
61918,2.1047277
61919,2.041475
61920,2.0385084
61921,2.4649005
61922,2.279401
61923,2.168657
61924,2.2575092
61925,2.1794982
61926,2.2640324
61927,2.3041053
61928,2.1364303
61929,2.059986
61930,2.7182684
61931,2.467328
61932,2.3620174
61933,2.2129843
61934,2.1033547
61935,2.3321433
61936,2.1441345
61937,2.4457667
61938,2.421499
61939,2.5247996
61940,2.4817603
61941,2.3501582
61942,2.2542086
61943,2.1530032
61944,2.0062006
61945,1.932167
61946,2.197212
61947,2.7458398
61948,2.7023845
61949,2.3567178
61950,2.3603966
61951,2.1872747
61952,2.2265186
61953,2.456445
61954,2.4110055
61955,2.666715
61956,2.3623784
61957,2.7358618
61958,2.494835
61959,2.8226278
61960,2.6175623
61961,2.5646837
61962,2.5472965
61963,2.3735251
61964,2.52773
61965,2.7756548
61966,2.5942495
61967,2.5515983
61968,2.4705462
61969,2.4169378
61970,2.499507
61971,2.4462323
61972,2.492892
61973,2.8480914
61974,2.837368
61975,2.7302132
61976,3.9687045
61977,3.4796574
61978,3.650914
61979,3.1899133
61980,3.2372644
61981,3.0028255
61982,4.1661034
61983,3.7867422
61984,3.389072
61985,3.5050962
61986,3.6419396
61987,3.330277
61988,3.197745
61989,3.4017484
61990,3.2744195
61991,3.1914217
61992,3.3541524
61993,3.2160857
61994,3.2581983
61995,3.1093538
61996,2.9836943
61997,2.9629583
61998,2.9289966
61999,2.9267254
62000,2.8104925
62001,2.8415244
62002,2.6619725
62003,2.5908883
62004,2.7220097
62005,2.8626342
62006,3.0570722
62007,3.0205963
62008,3.28354
62009,3.0644326
62010,3.0862253
62011,3.2474573
62012,3.077864
62013,2.8946598
62014,2.905837
62015,3.0872748
62016,3.8719697
62017,3.308957
62018,3.3022234
62019,3.4115093
62020,3.4949117
62021,3.1926033
62022,3.1457334
62023,3.0106156
62024,2.8875282
62025,3.1036665
62026,2.9271324
62027,2.8956227
62028,2.9511123
62029,2.8919103
62030,2.7309785
62031,2.8288987
62032,2.9008007
62033,3.938256
62034,3.4622872
62035,3.1701937
62036,3.0005531
62037,2.8268914
62038,2.6589649
62039,2.5550895
62040,2.4132526
62041,2.6785898
62042,2.4299407
62043,2.287085
62044,2.6726663
62045,2.4787264
62046,2.4700863
62047,2.9346578
62048,2.6428628
62049,2.6540632
62050,2.393166
62051,2.555562
62052,2.545751
62053,2.2561598
62054,2.2372665
62055,2.193252
62056,2.099057
62057,2.0110312
62058,1.9657248
62059,1.9545894
62060,1.8902799
62061,1.9128494
62062,1.8957677
62063,1.9963825
62064,1.9975024
62065,2.4181552
62066,2.1588366
62067,1.9990546
62068,1.8956134
62069,1.8337277
62070,1.775577
62071,1.7131656
62072,1.7538385
62073,1.8121932
62074,2.5011387
62075,2.2294452
62076,2.0891593
62077,2.4546692
62078,3.0606155
62079,2.7043545
62080,2.3826237
62081,2.155973
62082,2.0605016
62083,1.9556051
62084,1.9616646
62085,1.90693
62086,1.8409262
62087,1.7835385
62088,1.7400765
62089,1.7569973
62090,1.7215489
62091,3.1639323
62092,2.733667
62093,2.357997
62094,2.1335847
62095,2.0253954
62096,1.9457899
62097,1.8493773
62098,1.7905432
62099,1.7419875
62100,1.6774076
62101,1.6445496
62102,1.6113788
62103,1.6395705
62104,1.6229445
62105,2.1056428
62106,1.9538903
62107,1.8597639
62108,1.7419691
62109,1.6606437
62110,1.5883231
62111,1.6267017
62112,1.6042067
62113,1.5159985
62114,1.6174716
62115,1.8343574
62116,1.8975492
62117,1.7603421
62118,2.2527664
62119,1.9896872
62120,1.9100162
62121,1.8281839
62122,1.7362676
62123,1.6628864
62124,1.6984034
62125,1.6583511
62126,1.6967626
62127,1.6207116
62128,2.113044
62129,2.7910838
62130,2.48579
62131,2.1917636
62132,2.0696309
62133,1.994869
62134,1.9010658
62135,1.8434993
62136,1.7886441
62137,1.7309071
62138,1.6453992
62139,1.6100577
62140,1.5597711
62141,1.4987513
62142,1.4643657
62143,1.4303832
62144,1.5297596
62145,1.5036348
62146,1.462831
62147,1.5380347
62148,1.5837578
62149,1.5515152
62150,1.4687593
62151,1.4201834
62152,1.4035871
62153,2.0236316
62154,1.9512691
62155,1.7649468
62156,1.6250551
62157,1.550309
62158,1.482741
62159,1.4375898
62160,1.3975534
62161,2.3159533
62162,1.9770778
62163,1.816879
62164,1.6819464
62165,1.5873127
62166,1.5264709
62167,1.4720174
62168,4.3801603
62169,3.024263
62170,2.5921295
62171,2.637478
62172,2.4588747
62173,2.487165
62174,2.8536427
62175,2.632915
62176,2.6156366
62177,3.1846554
62178,2.8155367
62179,2.6227317
62180,2.7420502
62181,2.630557
62182,2.4422462
62183,2.2841878
62184,2.4920902
62185,2.396029
62186,2.2084944
62187,2.110882
62188,1.9907641
62189,1.9573778
62190,2.233177
62191,2.0506904
62192,2.0177753
62193,1.965157
62194,2.2205586
62195,2.3800306
62196,2.32127
62197,2.2443469
62198,2.2666595
62199,2.1001222
62200,2.0388584
62201,2.0553968
62202,2.0328414
62203,1.9506664
62204,1.870071
62205,2.0060456
62206,2.1009557
62207,2.678788
62208,2.3324242
62209,2.0865283
62210,1.9756147
62211,2.0743287
62212,1.9944359
62213,1.9702398
62214,1.9038084
62215,1.8945129
62216,2.0247824
62217,1.9468498
62218,1.8255289
62219,1.8606585
62220,2.0129497
62221,1.900554
