,Breathing Depth
8530,3.0006545
8531,3.0739033
8532,2.8366334
8533,5.152086
8534,4.142342
8535,3.7328897
8536,3.3032277
8537,2.9920442
8538,2.8289816
8539,2.6874416
8540,2.6167912
8541,2.5963113
8542,2.4314528
8543,2.3444035
8544,2.2981653
8545,2.2154427
8546,2.2276533
8547,2.161284
8548,2.1105027
8549,2.089504
8550,2.069405
8551,2.1398685
8552,2.1459172
8553,2.1995196
8554,2.1632643
8555,2.0964127
8556,2.1441402
8557,2.154002
8558,2.3595674
8559,2.2168553
8560,2.1846342
8561,2.087321
8562,2.0774944
8563,2.5721438
8564,2.4087467
8565,2.3251834
8566,2.3015795
8567,2.509446
8568,2.3758912
8569,2.250385
8570,2.4719443
8571,2.28422
8572,2.1972058
8573,2.1499512
8574,2.3852477
8575,2.2305615
8576,2.1665761
8577,2.2223387
8578,2.266545
8579,2.5058186
8580,5.1960773
8581,4.2862816
8582,4.7520027
8583,4.04546
8584,3.4887252
8585,3.1611218
8586,3.00226
8587,2.9865103
8588,2.8369727
8589,2.6257975
8590,2.6351638
8591,2.505061
8592,2.4245348
8593,5.524344
8594,4.8264074
8595,6.165757
8596,5.4942446
8597,4.9720316
8598,5.469858
8599,5.4724407
8600,5.053477
8601,4.521101
8602,4.19051
8603,3.8258755
8604,3.4530401
8605,3.2144876
8606,3.3002696
8607,3.2186303
8608,2.9932966
8609,2.905563
8610,4.999469
8611,6.215902
8612,5.5731697
8613,4.8779874
8614,4.3608394
8615,3.9437363
8616,3.6453862
8617,3.5877397
8618,4.63491
8619,5.925694
8620,5.181082
8621,4.6076117
8622,4.3125625
8623,4.150542
8624,4.025932
8625,3.693579
8626,3.468395
8627,3.167976
8628,2.9772766
8629,3.2090247
8630,3.1988146
8631,2.9531462
8632,2.8601727
8633,2.6630645
8634,2.6487358
8635,2.706455
8636,2.8880243
8637,2.8832936
8638,2.7858953
8639,2.6823287
8640,2.7671192
8641,2.752159
8642,2.9143054
8643,2.997192
8644,2.9276886
8645,5.374962
8646,5.694002
8647,5.1450734
8648,6.367399
8649,6.0547695
8650,6.548052
8651,6.2494345
8652,6.497236
8653,6.1350365
8654,6.2211766
8655,6.0695305
8656,6.585968
8657,6.150918
8658,6.1303725
8659,6.1822557
8660,6.1842346
8661,6.714403
8662,6.775768
8663,7.1780357
8664,7.2792697
8665,7.6454453
8666,7.8894353
8667,8.423976
8668,8.050096
8669,7.591809
8670,7.63584
8671,7.5834374
8672,7.2203407
8673,6.972712
8674,7.6882563
8675,7.283244
8676,8.054569
8677,8.094236
8678,8.3373375
8679,8.014965
8680,7.5386057
8681,7.1693997
8682,7.863512
8683,7.4859037
8684,7.9853916
8685,7.6912413
8686,8.44962
8687,8.473453
8688,8.279949
8689,7.865895
8690,8.824593
8691,8.3241825
8692,8.211655
8693,8.956208
8694,8.409455
8695,8.050028
8696,7.6685452
8697,7.5694466
8698,7.2548056
8699,7.0189304
8700,6.9438043
8701,6.81445
8702,6.6469536
8703,7.4253097
8704,7.283128
8705,7.6809497
8706,7.758466
8707,7.497775
8708,7.575929
8709,7.6437316
8710,7.794929
8711,7.461705
8712,7.2921786
8713,7.3557014
8714,7.4528813
8715,7.318143
8716,7.1682525
8717,7.0838985
8718,8.124091
8719,8.026882
8720,8.194514
8721,7.814199
8722,8.792118
8723,8.381957
8724,7.8223267
8725,7.9821477
8726,8.3163
8727,7.7908716
8728,7.720957
8729,7.592096
8730,7.4977584
8731,7.961007
8732,7.956586
8733,8.114235
8734,7.855836
8735,8.121987
8736,8.449902
8737,8.661233
8738,8.9824915
8739,9.136649
8740,8.571146
8741,8.559182
8742,8.979424
8743,8.870547
8744,8.7786255
8745,9.084825
8746,9.373063
8747,9.1046095
8748,8.600601
8749,8.047632
8750,7.672689
8751,7.4261866
8752,7.1660333
8753,7.059019
8754,6.8392043
8755,6.694779
8756,6.4265757
8757,6.3088813
8758,6.216084
8759,5.968974
8760,5.8934426
8761,5.679796
8762,5.576989
8763,5.3799944
8764,5.4708204
8765,5.444686
8766,5.606188
8767,5.333188
8768,5.0631833
8769,4.653456
8770,6.27405
8771,5.731303
8772,5.515991
8773,5.1143255
8774,4.956388
8775,4.9146156
8776,5.740275
8777,5.598749
8778,5.5711184
8779,5.1186595
8780,4.6383815
8781,4.6369004
8782,4.282456
8783,4.068522
8784,3.7214515
8785,3.783078
8786,3.4679875
8787,3.881175
8788,3.9835963
8789,3.7354953
8790,3.7497995
8791,3.698092
8792,3.972645
8793,3.8604562
8794,3.6222763
8795,3.3586214
8796,3.4689772
8797,3.2841494
8798,3.0506225
8799,2.9621568
8800,3.0852358
8801,3.074052
8802,3.0318487
8803,2.9675784
8804,2.7613373
8805,2.694021
8806,2.606164
8807,2.5618443
8808,2.9973907
8809,2.788123
8810,2.539206
8811,2.3932524
8812,2.2579675
8813,2.37427
8814,2.3325524
8815,2.2407155
8816,2.3004608
8817,2.3122845
8818,2.351414
8819,2.2924886
8820,2.2538333
8821,2.1866937
8822,2.1238847
8823,2.0747037
8824,2.0628662
8825,1.9963057
8826,2.005995
8827,2.265294
8828,5.219178
8829,3.9853444
8830,3.8917701
8831,3.9806032
8832,4.3472834
8833,4.7495303
8834,4.719484
8835,4.243718
8836,3.6639166
8837,3.3162825
8838,3.0576935
8839,2.89949
8840,3.3273408
8841,3.0542428
8842,3.05974
8843,4.115124
8844,3.870463
8845,3.5839994
8846,3.373057
8847,3.1781547
8848,2.9454448
8849,2.7807705
8850,2.6065235
8851,2.4986103
8852,2.4385955
8853,2.342754
8854,2.2869093
8855,2.2450929
8856,2.1700459
8857,2.7385092
8858,2.7018962
8859,2.8607137
8860,4.855241
8861,5.9584594
8862,4.9829307
8863,4.246564
8864,3.7902503
8865,3.5766783
8866,3.2907639
8867,3.39244
8868,3.2399366
8869,2.9619582
8870,2.7271345
8871,2.6439898
8872,2.5270448
8873,2.5390506
8874,2.5164118
8875,2.387637
8876,2.4257956
8877,2.3748045
8878,3.182582
8879,2.7264302
8880,2.5720923
8881,3.3163967
8882,2.8627503
8883,4.788308
8884,3.8536494
8885,4.5988617
8886,4.001552
8887,3.996044
8888,3.733696
8889,3.5076995
8890,3.258755
8891,3.0229921
8892,2.890332
8893,2.9933631
8894,2.8477182
8895,2.6463604
8896,2.511572
8897,2.4086642
8898,2.3290868
8899,2.241406
8900,2.2203283
8901,2.1979752
8902,2.6933396
8903,2.4371643
8904,2.3837154
8905,2.3978534
8906,2.3050075
8907,2.3346894
8908,4.708913
8909,3.4521403
8910,3.2217226
8911,3.0259314
8912,2.8954635
8913,2.7498496
8914,2.771557
8915,2.678595
8916,2.5342402
8917,2.5152597
8918,2.5749035
8919,3.3721201
8920,5.7110496
8921,4.631699
8922,4.96635
8923,4.3422813
8924,3.8346047
8925,3.4656913
8926,3.2110984
8927,2.9877257
8928,2.8150563
8929,2.6756792
8930,2.5105348
8931,2.4959736
8932,2.4771552
8933,2.3909426
8934,2.3977194
8935,2.9757595
8936,2.6552157
8937,2.532505
8938,2.368953
8939,2.3297448
8940,2.2896366
8941,2.245121
8942,2.1857467
8943,2.1427605
8944,2.1237617
8945,2.0817764
8946,2.0658348
8947,2.023152
8948,2.2836273
8949,2.1926372
8950,2.0489507
8951,2.638992
8952,5.289894
8953,4.285288
8954,4.8139486
8955,4.1980896
8956,4.018581
8957,3.6890082
8958,3.5268574
8959,3.5435908
8960,3.421092
8961,3.2486598
8962,3.1077693
8963,3.0808523
8964,3.0533888
8965,2.9278305
8966,3.6043065
8967,3.6436846
8968,3.3221545
8969,3.0400217
8970,2.9347181
8971,2.720727
8972,2.5994518
8973,2.47235
8974,2.3971143
8975,2.4351
8976,2.407816
8977,2.3111665
8978,2.2754514
8979,2.2641768
8980,2.1707125
8981,2.1999161
8982,2.1014812
8983,2.081511
8984,2.0147467
8985,2.0089567
8986,3.9494755
8987,2.7833364
8988,2.5122006
8989,2.3414123
8990,3.18673
8991,2.678069
8992,2.4746766
8993,4.6367927
8994,3.326476
8995,2.9641213
8996,2.7273185
8997,2.6218839
8998,2.5701408
8999,2.4169555
9000,2.3138742
9001,2.2138488
9002,2.1818452
9003,2.1206744
9004,2.0821764
9005,2.0571337
9006,2.1578562
9007,2.2289977
9008,2.275489
9009,4.4880986
9010,4.7047157
9011,3.838675
9012,3.634436
9013,3.4731307
9014,4.6803794
9015,3.9032626
9016,3.6873436
9017,3.5319679
9018,3.2302337
9019,2.9859972
9020,2.7431524
9021,2.5925329
9022,2.630403
9023,2.7720263
9024,5.7235703
9025,4.904315
9026,5.2234564
9027,4.4909844
9028,3.968974
9029,3.769244
9030,3.576519
9031,4.9312162
9032,4.1827803
9033,3.9532573
9034,3.6482975
9035,3.2790275
9036,4.9535832
9037,4.11367
9038,3.676264
9039,3.3022203
9040,3.0415554
9041,2.8999918
9042,2.9329011
9043,5.4574256
9044,4.4102817
9045,3.884701
9046,4.513727
9047,3.9605143
9048,3.5892196
9049,3.2542264
9050,3.0606897
9051,2.9797792
9052,3.3517551
9053,3.2841837
9054,5.2062087
9055,4.300399
9056,4.6804733
9057,4.1023064
9058,3.6596248
9059,3.3321157
9060,3.0997686
9061,2.9250348
9062,2.7431989
9063,2.6483116
9064,2.5887852
9065,2.4644966
9066,2.3780227
9067,2.523084
9068,2.5042017
9069,2.4173944
9070,2.3668675
9071,2.2630763
9072,2.2768912
9073,2.212526
9074,2.2362645
9075,2.315736
9076,2.29263
9077,2.7398846
9078,2.478065
9079,2.3684509
9080,2.2863555
9081,2.2324004
9082,2.2452843
9083,2.3972864
9084,2.23734
9085,2.2143922
9086,2.278105
9087,2.5047383
9088,2.3561726
9089,2.3520718
9090,2.264562
9091,2.2724102
9092,2.2012756
9093,2.1631954
9094,2.0861177
9095,2.1424854
9096,2.1007774
9097,2.3670835
9098,2.2490609
9099,2.160371
9100,2.1891613
9101,2.1387854
9102,2.0935233
9103,2.000358
9104,2.3571768
9105,2.2553775
9106,2.2014136
9107,2.0906506
9108,2.6252015
9109,2.3256645
9110,2.5203648
9111,3.3041623
9112,3.0270977
9113,3.0589895
9114,3.354789
9115,3.0785584
9116,3.1074274
9117,2.8740814
9118,2.7362428
9119,2.5677466
9120,2.530978
9121,2.435188
9122,2.2954135
9123,2.2285137
9124,2.1647909
9125,2.0982122
9126,2.0767868
9127,2.1459796
9128,2.1009512
9129,2.0615683
9130,2.02061
9131,1.9944749
9132,1.9841594
9133,1.9541582
9134,1.9463148
9135,1.9369375
9136,1.9130543
9137,2.0214067
9138,2.0852833
9139,2.0431645
9140,2.1177146
9141,2.1643934
9142,2.2038202
9143,2.143573
9144,2.064995
9145,2.0322878
9146,1.9667174
9147,1.9586256
9148,1.9414151
9149,1.9104087
9150,1.8918668
9151,2.17562
9152,2.3459473
9153,2.177412
9154,2.0941575
9155,2.9960735
9156,2.7334669
9157,2.4941998
9158,2.9571643
9159,2.6793792
9160,2.5083268
9161,2.3500416
9162,2.5560997
9163,2.4010155
9164,2.2785182
9165,2.7838812
9166,2.4794602
9167,3.2644231
9168,2.811695
9169,2.9324303
9170,2.8137677
9171,2.6533413
9172,2.5834146
9173,2.5781589
9174,3.7670248
9175,3.2676187
9176,2.9652922
9177,2.7047143
9178,2.5041895
9179,5.666624
9180,6.5186567
9181,6.216593
9182,6.031589
9183,5.8445544
9184,5.9972043
9185,6.5958443
9186,6.7240996
9187,7.1807837
9188,7.80857
9189,7.6967936
9190,7.777897
9191,7.6260486
9192,7.7989755
9193,8.532675
9194,8.751185
9195,8.708407
9196,8.1341095
9197,8.154433
9198,8.349939
9199,8.693217
9200,8.97013
9201,8.923977
9202,8.365169
9203,8.757002
9204,8.351352
9205,8.352009
9206,7.837941
9207,8.205652
9208,8.859089
9209,8.281853
9210,8.054082
9211,7.668661
9212,8.195632
9213,7.774037
9214,8.402502
9215,7.965472
9216,8.295291
9217,8.150489
9218,8.286033
9219,8.624361
9220,8.146124
9221,8.114271
9222,7.8823504
9223,7.4660873
9224,7.5998936
9225,7.283778
9226,7.181565
9227,7.3048205
9228,7.5997124
9229,7.3730516
9230,7.7845163
9231,7.5134196
9232,8.082701
9233,8.405705
9234,9.194703
9235,9.0250025
9236,8.792431
9237,8.5243435
9238,8.532696
9239,8.471485
9240,8.036436
9241,7.6730013
9242,7.433468
9243,7.4076986
9244,8.35711
9245,8.88586
9246,8.852873
9247,8.627329
9248,8.612109
9249,8.9713955
9250,8.59707
9251,9.030683
9252,8.501293
9253,8.657564
9254,8.86929
9255,8.723885
9256,9.016148
9257,8.701181
9258,8.965978
9259,9.210462
9260,8.447378
9261,8.670195
9262,9.378759
9263,9.059111
9264,8.738007
9265,8.84021
9266,8.494481
9267,7.9141207
9268,7.64062
9269,7.3365173
9270,7.8078322
9271,7.5289793
9272,7.2255096
9273,7.269478
9274,7.1204123
9275,6.97092
9276,7.317779
9277,7.1369348
9278,6.7803187
9279,6.5989056
9280,6.6109824
9281,6.1441083
9282,6.082653
9283,7.5107374
9284,7.366706
9285,7.1212068
9286,7.1170125
9287,7.191305
9288,7.093791
9289,6.9223485
9290,7.4983463
9291,7.5952387
9292,7.2845564
9293,8.214872
9294,7.7524743
9295,7.4164205
9296,7.7735624
9297,7.6732297
9298,7.410244
9299,7.9209404
9300,7.513716
9301,7.7710147
9302,8.323448
9303,8.423872
9304,8.108241
9305,8.785845
9306,8.172379
9307,8.1104555
9308,8.419263
9309,8.101648
9310,8.692395
9311,8.264607
9312,7.7967176
9313,7.815179
9314,8.967693
9315,9.196414
9316,9.078831
9317,8.937841
9318,8.395536
9319,9.224323
9320,9.663964
9321,8.819651
9322,9.420939
9323,9.543561
9324,9.604827
9325,9.642252
9326,9.181812
9327,8.6610565
9328,8.501994
9329,9.339455
9330,9.695814
9331,9.007377
9332,9.211807
9333,9.651061
9334,10.193822
9335,9.7062025
9336,9.730897
9337,9.8610325
9338,9.222533
9339,9.369107
9340,8.799383
9341,8.579673
9342,8.701539
9343,9.195927
9344,8.738554
9345,9.188165
9346,9.340889
9347,8.655921
9348,9.656417
9349,8.939102
9350,9.283806
9351,9.14831
9352,8.972566
9353,9.463628
9354,9.266642
9355,9.437493
9356,9.035475
9357,9.137033
9358,9.417642
9359,9.800217
9360,9.965407
9361,9.712636
9362,9.029032
9363,9.41119
9364,9.418633
9365,10.219924
9366,9.650161
9367,9.503348
9368,9.898799
9369,9.199929
9370,8.96131
9371,9.895874
9372,10.440678
9373,9.969896
9374,9.178219
9375,8.633972
9376,8.2569275
9377,8.1450405
9378,7.822149
9379,7.612526
9380,7.5321608
9381,7.3945723
9382,7.237126
9383,7.0475945
9384,8.43248
9385,9.076809
9386,8.529858
9387,7.972183
9388,8.209647
9389,8.147697
9390,8.188755
9391,8.403611
9392,8.081245
9393,7.630891
9394,7.481111
9395,7.467571
9396,7.389991
9397,7.2618704
9398,6.9255495
9399,7.0816145
9400,6.999373
9401,6.6598163
9402,6.564714
9403,6.990981
9404,6.8897867
9405,8.045576
9406,8.067687
9407,7.4916997
9408,8.161162
9409,8.139651
9410,7.8044415
9411,7.534709
9412,7.46695
9413,7.405986
9414,7.099947
9415,6.9085555
9416,6.690125
9417,6.8419085
9418,6.813937
9419,6.7237945
9420,6.681461
9421,6.4790235
9422,6.1530995
9423,6.0490165
9424,5.64383
9425,7.0532904
9426,7.1004124
9427,6.838314
9428,6.53496
9429,6.2822423
9430,6.5856495
9431,6.364312
9432,6.1923137
9433,6.0290475
9434,5.967338
9435,5.6902533
9436,5.722343
9437,5.9356103
9438,5.9614305
9439,5.843069
9440,5.5471563
9441,5.4028325
9442,5.7350984
9443,5.6168694
9444,5.5702467
9445,5.094634
9446,5.3203354
9447,5.276598
9448,5.1850743
9449,4.9577975
9450,4.6335135
9451,4.5257807
9452,4.650267
9453,4.884561
9454,4.8097377
9455,4.638309
9456,4.5427904
9457,4.5512896
9458,4.501473
9459,4.403872
9460,4.117655
9461,4.173022
9462,4.20616
9463,3.9877868
9464,3.863764
9465,3.8446662
9466,3.8725088
9467,3.7222726
9468,3.664291
9469,3.7106864
9470,3.5952182
9471,3.3167126
9472,3.015383
9473,2.9076872
9474,2.7858853
9475,2.875848
9476,3.0164113
9477,3.39196
9478,3.275675
9479,3.291373
9480,3.2657351
9481,3.1355276
9482,2.9940484
9483,2.9174993
9484,5.0497746
9485,4.4556346
9486,4.159966
9487,5.017346
9488,4.591002
9489,4.379996
9490,4.917125
9491,6.504484
9492,6.3300905
9493,5.9051285
9494,6.658278
9495,6.3972907
9496,6.600053
9497,6.233701
9498,5.8718576
9499,5.5309796
9500,5.3449817
9501,5.2087035
9502,5.0919843
9503,5.03358
9504,5.0364804
9505,5.141324
9506,5.0210986
9507,5.1380534
9508,4.9995275
9509,4.7977257
9510,4.5699873
9511,4.530638
9512,4.4218893
9513,4.2035656
9514,4.275471
9515,4.259518
9516,5.6614175
9517,4.988849
9518,4.7025814
9519,4.442711
9520,4.3810344
9521,4.2251925
9522,4.260365
9523,4.263515
9524,4.001996
9525,3.6459603
9526,3.6531022
9527,4.1974506
9528,4.071243
9529,3.6266954
9530,3.3363407
9531,6.082628
9532,5.803515
9533,6.639009
9534,6.2774205
9535,6.149478
9536,5.897734
9537,5.7474995
9538,5.3151236
9539,5.2056904
9540,5.7147837
9541,6.4440236
9542,6.102879
9543,6.0195384
9544,6.558925
9545,6.4283752
9546,7.009139
9547,6.8763227
9548,7.116187
9549,6.7514577
9550,6.462349
9551,6.2170653
9552,6.0399036
9553,5.9016943
9554,5.796591
9555,5.6175404
9556,5.5350456
9557,5.445094
9558,5.2169204
9559,5.888191
9560,5.795619
9561,5.525091
9562,5.365221
9563,5.071547
9564,5.8296556
9565,6.8716707
9566,6.663357
9567,6.0478673
9568,5.7261214
9569,5.592604
9570,6.716787
9571,6.364307
9572,6.0316086
9573,6.126964
9574,5.928538
9575,6.31649
9576,5.945555
9577,5.7452126
9578,5.5615754
9579,6.831439
9580,6.5106516
9581,6.142048
9582,5.9745913
9583,6.0673347
9584,6.2189245
9585,6.107069
9586,6.26327
9587,6.0579476
9588,5.9020767
9589,5.642154
9590,5.1741753
9591,5.3743887
9592,5.3987546
9593,5.2165055
9594,5.327487
9595,5.0544133
9596,5.416709
9597,5.1570888
9598,4.8718195
9599,4.6745257
9600,4.6075535
9601,5.240939
9602,5.1275344
9603,5.1028633
9604,4.9677114
9605,4.819455
9606,5.2289095
9607,4.9791756
9608,5.001311
9609,4.864789
9610,4.6915174
9611,4.605556
9612,4.478951
9613,4.4605103
9614,4.509846
9615,4.528425
9616,4.4317265
9617,4.3440557
9618,4.3084526
9619,4.2737055
9620,4.412337
9621,4.3159227
9622,4.6972666
9623,5.1570487
9624,6.630603
9625,6.3695803
9626,5.9627256
9627,5.73238
9628,5.462508
9629,5.1400537
9630,4.9943357
9631,4.9397206
9632,4.778195
9633,4.659676
9634,4.6143827
9635,4.4323688
9636,4.378584
9637,4.345642
9638,4.6701393
9639,4.4643793
9640,4.3324914
9641,4.253921
9642,4.2051835
9643,4.0789557
9644,3.9848106
9645,4.063101
9646,4.0204124
9647,3.9693327
9648,3.9257092
9649,4.9029512
9650,4.522749
9651,4.618712
9652,4.5601773
9653,4.4623775
9654,4.1955905
9655,4.1725893
9656,4.5543885
9657,4.340434
9658,4.3292794
9659,4.1791315
9660,4.0194917
9661,4.196175
9662,4.0578227
9663,3.952603
9664,3.9831283
9665,3.952142
9666,4.336363
9667,5.180685
9668,4.829843
9669,4.5803065
9670,4.7434373
9671,4.868063
9672,4.641982
9673,4.6287813
9674,4.5662236
9675,4.340973
9676,4.2337484
9677,4.0936418
9678,4.015898
9679,4.025701
9680,4.028906
9681,4.0499144
9682,3.9445755
9683,3.8875911
9684,4.0190215
9685,4.23958
9686,4.080009
9687,3.823406
9688,4.5362153
9689,5.351479
9690,5.045865
9691,6.114267
9692,6.2436776
9693,5.911481
9694,5.688676
9695,5.462206
9696,5.209894
9697,4.8921733
9698,4.666252
9699,4.6225343
9700,4.459175
9701,4.457829
9702,4.342417
9703,4.047708
9704,4.101526
9705,4.5036616
9706,4.3114276
9707,4.015195
9708,4.0097876
9709,3.8895772
9710,3.7924109
9711,3.6866264
9712,3.6877556
9713,3.6565015
9714,3.4982119
9715,3.4104745
9716,3.3905833
9717,3.3242927
9718,3.2724276
9719,3.241005
9720,3.3506203
9721,3.289211
9722,3.3406346
9723,3.2811987
9724,3.2355278
9725,3.1885972
9726,3.403145
9727,3.5993178
9728,3.6321797
9729,4.4257913
9730,4.4333267
9731,4.1755214
9732,3.9914236
9733,4.3271008
9734,4.0613594
9735,3.8086662
9736,3.6448483
9737,3.6239364
9738,3.621873
9739,3.5208395
9740,3.3687997
9741,3.3196104
9742,3.1931927
9743,5.2350574
9744,4.383422
9745,4.209123
9746,4.0806475
9747,3.941776
9748,4.0728316
9749,4.197309
9750,4.0497165
9751,3.8090942
9752,3.4585886
9753,3.762278
9754,3.5469022
9755,3.3854258
9756,3.1564815
9757,3.0772252
9758,3.213484
9759,4.2016306
9760,4.245209
9761,4.2049346
9762,4.2724695
9763,4.2871
9764,4.168845
9765,4.0526104
9766,3.8955965
9767,3.829356
9768,3.7731159
9769,3.6368845
9770,3.3511977
9771,3.2559571
9772,3.2399187
9773,3.189715
9774,3.3272457
9775,3.3933551
9776,3.4297163
9777,3.4939177
9778,3.3639464
9779,3.390661
9780,3.4842417
9781,3.3875124
9782,3.3023784
9783,3.2362163
9784,3.021566
9785,3.400488
9786,3.4362702
9787,3.3485277
9788,3.642254
9789,3.4529579
9790,3.4391708
9791,3.695903
9792,3.5435433
9793,3.3164115
9794,3.2435315
9795,3.3418841
9796,3.2488375
9797,3.1384587
9798,3.0189605
9799,2.8837166
9800,2.8952227
9801,2.8727527
9802,3.020651
9803,2.984021
9804,2.900003
9805,2.9402702
9806,2.859841
9807,2.727195
9808,2.8834722
9809,2.8565667
9810,2.8095145
9811,2.7252464
9812,2.6442919
9813,2.8022017
9814,2.960755
9815,3.083571
9816,2.9046993
9817,2.797652
9818,2.7798295
9819,2.756105
9820,2.941756
9821,3.3268294
9822,3.0441334
9823,2.8641706
9824,2.795731
9825,2.9415586
9826,2.8062918
9827,2.6783788
9828,2.604413
9829,3.0370798
9830,2.8239837
9831,3.5802298
9832,4.2493076
9833,3.5530334
9834,3.1833673
9835,2.9741347
9836,2.9360244
9837,2.8932042
9838,2.7786627
9839,2.6999235
9840,3.1409698
9841,2.9535775
9842,2.8081205
9843,2.5941036
9844,2.5854726
9845,2.6140718
9846,2.5361512
9847,2.428038
9848,2.4195502
9849,2.4590368
9850,2.4036968
9851,2.290737
9852,2.3412864
9853,2.403589
9854,2.3166344
9855,2.7995973
9856,2.7012544
9857,3.4555488
9858,3.046994
9859,3.0735495
9860,2.8710647
9861,2.663966
9862,3.3847566
9863,3.445669
9864,3.1517467
9865,2.9080772
9866,2.749173
9867,2.857967
9868,2.7969227
9869,2.7779176
9870,2.6431203
9871,2.5878873
9872,2.6117148
9873,2.5082934
9874,2.6545844
9875,2.8522558
9876,3.2369761
9877,3.001281
9878,2.8809414
9879,2.817754
9880,2.9520507
9881,3.0604317
9882,2.8966222
9883,3.230545
9884,3.82634
9885,3.4819696
9886,3.7399695
9887,3.4410646
9888,3.2988195
9889,3.604515
9890,3.3114984
9891,3.0064034
9892,2.8733869
9893,2.770199
9894,4.765409
9895,3.6727803
9896,3.4321156
9897,3.1484215
9898,3.1804996
9899,3.1062136
9900,3.4508815
9901,3.4134746
9902,3.29499
9903,3.0774276
9904,3.0798702
9905,2.9392202
9906,2.8248043
9907,3.3004797
9908,3.0285444
9909,2.7762945
9910,2.716409
9911,2.7006872
9912,2.718737
9913,4.7994857
9914,3.7192624
9915,3.6393275
9916,4.762035
9917,6.1620555
9918,5.4666805
9919,6.013938
9920,6.385419
9921,5.884878
9922,5.5314136
9923,5.4051895
9924,5.1892667
9925,5.096691
9926,4.897608
9927,4.43832
9928,5.9039063
9929,5.999643
9930,6.7812357
9931,6.5315547
9932,6.1346207
9933,5.8065033
9934,5.7942486
9935,5.809952
9936,5.613409
9937,5.9483447
9938,6.884604
9939,6.6727858
9940,6.5384316
9941,6.6726627
9942,6.891985
9943,6.905052
9944,6.992888
9945,7.338692
9946,7.6174235
9947,7.7110806
9948,7.91215
9949,8.23119
9950,8.599796
9951,8.027178
9952,8.021159
9953,8.355137
9954,8.279464
9955,8.050767
9956,7.9183297
9957,8.0132265
9958,7.960459
9959,7.6909966
9960,7.323865
9961,7.235409
9962,7.5017085
9963,7.2854805
9964,7.468402
9965,8.048506
9966,7.653742
9967,7.326448
9968,7.0053983
9969,6.8871927
9970,6.5682135
9971,6.3586597
9972,6.1230927
9973,6.0884976
9974,6.0147786
9975,6.642548
9976,6.409498
9977,6.5241857
9978,6.9057293
9979,7.5825744
9980,7.328561
9981,7.6361437
9982,7.9250507
9983,8.35866
9984,7.9827247
9985,7.5597415
9986,7.798241
9987,7.7257237
9988,8.169329
9989,7.7434444
9990,8.307402
9991,7.8133693
9992,8.179532
9993,8.42934
9994,8.498765
9995,8.424584
9996,8.837656
