,Breathing Depth
15480,2.1341844
15481,2.1775203
15482,2.4313269
15483,2.7500644
15484,2.5565557
15485,2.4469604
15486,2.5829885
15487,2.354731
15488,2.6043365
15489,2.339281
15490,2.8911211
15491,2.7844272
15492,2.5829446
15493,3.2835214
15494,3.0308797
15495,2.6781585
15496,2.5526166
15497,2.3627725
15498,2.2230134
15499,2.1240945
15500,2.1048973
15501,2.5363915
15502,2.3801827
15503,2.203192
15504,2.1480408
15505,2.1346002
15506,2.2415102
15507,2.1091294
15508,1.9691652
15509,1.9141284
15510,1.8459069
15511,2.0093226
15512,1.9157959
15513,1.8296117
15514,1.8427346
15515,2.1449206
15516,2.1515489
15517,2.0060356
15518,1.8849245
15519,1.8141198
15520,1.9542298
15521,2.0436602
15522,2.2768507
15523,2.0523124
15524,2.2818785
15525,2.2239034
15526,2.1564927
15527,2.1867108
15528,3.4128335
15529,3.0227633
15530,2.8871233
15531,2.6822762
15532,2.455061
15533,2.3566375
15534,2.2718372
15535,2.0787349
15536,2.0552745
15537,2.0228908
15538,1.9424134
15539,1.8877853
15540,2.1573958
15541,2.094851
15542,1.9724067
15543,1.8800104
15544,1.8278555
15545,1.8570529
15546,1.8086134
15547,1.7295182
15548,1.6745272
15549,1.662337
15550,1.848904
15551,2.8789537
15552,2.5250452
15553,2.2447243
15554,2.1404057
15555,2.3025322
15556,2.943128
15557,3.2840862
15558,2.8232625
15559,2.5986843
15560,2.3904448
15561,2.235592
15562,2.2002327
15563,2.7426312
15564,2.6394947
15565,2.4664974
15566,2.3274841
15567,2.2147124
15568,2.7934637
15569,2.6289387
15570,2.3464928
15571,2.1582308
15572,2.0700197
15573,1.994956
15574,2.014569
15575,1.9512568
15576,1.8862342
15577,1.8412633
15578,1.8654546
15579,1.8427552
15580,1.7814417
15581,1.7012571
15582,1.7312356
15583,1.9298809
15584,1.9048113
15585,1.8412645
15586,1.8206071
15587,1.7786591
15588,1.6855303
15589,1.8812757
15590,1.7865523
15591,1.7021804
15592,1.584381
15593,1.621214
15594,1.5713576
15595,1.6260906
15596,1.5889513
15597,1.5276594
15598,1.9577798
15599,3.0882125
15600,2.8398967
15601,2.413871
15602,2.3497212
15603,2.143027
15604,2.58915
15605,2.3038988
15606,3.0460715
15607,4.541614
15608,4.9118133
15609,3.8246374
15610,3.941441
15611,3.8478897
15612,3.5690732
15613,3.331611
15614,3.696622
15615,6.9203777
15616,4.8870196
15617,6.022004
15618,5.2690725
15619,4.7320585
15620,4.427165
15621,4.510687
15622,4.439277
15623,4.4440646
15624,4.112633
15625,5.128759
15626,4.5685654
15627,4.5472164
15628,4.6369257
15629,4.4725204
15630,4.818572
15631,4.887572
15632,4.7421675
15633,12.77674
15634,5.8154144
15635,6.0600705
15636,10.196483
15637,5.136521
15638,4.746075
15639,5.1001735
15640,4.7772183
15641,4.6719146
15642,7.779976
15643,5.9646425
15644,6.9712048
15645,5.418924
15646,4.903648
15647,4.744134
15648,4.4837604
15649,4.476698
15650,4.294103
15651,4.039638
15652,3.8360536
15653,3.950806
15654,4.2365108
15655,4.4151154
15656,4.7681775
15657,5.3236527
15658,5.533192
15659,4.744437
15660,4.5538497
15661,4.2691007
15662,4.12526
15663,4.0620217
15664,3.970121
15665,3.7784846
15666,3.8177955
15667,4.178712
15668,7.3968554
15669,5.508872
15670,5.6077943
15671,5.0334554
15672,5.404541
15673,5.795157
15674,5.0648584
15675,6.3492694
15676,7.723462
15677,6.0822105
15678,7.581631
15679,5.4825306
15680,5.43814
15681,5.948807
15682,5.327203
15683,11.082361
15684,6.8477435
15685,7.2009816
15686,5.3826413
15687,4.998939
15688,4.957884
15689,5.1160474
15690,4.7010217
15691,4.7699175
15692,4.639716
15693,4.686003
15694,5.2643967
15695,6.218134
15696,5.0989585
15697,4.5859
15698,4.477018
15699,4.2850027
15700,4.0963264
15701,4.4143887
15702,4.106489
15703,3.727898
15704,3.628439
15705,3.431849
15706,3.5027342
15707,3.3797507
15708,3.2972531
15709,3.1367857
15710,3.2217007
15711,3.3082123
15712,3.607721
15713,3.4813416
15714,3.2391274
15715,3.1498075
15716,3.135656
15717,3.016984
15718,2.9411743
15719,2.8516502
15720,2.6364603
15721,2.5828257
15722,2.404671
15723,2.6189404
15724,2.577999
15725,2.7009757
15726,3.6662467
15727,3.345726
15728,2.9993417
15729,2.9967568
15730,2.9400213
15731,2.9365356
15732,2.7916481
15733,2.6205974
15734,2.574476
15735,2.7428458
15736,2.6883116
15737,2.4211934
15738,2.2667925
15739,2.1639562
15740,2.0485182
15741,2.7253985
15742,2.5782042
15743,2.9527893
15744,3.2311194
15745,2.9722548
15746,3.902001
15747,3.8464313
15748,3.4221964
15749,3.6663713
15750,3.974513
15751,3.9165578
15752,5.0207705
15753,3.9464087
15754,4.407547
15755,4.0739202
15756,3.8235261
15757,3.9924207
15758,3.7420707
15759,3.758352
15760,4.0327325
15761,3.7272625
15762,3.7604747
15763,3.5923867
15764,3.62573
15765,3.535739
15766,4.0374146
15767,3.6264462
15768,3.3364584
15769,3.1810784
15770,3.079964
15771,2.938553
15772,2.888718
15773,2.7872968
15774,2.730865
15775,2.7501917
15776,2.6395714
15777,3.611173
15778,3.48829
15779,3.2692847
15780,3.15325
15781,2.9758573
15782,2.8210871
15783,2.6980658
15784,2.9312787
15785,2.8196213
15786,2.5726473
15787,2.4329138
15788,3.1585236
15789,2.8923595
15790,3.4615967
15791,3.50804
15792,3.5413785
15793,3.3421762
15794,3.4174755
15795,3.4299943
15796,3.2262504
15797,3.0002227
15798,2.8296406
15799,2.7168493
15800,2.7162807
15801,2.6967998
15802,3.2245378
15803,2.9843664
15804,2.69989
15805,2.6248918
15806,2.6045768
15807,2.542305
15808,2.351957
15809,2.2419071
15810,2.1489325
15811,2.068461
15812,2.0634696
15813,2.0329242
15814,1.923104
15815,1.8881699
15816,2.6134803
15817,2.8792233
15818,5.518349
15819,3.8905895
15820,3.8089733
15821,4.73887
15822,8.319322
15823,4.452301
15824,3.9303849
15825,4.3600845
15826,4.295383
15827,3.8368852
15828,3.6890366
15829,4.499117
15830,4.1507854
15831,4.118572
15832,4.1760964
15833,4.4289317
15834,7.027576
15835,5.916659
15836,4.665642
15837,6.991382
15838,4.9036202
15839,5.162403
15840,4.992011
15841,5.6035733
15842,5.672436
15843,4.8529468
15844,4.395896
15845,5.3197227
15846,4.5155315
15847,4.905782
15848,5.5125966
15849,7.674588
15850,5.2152977
15851,4.803053
15852,4.54985
15853,4.964401
15854,6.55257
15855,5.858163
15856,5.201975
15857,4.8114724
15858,4.8971243
15859,4.377074
15860,4.8406405
15861,4.720897
15862,4.6787224
15863,4.982255
15864,4.920791
15865,4.9247346
15866,5.579369
15867,5.074447
15868,5.1910763
15869,5.537877
15870,5.3768415
15871,6.281943
15872,5.2260737
15873,5.944865
15874,5.487419
15875,5.4375796
15876,5.254954
15877,5.688976
15878,5.0504284
15879,7.3563876
15880,5.226775
15881,5.223262
15882,4.93882
15883,7.368107
15884,5.324329
15885,4.9900603
15886,5.5439463
15887,5.5231714
15888,5.377125
15889,7.250901
15890,6.0112042
15891,4.8581357
15892,5.785852
15893,6.233938
15894,7.2676864
15895,7.7856383
15896,6.2873564
15897,5.8239098
15898,6.683828
15899,8.133601
15900,5.4661975
15901,9.891551
15902,6.304198
15903,5.313078
15904,5.146077
15905,5.0499825
15906,4.9972286
15907,4.828514
15908,4.5960593
15909,4.7681265
15910,4.56913
15911,4.6180353
15912,4.3610935
15913,4.2959046
15914,4.086905
15915,3.961093
15916,3.6922338
15917,4.2371283
15918,4.0478625
15919,3.8384254
15920,3.7294981
15921,3.990341
15922,3.9967742
15923,3.8007576
15924,3.5933042
15925,3.6574342
15926,3.6279242
15927,3.9337895
15928,3.8719673
15929,3.8457515
15930,3.7916791
15931,3.479055
15932,3.4440508
15933,3.5890572
15934,3.5177135
15935,3.2806227
15936,3.275132
15937,3.7475822
15938,3.968195
15939,3.4966717
15940,3.8959036
15941,3.9365659
15942,3.7294738
15943,3.823311
15944,3.5711374
15945,3.9934847
15946,3.9117785
15947,3.6204286
15948,3.9173284
15949,3.980945
15950,3.749296
15951,3.5631785
15952,3.4744523
15953,3.3012817
15954,3.1879196
15955,3.095614
15956,3.0256317
15957,3.3030934
15958,3.056711
15959,3.177393
15960,2.9858065
15961,2.7770374
15962,3.2397323
15963,3.350914
15964,3.4707327
15965,3.0917702
15966,2.8394158
15967,2.8417718
15968,2.789988
15969,2.6187286
15970,2.4558508
15971,2.3253632
15972,2.9055204
15973,2.8566773
15974,2.7937343
15975,2.573354
15976,2.852489
15977,2.9730136
15978,3.331036
15979,3.067098
15980,3.5940523
15981,3.2756796
15982,3.849315
15983,3.7485123
15984,3.5885017
15985,4.144932
15986,5.3095
15987,4.1386566
15988,3.8389227
15989,3.4395547
15990,3.2973564
15991,3.229548
15992,3.085195
15993,3.1523862
15994,2.9993033
15995,3.004756
15996,2.963055
15997,2.8454473
15998,2.7300928
15999,2.5830624
16000,2.5306962
16001,2.8859262
16002,2.6236491
16003,2.6832573
16004,2.4977133
16005,2.3025832
16006,2.4721224
16007,2.3589258
16008,2.34075
16009,2.170628
16010,2.1469672
16011,2.135508
16012,2.0520859
16013,1.9537061
16014,1.8978486
16015,2.2012885
16016,2.1155477
16017,2.5838308
16018,2.7895253
16019,2.4524739
16020,2.3108368
16021,2.2114968
16022,2.195938
16023,2.141204
16024,2.6526015
16025,3.623287
16026,3.1973908
16027,2.9946792
16028,3.4169254
16029,3.3875837
16030,3.159706
16031,2.9239402
16032,2.8232205
16033,2.9090552
16034,2.86622
16035,2.8071399
16036,3.1305563
16037,3.4105308
16038,3.4362714
16039,3.4206018
16040,3.8689265
16041,3.7791948
16042,3.2579546
16043,3.3516145
16044,3.0932467
16045,2.8925595
16046,2.7232933
16047,2.631733
16048,2.5411587
16049,2.425556
16050,2.228486
16051,2.1589472
16052,2.053059
16053,1.9944268
16054,2.0035503
16055,1.9669737
16056,1.9043045
16057,1.8671355
16058,1.8839997
16059,1.9231485
16060,1.878396
16061,1.8119342
16062,1.8354129
16063,1.8042457
16064,1.7316248
16065,1.6597443
16066,1.631702
16067,1.5701741
16068,1.5423266
16069,1.5444301
16070,1.5086741
16071,1.4702439
16072,1.5719043
16073,1.6531515
16074,1.7036189
16075,2.0299659
16076,1.8709908
16077,1.7374289
16078,1.6432381
16079,1.6671201
16080,1.6658105
16081,1.6779563
16082,1.6286914
16083,1.8384038
16084,1.7615728
16085,3.3882477
16086,2.7952442
16087,2.69444
16088,2.6028223
16089,2.6012564
16090,2.7380223
16091,2.4827733
16092,2.3824463
16093,2.303106
16094,2.148083
16095,2.3599007
16096,2.2107203
16097,2.775126
16098,2.844294
16099,2.929773
16100,2.9800518
16101,2.9159122
16102,2.8072925
16103,3.4095464
16104,3.092538
16105,2.8943572
16106,2.7078767
16107,2.52889
16108,2.6349635
16109,2.4253566
16110,2.2392535
16111,2.1400025
16112,2.2458017
16113,2.3666842
16114,2.1859293
16115,2.2299852
16116,2.5084157
16117,2.3217432
16118,2.1842
16119,2.1041121
16120,2.0318096
16121,2.671167
16122,2.852131
16123,3.1896148
16124,2.889048
16125,2.5542552
16126,2.3641849
16127,2.197474
16128,2.09913
16129,2.0340364
16130,2.0288448
16131,2.0032375
16132,1.9207078
16133,2.7251353
16134,2.4466136
16135,2.1341674
16136,2.043844
16137,3.094476
16138,2.8650272
16139,2.5691297
16140,2.4529934
16141,2.2880862
16142,2.1267605
16143,2.0552933
16144,2.4767957
16145,2.2667153
16146,2.1016552
16147,1.9824841
16148,1.9415243
16149,1.8530817
16150,1.8166126
16151,1.7577734
16152,1.8048407
16153,2.2508788
16154,2.0445502
16155,1.9338193
16156,1.8972726
16157,2.2801332
16158,2.1104033
16159,2.0252917
16160,1.9574213
16161,1.8633744
16162,1.784848
16163,1.712603
16164,1.7502817
16165,1.7177262
16166,1.6486242
16167,1.5841893
16168,1.9909145
16169,1.799964
16170,1.6755295
16171,1.6042172
16172,1.5362136
16173,1.4975793
16174,1.4860864
16175,1.7708875
16176,1.862168
16177,1.749997
16178,1.7120409
16179,1.8659846
16180,1.7704617
16181,1.741475
16182,1.703547
16183,1.693291
16184,1.668659
16185,2.1175113
16186,1.8840969
16187,1.7083366
16188,1.6304191
16189,1.5751064
16190,1.5047514
16191,1.4725358
16192,1.5495994
16193,1.5379299
16194,1.5480767
16195,1.5320251
16196,1.4711556
16197,1.5290713
16198,1.5973294
16199,1.6461071
16200,1.5849001
16201,1.454023
16202,1.5502653
16203,1.4779913
16204,1.4160352
16205,1.3801302
16206,1.3601143
16207,1.4527519
16208,1.4129857
16209,2.6969137
16210,2.299668
16211,3.3045232
16212,2.910626
16213,2.436523
16214,2.205237
16215,2.0681937
16216,1.9777043
16217,1.9582766
16218,1.9127983
16219,1.904082
16220,1.8596339
16221,2.339017
16222,2.0892894
16223,1.9647752
16224,1.9607387
16225,1.9343563
16226,1.8953451
16227,1.8495102
16228,1.8254895
16229,1.7369139
16230,1.7702017
16231,1.7374393
16232,1.7684407
16233,1.7826922
16234,1.8129297
16235,1.7380298
16236,1.7391175
16237,1.6773703
16238,1.6242999
16239,1.5392652
16240,2.0995717
16241,1.8647958
16242,1.72548
16243,1.6379169
16244,1.6682957
16245,1.722442
16246,1.6518785
16247,1.843704
16248,1.7180467
16249,1.594695
16250,1.5250341
16251,1.5902636
16252,1.5463302
16253,1.4935313
16254,1.7779044
16255,1.657063
16256,1.5364597
16257,1.9632922
16258,1.7575319
16259,1.6176951
16260,1.5503244
16261,1.4990346
16262,1.4605031
16263,1.4214742
16264,1.5289955
16265,1.4895673
16266,1.5170647
16267,1.5145608
16268,1.4489008
16269,1.4062369
16270,1.3948324
16271,1.3675429
16272,1.3635975
16273,1.31305
16274,1.4413341
16275,1.3461564
16276,1.3035929
16277,1.2880048
16278,1.2742631
16279,1.2606388
16280,1.880228
16281,1.9604098
16282,2.728724
16283,2.4201179
16284,2.7414517
16285,2.3356805
16286,2.4766219
16287,2.2297997
16288,2.1909435
16289,2.0661662
16290,1.9511887
16291,1.9291166
16292,1.8871341
16293,1.8095565
16294,1.7429001
16295,1.6930774
16296,1.6400741
16297,1.5876652
16298,1.5459652
16299,1.515424
16300,1.4593154
16301,1.4539902
16302,1.418162
16303,1.42602
16304,1.3796967
16305,1.3803802
16306,1.3538029
16307,1.3371582
16308,1.4447327
16309,1.4036126
16310,1.4772258
16311,2.136226
16312,1.894357
16313,2.18446
16314,2.2256205
16315,2.0082312
16316,1.8678325
16317,1.7638943
16318,2.1612246
16319,1.9852452
16320,2.2973154
16321,2.7777402
16322,3.3557708
16323,2.9230711
16324,2.662043
16325,2.7975953
16326,2.818494
16327,2.5434248
16328,2.3118563
16329,2.3810048
16330,2.254163
16331,2.1140857
16332,2.082211
16333,2.0999103
16334,2.4882712
16335,3.2585747
16336,3.121416
16337,3.734219
16338,3.567895
16339,3.134264
16340,2.826087
16341,2.7531092
16342,2.5740736
16343,2.5133166
16344,2.3841007
16345,2.2601557
16346,2.4901147
16347,2.317304
16348,2.1967824
16349,2.1030867
16350,1.9936925
16351,1.9307152
16352,1.8852662
16353,1.8269751
16354,1.861401
16355,1.8371353
16356,1.7752341
16357,1.7169971
16358,1.7032032
16359,1.6549242
16360,1.7157041
16361,1.6664371
16362,1.6085883
16363,1.5499678
16364,1.5156128
16365,2.2217755
16366,2.2524304
16367,2.1763413
16368,2.0187547
16369,1.9596269
16370,1.9061875
16371,1.8823583
16372,1.8856044
16373,1.8528532
16374,1.7594161
16375,1.768
16376,2.0684545
16377,1.9661367
16378,1.9204761
16379,2.5672119
16380,2.251903
16381,2.0763881
16382,1.9873259
16383,1.8976787
16384,1.8937131
16385,2.5445068
16386,2.2824469
16387,2.0517623
16388,1.9479072
16389,1.9086906
16390,1.9208467
16391,1.8690883
16392,1.8492332
16393,2.2707021
16394,2.100101
16395,1.9708095
16396,1.9322293
16397,1.9298235
16398,1.8825525
16399,1.8479757
16400,1.8587296
16401,1.9488057
16402,1.9081483
16403,1.8265432
16404,3.215564
16405,2.815355
16406,2.6482663
16407,2.4779692
16408,2.3115518
16409,2.2513814
16410,2.1084898
16411,2.4205122
16412,2.2274842
16413,2.0494618
16414,1.9610859
16415,2.0662704
16416,1.9843906
16417,1.8996761
16418,1.8210697
16419,1.8393439
16420,1.8556494
16421,1.8373381
16422,1.7414289
16423,1.699411
16424,1.6356966
16425,1.7183065
16426,1.762336
16427,1.7362796
16428,1.6516678
16429,1.5607085
16430,1.8100328
16431,1.7013919
16432,1.8623998
16433,1.9223659
16434,1.8801601
16435,1.8520923
16436,1.7937922
16437,1.7761024
16438,1.7461079
16439,1.636255
16440,1.6843739
16441,1.6461711
16442,1.663959
16443,1.5969766
16444,1.5386058
16445,1.5946493
16446,1.5507492
16447,1.7938557
16448,1.7529613
16449,1.6704824
16450,1.6531723
16451,1.6121756
16452,1.6287919
16453,2.254432
16454,1.9516817
16455,1.8696171
16456,1.9597242
16457,1.8611258
16458,1.7378213
16459,1.6660607
16460,1.6253856
16461,1.8200679
16462,1.7989675
16463,1.7401574
16464,1.6329675
16465,1.568179
16466,1.9832385
16467,1.8481354
16468,1.7276155
16469,1.699687
16470,1.654284
16471,1.9823664
16472,1.797335
16473,1.7421633
16474,2.2724211
16475,2.1231947
16476,2.113145
16477,2.1190457
16478,1.9859419
16479,1.8717387
16480,1.7848141
16481,2.0602815
16482,1.9548846
16483,1.8741143
16484,1.8377663
16485,1.8495207
16486,1.8539823
16487,1.8527243
16488,2.4381819
16489,2.3334475
16490,2.0825102
16491,1.9459543
16492,2.0186539
16493,1.9399419
16494,1.8446016
16495,1.9576206
16496,1.9236029
16497,1.8604274
16498,2.0969353
16499,1.9794573
16500,1.8947207
16501,1.8539633
16502,1.8707317
16503,1.98167
16504,1.896264
16505,1.8596385
16506,1.8052073
16507,1.7194864
16508,1.8929739
16509,3.0323954
16510,2.8786128
16511,2.4555407
16512,2.1972618
16513,2.2208307
16514,2.1720583
16515,2.2395604
16516,2.4114301
16517,2.3742578
16518,2.8103144
16519,2.8134847
16520,2.4854162
16521,2.3422654
16522,2.2251236
16523,2.4935896
16524,2.7504513
16525,2.735444
16526,2.5718992
16527,2.4219527
16528,2.4578176
16529,2.2977183
16530,2.7006297
16531,3.1070144
16532,3.3863895
16533,6.760971
16534,10.288702
16535,5.525986
16536,5.9259057
16537,12.374865
16538,12.267566
16539,4.9050307
16540,5.330253
16541,4.796998
16542,5.4941154
16543,6.884481
16544,14.165964
16545,6.5353584
16546,5.0869436
16547,4.639429
16548,6.610445
16549,5.1877675
16550,4.839828
16551,5.2206707
16552,5.0173965
16553,4.804206
16554,4.5174313
16555,4.500728
16556,4.59629
16557,5.2932205
16558,5.261945
16559,9.146524
16560,5.404509
16561,5.519699
16562,9.267001
16563,5.8356686
16564,5.0771837
16565,5.0743427
16566,4.7314787
16567,4.4428453
16568,4.395342
16569,6.9063687
16570,6.0293384
16571,5.3386617
16572,5.1107626
16573,11.115885
16574,6.204934
16575,5.0702972
16576,5.7242613
16577,5.3844175
16578,5.787949
16579,7.4854937
16580,7.3072934
16581,6.772531
16582,6.617127
16583,5.325897
16584,5.4817266
16585,5.8345284
16586,5.1036816
16587,5.11401
16588,4.8957014
16589,4.638551
16590,4.910832
16591,4.8472815
16592,4.647321
16593,4.5750494
16594,7.9969287
16595,5.1475635
16596,4.636673
16597,5.051804
16598,5.3412004
16599,4.870336
16600,4.80378
16601,4.637854
16602,4.793891
16603,6.8188477
16604,5.1730366
16605,6.4834037
16606,11.741841
16607,5.842918
16608,6.893987
16609,5.8608823
16610,5.207463
16611,5.095594
16612,5.478502
16613,5.638547
16614,5.444068
16615,4.8113747
16616,5.617619
16617,5.1598315
16618,13.081506
16619,14.244371
16620,6.593238
16621,8.319523
16622,5.576218
16623,5.2698064
16624,4.936374
16625,5.9747343
16626,5.6588726
16627,9.581944
16628,5.4469223
16629,10.004691
16630,6.0470967
16631,5.3749123
16632,5.046038
16633,4.71737
16634,4.6601224
16635,4.426247
16636,4.656613
16637,4.980345
16638,5.0822263
16639,4.8495502
16640,12.712962
16641,5.287385
16642,9.638228
16643,5.368826
16644,5.800907
16645,6.8234386
16646,5.985284
16647,6.961936
16648,13.399825
16649,6.556919
16650,10.884498
16651,13.865675
16652,5.678719
16653,6.135362
16654,8.702721
16655,7.3378706
16656,6.260976
16657,5.9609823
16658,5.4623294
16659,6.341654
16660,13.147846
16661,14.140371
16662,6.337517
16663,5.800815
16664,5.3746786
16665,5.120686
16666,7.1853933
16667,7.7910237
16668,5.337693
16669,7.655026
16670,5.4072504
16671,7.309193
16672,10.123335
16673,13.558797
16674,6.384597
16675,6.0821815
16676,6.8729706
16677,14.302591
16678,6.2214937
16679,13.845899
16680,6.220884
16681,6.2794213
16682,6.050221
16683,5.893564
16684,5.684033
16685,5.5530457
16686,7.782558
16687,7.7211127
16688,5.5222325
16689,7.873603
16690,6.457651
16691,6.57005
16692,8.183739
16693,5.5342016
16694,5.5915895
16695,14.01558
16696,13.07402
16697,14.331747
16698,13.736746
16699,14.239145
16700,13.943776
16701,14.405173
16702,14.333177
16703,11.689557
16704,12.688723
16705,7.123557
16706,14.3374405
16707,8.23616
16708,14.16954
16709,7.104773
16710,11.406577
16711,12.968741
16712,14.269815
16713,10.670058
16714,10.474003
16715,14.331175
16716,10.21044
16717,7.8005753
16718,7.877685
16719,7.890024
16720,9.213425
16721,14.386198
16722,13.64214
16723,8.314917
16724,14.192356
16725,7.3216395
16726,7.184795
16727,6.1982145
16728,5.9156413
16729,12.826417
16730,6.4889464
16731,14.225178
16732,14.37794
16733,13.6966915
16734,8.995476
16735,13.861159
16736,7.6638193
16737,6.3988943
16738,6.33656
16739,5.77716
16740,6.706609
