,Breathing Depth
20411,3.835484
20412,4.1198726
20413,4.114847
20414,3.9234805
20415,3.7282047
20416,4.371819
20417,4.1695867
20418,4.3748693
20419,3.9909258
20420,3.7786362
20421,3.9382477
20422,3.676157
20423,3.471146
20424,3.172655
20425,3.5422573
20426,4.089688
20427,3.7640707
20428,3.4059286
20429,3.443332
20430,3.2265224
20431,2.9877808
20432,2.9879272
20433,3.1555483
20434,3.1922636
20435,3.034535
20436,3.0853262
20437,4.776424
20438,3.9947748
20439,3.993727
20440,3.7423682
20441,4.6558056
20442,5.417427
20443,4.4530272
20444,7.522116
20445,4.8618636
20446,5.791103
20447,8.673473
20448,5.5000644
20449,12.282272
20450,6.2826304
20451,5.494056
20452,7.0123696
20453,8.880335
20454,5.90332
20455,14.122837
20456,5.8302827
20457,7.2941275
20458,8.506922
20459,8.204087
20460,12.985879
20461,13.848443
20462,8.970605
20463,9.325698
20464,5.5665383
20465,6.1921506
20466,10.1694765
20467,6.769345
20468,7.535203
20469,6.3944373
20470,5.7494726
20471,5.5725813
20472,6.068216
20473,5.4787617
20474,10.982005
20475,9.989889
20476,7.277724
20477,7.43912
20478,5.636567
20479,7.857767
20480,8.827939
20481,13.133427
20482,13.81891
20483,6.9570546
20484,5.8305407
20485,5.6835456
20486,5.461046
20487,5.3450947
20488,5.7730618
20489,5.2235494
20490,5.841944
20491,5.3593264
20492,5.2403574
20493,5.1769266
20494,6.512445
20495,5.857598
20496,8.373885
20497,5.7973843
20498,5.3215647
20499,5.169023
20500,5.1852245
20501,4.9577646
20502,4.9008684
20503,4.622721
20504,4.569648
20505,4.5239687
20506,4.8219867
20507,4.842161
20508,4.625468
20509,5.165212
20510,6.599907
20511,5.795044
20512,5.345342
20513,4.9466214
20514,9.785545
20515,8.77384
20516,10.862321
20517,5.660006
20518,9.225196
20519,5.7788243
20520,5.1965985
20521,5.558316
20522,5.7624774
20523,5.691792
20524,6.5385604
20525,5.7583346
20526,5.2492433
20527,5.08773
20528,4.8263116
20529,6.973426
20530,7.0873055
20531,5.960028
20532,5.8464746
20533,7.372888
20534,5.6143537
20535,5.680117
20536,5.5432334
20537,5.3148823
20538,4.928927
20539,4.7642217
20540,6.050804
20541,4.9190116
20542,4.777676
20543,4.757393
20544,4.86636
20545,4.8768926
20546,4.3801928
20547,4.5320883
20548,4.671474
20549,4.3722386
20550,4.1263247
20551,5.608737
20552,4.648201
20553,4.341497
20554,4.203513
20555,7.292909
20556,4.854156
20557,6.7127714
20558,6.171596
20559,13.184417
20560,7.6644793
20561,10.88326
20562,9.508262
20563,7.1692276
20564,5.690016
20565,6.186201
20566,6.832673
20567,14.0102005
20568,13.906094
20569,6.3355765
20570,5.7980523
20571,5.9056373
20572,6.659732
20573,5.9735556
20574,5.477171
20575,5.5419693
20576,5.4428463
20577,6.123487
20578,5.4711275
20579,5.001621
20580,5.549172
20581,5.4265676
20582,5.054331
20583,4.902312
20584,4.798854
20585,7.842521
20586,5.598384
20587,5.2917123
20588,5.1143656
20589,4.9466925
20590,4.802044
20591,4.865135
20592,4.468425
20593,4.621898
20594,4.2142653
20595,6.4888225
20596,5.371698
20597,4.660826
20598,4.6047163
20599,5.139094
20600,5.1255774
20601,6.1871223
20602,8.198793
20603,5.1588044
20604,5.0228024
20605,5.077202
20606,6.0093274
20607,4.9765997
20608,4.862886
20609,6.2083454
20610,5.4845915
20611,4.91652
20612,4.8009734
20613,4.825637
20614,5.101948
20615,5.7469783
20616,7.207803
20617,5.6394825
20618,7.047898
20619,7.154252
20620,6.401234
20621,13.459988
20622,14.230629
20623,6.363661
20624,6.1145153
20625,6.089883
20626,6.021456
20627,5.505792
20628,6.709683
20629,5.367334
20630,7.6372433
20631,6.528668
20632,8.839246
20633,10.184719
20634,7.1263165
20635,10.155895
20636,6.335197
20637,5.5513315
20638,5.3074536
20639,5.1054544
20640,5.042927
20641,4.7976685
20642,5.0075817
20643,7.5915694
20644,5.6273484
20645,5.973624
20646,5.593156
20647,5.002263
20648,4.9587564
20649,5.454908
20650,7.1238995
20651,5.366281
20652,4.9976125
20653,6.2495613
20654,7.1276236
20655,6.4984946
20656,6.2141347
20657,11.146227
20658,6.302563
20659,13.125799
20660,6.208113
20661,6.1828375
20662,7.303634
20663,5.739081
20664,5.5051503
20665,5.732832
20666,8.044216
20667,8.843077
20668,6.200555
20669,8.968592
20670,13.241681
20671,6.1914983
20672,10.834565
20673,13.782966
20674,14.099732
20675,8.8206625
20676,8.276233
20677,6.2230415
20678,6.19911
20679,8.7323475
20680,6.1112814
20681,5.7336764
20682,6.2022505
20683,13.885629
20684,6.2154813
20685,5.7884707
20686,6.7859874
20687,7.604296
20688,5.9943547
20689,5.334014
20690,5.721185
20691,10.918495
20692,6.0824337
20693,5.6050406
20694,5.359792
20695,6.00547
20696,5.4656215
20697,5.913649
20698,6.240401
20699,7.1693263
20700,14.030151
20701,6.3993325
20702,5.9521794
20703,5.839952
20704,6.4082203
20705,6.1046104
20706,14.037413
20707,9.4993515
20708,6.552259
20709,13.940725
20710,10.390591
20711,6.225236
20712,5.9257665
20713,13.997129
20714,7.79505
20715,8.393024
20716,6.3661
20717,8.418559
20718,5.849174
20719,6.3776217
20720,7.527934
20721,11.212553
20722,7.7830644
20723,6.0362415
20724,11.06011
20725,6.656489
20726,6.071317
20727,5.5793004
20728,5.594078
20729,6.147881
20730,7.193549
20731,5.593142
20732,8.292482
20733,6.4962063
20734,5.722369
20735,5.5938187
20736,5.748578
20737,6.5356674
20738,5.6171603
20739,6.3574924
20740,11.37125
20741,5.831846
20742,5.848786
20743,5.527055
20744,5.1120787
20745,4.94155
20746,5.569353
20747,5.5361466
20748,5.4310565
20749,5.3770976
20750,5.1517916
20751,5.6714525
20752,5.302012
20753,5.0433784
20754,4.509815
20755,5.823446
20756,5.8056035
20757,9.529711
20758,6.3397255
20759,6.4256105
20760,5.994776
20761,5.410286
20762,5.241808
20763,5.0772953
20764,4.8761773
20765,5.070297
20766,5.563304
20767,5.205354
20768,5.338614
20769,5.1733356
20770,5.4358554
20771,5.2748938
20772,5.2883606
20773,4.8791766
20774,4.451214
20775,4.8076625
20776,4.7265997
20777,4.5000825
20778,4.3610306
20779,4.6481566
20780,4.8173594
20781,4.8077188
20782,4.509276
20783,4.734517
20784,4.473644
20785,4.1855583
20786,5.0672836
20787,4.7046547
20788,4.3923516
20789,4.5377097
20790,4.4338827
20791,4.144477
20792,3.9315298
20793,5.922963
20794,4.673529
20795,6.2500463
20796,7.210541
20797,5.1266274
20798,4.6939826
20799,4.509574
20800,4.9470663
20801,4.5571713
20802,4.321295
20803,5.389562
20804,4.9257193
20805,4.50939
20806,4.3935823
20807,4.14361
20808,4.127104
20809,6.1487613
20810,5.5384245
20811,4.7542725
20812,4.4343247
20813,4.5721455
20814,5.0535464
20815,4.6937776
20816,4.5025897
20817,4.295873
20818,4.222925
20819,4.1307464
20820,3.8062468
20821,3.8819096
20822,3.8757906
20823,3.7084084
20824,3.9474752
20825,4.233085
20826,5.0362234
20827,8.136879
20828,9.336032
20829,9.110451
20830,13.871992
20831,5.806375
20832,6.6435046
20833,5.7063155
20834,8.76769
20835,6.3540373
20836,5.4367905
20837,4.9077325
20838,10.733242
20839,5.702535
20840,5.3702464
20841,9.201975
20842,5.7491274
20843,5.9575334
20844,5.065227
20845,4.863663
20846,4.8456416
20847,5.001144
20848,4.9628763
20849,5.1306176
20850,5.2858086
20851,5.1326427
20852,5.089154
20853,4.810754
20854,7.934244
20855,5.2022486
20856,5.201817
20857,5.044988
20858,6.8186917
20859,13.854034
20860,6.6570177
20861,5.45376
20862,6.769608
20863,7.3756995
20864,7.9163866
20865,7.388173
20866,7.89495
20867,8.297661
20868,6.171153
20869,5.65364
20870,13.226972
20871,14.23908
20872,6.8275924
20873,13.364329
20874,7.7710834
20875,14.206311
20876,10.510323
20877,8.156351
20878,6.4713244
20879,13.813169
20880,6.3431606
20881,5.822362
20882,5.6731505
20883,5.624922
20884,5.6055655
20885,5.5089927
20886,5.235109
20887,6.112815
20888,5.7374816
20889,5.3312564
20890,5.6537304
20891,5.6639814
20892,5.677488
20893,5.515377
20894,10.532042
20895,6.3118362
20896,5.8084517
20897,5.2953057
20898,5.101487
20899,6.9308944
20900,5.8830404
20901,6.0779653
20902,5.46634
20903,5.6268477
20904,5.259571
20905,4.9387536
20906,4.800839
20907,4.7572775
20908,4.7771163
20909,4.670963
20910,4.3111453
20911,4.1332436
20912,4.4633546
20913,5.065696
20914,4.9601045
20915,4.662058
20916,4.250264
20917,4.876675
20918,4.577011
20919,5.5729723
20920,5.5329933
20921,4.8060546
20922,4.981985
20923,5.3024826
20924,11.681234
20925,8.658179
20926,7.646569
20927,7.1696725
20928,8.542731
20929,6.0420313
20930,5.6600084
20931,6.4358306
20932,5.6039414
20933,5.423766
20934,5.045311
20935,4.623782
20936,4.5231924
20937,4.4353695
20938,4.657218
20939,4.546048
20940,4.762537
20941,5.0050397
20942,5.353516
20943,4.8676496
20944,4.483896
20945,5.124888
20946,5.3870873
20947,5.84298
20948,6.264098
20949,5.183348
20950,5.2511578
20951,6.0686145
20952,5.775403
20953,7.8232117
20954,5.491643
20955,6.2183995
20956,5.5432215
20957,6.855819
20958,5.2906017
20959,5.03493
20960,4.859545
20961,5.469457
20962,5.0186877
20963,4.800789
20964,5.136809
20965,5.049251
20966,9.4488735
20967,7.0479465
20968,5.60889
20969,4.9565573
20970,5.4157734
20971,5.39225
20972,5.7072873
20973,5.366828
20974,5.293266
20975,5.406106
20976,5.871643
20977,5.3448806
20978,5.5468197
20979,5.370843
20980,5.6063614
20981,5.5098743
20982,5.3494763
20983,5.546072
20984,6.2673807
20985,6.3770485
20986,5.6864815
20987,5.329181
20988,5.6183505
20989,5.9597945
20990,5.7194633
20991,5.505965
20992,6.5836973
20993,9.519244
20994,5.8765745
20995,5.285121
20996,5.0206265
20997,4.9096513
20998,4.724731
20999,5.377597
21000,5.305613
21001,5.047299
21002,5.0619864
21003,5.033604
21004,5.2311487
21005,5.0108457
21006,4.693339
21007,4.5999317
21008,4.913802
21009,5.05085
21010,4.5897684
21011,4.524098
21012,4.44884
21013,4.524968
21014,4.9731946
21015,4.78371
21016,4.8478527
21017,4.69827
21018,4.5623627
21019,4.828207
21020,5.009101
21021,4.8440447
21022,4.5844927
21023,4.3986754
21024,4.546607
21025,4.4300613
21026,4.3610497
21027,4.267478
21028,4.1170034
21029,4.1689553
21030,4.052676
21031,4.0461483
21032,4.587069
21033,5.1794305
21034,4.6323028
21035,4.8812594
21036,5.938594
21037,4.8886213
21038,4.6990447
21039,4.95104
21040,7.1158457
21041,5.404389
21042,5.3388023
21043,5.0120068
21044,4.8586926
21045,4.82732
21046,5.4602637
21047,4.833614
21048,4.448577
21049,4.2893443
21050,5.2642784
21051,4.819969
21052,4.8568544
21053,5.204626
21054,4.6775184
21055,9.217397
21056,5.7788863
21057,5.4762855
21058,4.9232626
21059,9.86009
21060,5.3812237
21061,5.429577
21062,10.371985
21063,5.723053
21064,7.260124
21065,8.45316
21066,7.3801994
21067,13.26185
21068,8.538228
21069,5.6646056
21070,5.794139
21071,5.3073945
21072,5.193388
21073,5.816332
21074,5.1750245
21075,5.135469
21076,4.826794
21077,5.305547
21078,5.239639
21079,4.9817314
21080,4.685869
21081,4.8063493
21082,4.5560336
21083,4.77814
21084,4.5405307
21085,4.2062874
21086,4.1499767
21087,3.987107
21088,4.1342916
21089,4.102283
21090,3.8693051
21091,3.9261038
21092,3.8582332
21093,3.722009
21094,3.6807086
21095,3.9300623
21096,3.930147
21097,3.7835314
21098,3.761177
21099,3.7761633
21100,3.8255916
21101,4.0652833
21102,6.2146573
21103,5.0981083
21104,4.93842
21105,4.8528214
21106,6.280779
21107,5.00343
21108,4.8006544
21109,4.302453
21110,4.1121006
21111,4.0200443
21112,3.7559357
21113,4.177266
21114,4.4612226
21115,4.4753757
21116,4.7745337
21117,4.495945
21118,4.0839477
21119,4.039478
21120,4.489094
21121,5.7590837
21122,4.930569
21123,4.3987675
21124,4.1398826
21125,4.8037276
21126,4.4121385
21127,4.754644
21128,5.2352858
21129,4.4713793
21130,4.481153
21131,5.2469053
21132,4.7963433
21133,4.3775525
21134,4.216443
21135,5.3413076
21136,6.0717916
21137,5.2444425
21138,5.6417084
21139,6.3550925
21140,5.258643
21141,4.9901934
21142,4.806316
21143,4.580233
21144,4.5986614
21145,4.1701365
21146,4.3114405
21147,4.019047
21148,3.825117
21149,3.936638
21150,4.4749494
21151,4.7679806
21152,4.437022
21153,4.4948387
21154,4.581235
21155,4.385392
21156,4.0742354
21157,3.9094336
21158,3.9152231
21159,3.815909
21160,3.8594882
21161,3.9569163
21162,3.7060125
21163,5.053408
21164,4.5161242
21165,3.9898422
21166,3.5746431
21167,3.592223
21168,3.554677
21169,3.533501
21170,3.3797936
21171,4.105422
21172,3.8502772
21173,3.6458993
21174,3.6100495
21175,3.293252
21176,3.2716432
21177,3.1397252
21178,3.2449732
21179,3.1498213
21180,6.9280615
21181,5.7520742
21182,4.552114
21183,4.525859
21184,4.377637
21185,4.0624194
21186,4.30858
21187,4.037056
21188,4.2208376
21189,4.320992
21190,4.0333185
21191,4.6334763
21192,4.4363155
21193,4.230548
21194,4.197656
21195,3.7336116
21196,3.69693
21197,5.0756483
21198,4.2332435
21199,4.7950454
21200,4.5168777
21201,4.6225038
21202,4.350003
21203,4.262925
21204,4.0919743
21205,3.7840583
21206,3.9745626
21207,7.7632284
21208,4.429871
21209,8.430677
21210,5.5627427
21211,5.222845
21212,5.3453035
21213,5.0750313
21214,5.207464
21215,4.6114693
21216,4.7858624
21217,4.8344545
21218,4.995624
21219,12.653967
21220,5.4525537
21221,5.6292825
21222,5.6045456
21223,7.566944
21224,12.552028
21225,6.1177874
21226,6.8297014
21227,7.4296384
21228,10.537111
21229,8.76584
21230,13.066088
21231,6.5552387
21232,8.398144
21233,13.204981
21234,7.4126043
21235,14.078984
21236,14.127886
21237,7.1388187
21238,6.084875
21239,6.0905237
21240,6.548812
21241,5.787975
21242,7.1359873
21243,6.074782
21244,5.639585
21245,5.4819713
21246,8.201056
21247,6.300285
21248,5.54445
21249,5.39836
21250,5.684338
21251,7.772943
21252,6.932915
21253,5.456785
21254,5.6799517
21255,6.2424874
21256,5.8734093
21257,5.557235
21258,5.524384
21259,5.5393987
21260,5.3772254
21261,5.361594
21262,6.606493
21263,7.503638
21264,5.836072
21265,5.801569
21266,5.6597686
21267,6.034607
21268,6.021875
21269,5.8144593
21270,5.601619
21271,4.996267
21272,5.2165213
21273,5.134342
21274,4.9898677
21275,4.9429183
21276,4.671189
21277,4.572121
21278,4.23951
21279,4.207822
21280,4.1932616
21281,4.309019
21282,5.112281
21283,4.866191
21284,4.4867167
21285,4.5226684
21286,4.88917
21287,4.580507
21288,4.5079927
21289,4.1227894
21290,3.9837537
21291,4.3426185
21292,4.314874
21293,4.3798847
21294,3.887822
21295,3.9548495
21296,3.645931
21297,3.389743
21298,3.292176
21299,4.3542943
21300,4.0043073
21301,4.720644
21302,4.903332
21303,4.6246996
21304,4.2119055
21305,4.0104756
21306,6.6226196
21307,5.1457253
21308,4.441612
21309,4.297754
21310,4.202998
21311,4.0665045
21312,4.7532454
21313,4.9810686
21314,5.3378315
21315,5.6341467
21316,4.8306427
21317,4.990442
21318,8.408911
21319,8.938232
21320,6.558653
21321,5.200248
21322,13.253829
21323,9.835652
21324,5.573142
21325,5.0713973
21326,5.373537
21327,4.8741894
21328,5.0169973
21329,4.776721
21330,4.4514976
21331,4.538386
21332,4.4249015
21333,4.3822904
21334,4.1802297
21335,4.3586793
21336,4.147128
21337,4.7081294
21338,4.9520597
21339,4.971188
21340,4.554735
21341,4.5749373
21342,6.873877
21343,12.91148
21344,5.3379397
21345,5.714435
21346,5.7510934
21347,5.014843
21348,4.8659234
21349,5.3744836
21350,5.5917854
21351,5.1012144
21352,4.6685524
21353,4.577066
21354,4.722049
21355,4.597049
21356,4.9529734
21357,4.474139
21358,4.4872813
21359,4.5820084
21360,4.4744487
21361,4.5639963
21362,4.320216
21363,3.8000293
21364,4.156687
21365,4.185857
21366,4.200028
21367,4.7821417
21368,4.3346534
21369,4.0547166
21370,4.4514832
21371,4.4223566
21372,3.9726448
21373,4.730896
21374,4.218504
21375,5.0163484
21376,4.449891
21377,4.2150335
21378,4.138624
21379,4.273758
21380,3.9949806
21381,3.907605
21382,3.8221807
21383,3.7294374
21384,3.4874578
21385,3.4149704
21386,3.2524686
21387,3.0297158
21388,3.035287
21389,3.2528977
21390,3.3889766
21391,3.3390992
21392,4.274432
21393,3.7050438
21394,7.1031585
21395,4.454986
21396,4.435856
21397,5.6577296
21398,4.8176146
21399,5.063757
21400,4.972436
21401,4.7937384
21402,5.6151724
21403,4.8739576
21404,5.498992
21405,5.987107
21406,5.548529
21407,5.257113
21408,7.3022065
21409,8.6155
21410,7.132088
21411,5.01659
21412,4.8410025
21413,5.807971
21414,5.618622
21415,4.915832
21416,4.5833936
21417,4.523117
21418,6.25704
21419,4.751232
21420,4.457968
21421,6.372467
21422,5.4523864
21423,6.2132387
21424,5.190638
21425,10.685855
21426,5.437084
21427,8.739056
21428,9.265181
21429,7.958883
21430,13.955896
21431,13.711552
21432,6.3190527
21433,7.0105186
21434,5.8168383
21435,5.524716
21436,6.68957
21437,5.8246737
21438,13.720756
21439,13.620488
21440,6.8846464
21441,5.975449
21442,6.0420294
21443,8.682028
21444,6.849779
21445,5.745871
21446,5.4061465
21447,5.300091
21448,5.1715007
21449,11.627109
21450,8.703703
21451,6.6638784
21452,5.803999
21453,5.504986
21454,8.566834
21455,8.53927
21456,5.9027677
21457,5.5489135
21458,6.065008
21459,5.909985
21460,5.6325884
21461,5.287801
21462,5.9584007
21463,5.5243473
21464,6.696541
21465,14.060594
21466,9.617225
21467,6.427035
21468,6.132464
21469,7.4796467
21470,6.2647405
21471,6.4933662
21472,5.6105494
21473,6.078823
21474,8.422049
21475,6.02071
21476,8.396115
21477,6.0228834
21478,6.219356
21479,6.1509986
21480,5.783067
21481,5.6755347
21482,5.4304147
21483,5.2172356
21484,5.0517373
21485,6.702488
21486,13.753752
21487,14.099379
21488,7.001921
21489,7.910013
21490,5.9844
21491,6.5860777
21492,6.673672
21493,5.756651
21494,5.945999
21495,13.666603
21496,6.1723504
21497,5.608868
21498,5.367932
21499,4.9739127
21500,4.840621
21501,4.785019
21502,4.740882
21503,4.420181
21504,4.6943254
21505,4.8112183
21506,4.5253706
21507,4.2773647
21508,4.1718326
21509,4.3541746
21510,4.4047704
21511,4.0915465
21512,3.9951987
21513,3.827156
21514,3.7729502
21515,3.582371
21516,4.0592375
21517,3.7917156
21518,3.581256
21519,3.4481292
21520,3.478789
21521,3.3100674
21522,3.1964757
21523,3.1667552
21524,3.2246451
21525,3.4524126
21526,3.4740674
21527,3.4023707
21528,3.3017707
21529,3.5646508
21530,3.374635
21531,3.5757596
21532,4.2247124
21533,3.8702934
21534,3.6592112
21535,3.7362623
21536,4.9368625
21537,4.944617
21538,4.396522
21539,4.0342813
21540,3.9039137
21541,3.9205823
21542,4.030547
21543,5.525286
21544,4.561355
21545,4.209412
21546,3.9860644
21547,3.8804126
21548,3.7691216
21549,3.50699
21550,3.3371346
21551,3.428571
21552,3.7062397
21553,3.6684532
21554,3.8519878
21555,3.4570608
21556,3.4382868
21557,3.5534203
21558,3.8696423
21559,3.5850835
21560,3.4266255
21561,3.6756232
21562,3.9215431
21563,3.6353688
21564,3.4886162
21565,3.65447
21566,3.3400135
21567,3.7128885
21568,3.3247693
21569,3.1880708
21570,3.2588718
21571,3.0644689
21572,3.0729167
21573,2.9308555
21574,2.970962
21575,3.7504935
21576,5.4134626
21577,5.2392197
21578,4.4590044
21579,4.1059184
21580,3.8329802
21581,5.146504
21582,4.242341
21583,4.5768733
21584,4.2798295
21585,3.9065368
21586,3.6866596
21587,3.6604815
21588,3.6036558
21589,4.0085983
21590,4.3449235
21591,4.0428724
21592,4.025696
21593,3.5978458
21594,3.810945
21595,4.300619
21596,4.493304
21597,3.955898
21598,3.9106796
21599,3.8451629
21600,5.1697693
21601,4.331309
21602,4.9255595
21603,11.067489
21604,4.796601
21605,6.631634
21606,9.043124
21607,6.218638
21608,5.1397486
21609,4.7161303
21610,4.4168186
21611,4.5452847
21612,4.299869
21613,4.3703594
21614,5.6479974
21615,4.6538653
21616,4.405697
21617,8.937506
21618,5.2240977
21619,4.606338
21620,4.5326247
21621,8.632889
21622,7.58627
21623,5.4541407
21624,5.1267257
21625,12.500184
21626,10.531095
21627,5.426841
21628,6.475547
21629,5.3846707
21630,5.4394608
21631,4.961529
21632,4.9505377
21633,5.3173
21634,13.244921
21635,5.4337935
21636,5.2309914
21637,5.0050235
21638,6.9639015
21639,11.607054
21640,13.80363
21641,13.660393
21642,9.502977
21643,6.3371887
21644,11.44731
21645,9.2565775
21646,13.833118
21647,14.071911
21648,7.5380282
21649,9.216414
21650,7.9984083
21651,9.531324
21652,6.3884497
21653,5.998775
21654,12.700574
21655,13.385678
21656,7.339393
21657,6.3733277
21658,7.458718
