,Breathing Depth
23293,14.32568
23294,13.777006
23295,14.291056
23296,14.360186
23297,13.400843
23298,10.439175
23299,8.140881
23300,7.659509
23301,7.3495817
23302,7.1444755
23303,6.9333625
23304,14.277737
23305,14.197072
23306,14.317563
23307,13.167346
23308,14.333984
23309,9.7822895
23310,8.393301
23311,8.429464
23312,7.9289575
23313,7.451975
23314,14.128133
23315,14.29789
23316,8.528089
23317,14.193881
23318,7.32325
23319,10.725538
23320,14.031158
23321,14.18578
23322,14.280984
23323,14.006927
23324,13.314387
23325,12.029363
23326,14.026512
23327,7.7916856
23328,7.180863
23329,14.012894
23330,14.323816
23331,14.280965
23332,13.684999
23333,10.069479
23334,8.060024
23335,12.969422
23336,7.1539893
23337,6.872098
23338,6.906167
23339,6.958696
23340,6.985464
23341,8.568838
23342,9.2140255
23343,11.393065
23344,13.924296
23345,14.120915
23346,14.19621
23347,14.073111
23348,14.261045
23349,14.199392
23350,14.270505
23351,14.296057
23352,11.926591
23353,11.368994
23354,8.374111
23355,7.7211804
23356,7.038131
23357,6.948725
23358,6.8902154
23359,11.412188
23360,9.674348
23361,9.223575
23362,11.675524
23363,14.1239
23364,14.310924
23365,14.326603
23366,14.318728
23367,8.9905405
23368,14.298712
23369,14.188751
23370,9.328851
23371,8.509477
23372,14.245022
23373,8.790118
23374,7.9748755
23375,13.238069
23376,14.020481
23377,11.452874
23378,13.827803
23379,14.307543
23380,9.756697
23381,13.918562
23382,7.368157
23383,7.7797303
23384,14.016754
23385,14.167227
23386,13.856807
23387,12.078758
23388,12.336613
23389,14.28373
23390,10.481962
23391,13.974638
23392,14.207424
23393,14.262624
23394,14.303729
23395,14.284447
23396,14.323824
23397,14.218979
23398,8.312492
23399,14.263534
23400,14.26196
23401,13.464538
23402,14.340347
23403,14.220031
23404,14.207396
23405,12.298243
23406,7.638253
23407,10.618512
23408,13.976097
23409,14.072824
23410,14.119884
23411,13.725629
23412,13.936019
23413,13.818882
23414,11.172774
23415,14.156872
23416,8.361902
23417,7.254145
23418,7.1949205
23419,13.443628
23420,13.361843
23421,10.732557
23422,12.159541
23423,12.208015
23424,9.583204
23425,7.6498494
23426,7.2316656
23427,8.466159
23428,7.4331617
23429,6.799413
23430,9.090982
23431,6.8118362
23432,13.591054
23433,8.4321165
23434,12.868067
23435,14.262733
23436,14.231911
23437,14.208377
23438,8.994062
23439,13.954323
23440,14.290514
23441,13.976004
23442,13.51165
23443,14.270332
23444,14.036699
23445,14.226142
23446,14.263579
23447,13.127183
23448,14.21176
23449,12.506343
23450,13.942065
23451,14.185088
23452,14.0929365
23453,14.267879
23454,14.163573
23455,14.289192
23456,14.319248
23457,14.31561
23458,14.327267
23459,14.320822
23460,14.354332
23461,13.245244
23462,14.138879
23463,14.156744
23464,14.257951
23465,14.318373
23466,14.342459
23467,14.34771
23468,14.197138
23469,9.63994
23470,14.136762
23471,14.327843
23472,9.216633
23473,14.039944
23474,9.204727
23475,7.5833154
23476,11.275437
23477,11.116487
23478,14.278943
23479,14.303437
23480,14.200509
23481,14.303745
23482,14.258143
23483,9.649384
23484,14.337221
23485,14.064904
23486,10.559242
23487,8.376033
23488,13.5191965
23489,12.154499
23490,14.274969
23491,14.204572
23492,14.222833
23493,14.326399
23494,14.216134
23495,14.277419
23496,14.273552
23497,14.3556795
23498,10.346222
23499,11.2238865
23500,14.306377
23501,12.3129635
23502,8.146857
23503,8.811787
23504,14.131773
23505,7.8249993
23506,9.797604
23507,14.041904
23508,13.151508
23509,14.014558
23510,14.27467
23511,14.241614
23512,14.214805
23513,8.032723
23514,13.879871
23515,14.322727
23516,13.628391
23517,12.83229
23518,13.409725
23519,14.194006
23520,13.7861185
23521,14.05708
23522,13.6751995
23523,14.175003
23524,14.199257
23525,14.286113
23526,14.310145
23527,14.288509
23528,14.240103
23529,13.816376
23530,14.327761
23531,14.305072
23532,14.185968
23533,14.234104
23534,14.345666
23535,14.332833
23536,14.240583
23537,12.343048
23538,11.463189
23539,10.280851
23540,14.297433
23541,14.324446
23542,8.281296
23543,14.250741
23544,8.571639
23545,14.224861
23546,14.270391
23547,14.059361
23548,14.274952
23549,14.316896
23550,14.293238
23551,14.317872
23552,14.281101
23553,14.307552
23554,14.348567
23555,14.337633
23556,14.344573
23557,14.286982
23558,13.945894
23559,9.25504
23560,13.524285
23561,14.258498
23562,14.307943
23563,11.537875
23564,9.336485
23565,14.306391
23566,14.281903
23567,14.087074
23568,14.154501
23569,14.176842
23570,13.8874445
23571,13.320222
23572,13.356546
23573,14.314178
23574,14.281463
23575,13.489638
23576,14.139338
23577,14.261075
23578,14.029954
23579,14.086506
23580,13.626434
23581,12.628382
23582,9.975728
23583,10.379157
23584,8.021265
23585,11.076605
23586,7.69041
23587,9.879994
23588,10.434758
23589,13.308429
23590,13.805461
23591,7.623775
23592,14.187165
23593,13.59293
23594,13.779604
23595,9.783933
23596,9.577034
23597,9.74503
23598,8.387662
23599,11.914228
23600,8.81953
23601,7.345071
23602,7.762047
23603,7.115055
23604,7.0133004
23605,6.798164
23606,6.6883764
23607,12.983604
23608,7.072462
23609,6.8032002
23610,12.844398
23611,8.847793
23612,7.721308
23613,7.1519647
23614,7.4067397
23615,6.796252
23616,6.5033865
23617,6.0969396
23618,6.292873
23619,6.090259
23620,6.236438
23621,6.7278247
23622,6.8204093
23623,6.626955
23624,6.0438523
23625,6.205227
23626,6.5805635
23627,6.0637064
23628,5.883221
23629,5.815712
23630,5.913174
23631,5.7646036
23632,6.547107
23633,7.006755
23634,6.580962
23635,6.009526
23636,6.000077
23637,5.7935824
23638,5.6260257
23639,5.546054
23640,10.102357
23641,6.352117
23642,6.15265
23643,6.7705293
23644,8.718064
23645,6.4531918
23646,13.850198
23647,11.440996
23648,13.036882
23649,13.681988
23650,12.990854
23651,14.284874
23652,14.308257
23653,14.307226
23654,14.302332
23655,14.319929
23656,14.2946415
23657,14.299502
23658,9.225904
23659,8.700634
23660,6.9840803
23661,6.331482
23662,6.1704555
23663,6.909612
23664,7.9642715
23665,7.3151155
23666,8.977511
23667,8.3486
23668,8.90377
23669,7.374885
23670,9.879197
23671,14.241048
23672,7.490263
23673,11.211519
23674,14.235304
23675,14.260359
23676,14.221625
23677,14.288641
23678,14.209959
23679,10.785071
23680,12.911883
23681,14.307211
23682,14.337642
23683,14.338031
23684,14.310902
23685,14.286885
23686,14.331038
23687,14.353422
23688,14.291471
23689,14.337641
23690,14.35606
23691,14.351199
23692,14.33578
23693,14.345649
23694,14.335727
23695,14.318286
23696,14.31432
23697,14.348709
23698,14.328964
23699,11.239337
23700,13.643958
23701,14.244244
23702,8.950271
23703,7.989907
23704,8.9860935
23705,8.997823
23706,12.333424
23707,13.520213
23708,12.0223
23709,12.888986
23710,14.176508
23711,13.61219
23712,14.011367
23713,13.373634
23714,12.790654
23715,14.290789
23716,13.982142
23717,14.312061
23718,14.236416
23719,14.284683
23720,14.34476
23721,14.350642
23722,12.212641
23723,7.9628005
23724,13.944949
23725,13.395721
23726,14.247386
23727,9.175045
23728,12.162902
23729,12.342831
23730,13.873991
23731,12.023973
23732,7.9903927
23733,7.228017
23734,7.187412
23735,6.9537334
23736,10.850567
23737,7.8799686
23738,8.437858
23739,14.127528
23740,13.897427
23741,14.256606
23742,10.428562
23743,8.102019
23744,9.165802
23745,10.3465395
23746,10.469944
23747,8.19566
23748,12.825746
23749,10.631771
23750,9.881302
23751,9.545754
23752,9.836172
23753,13.987498
23754,14.2599125
23755,14.180763
23756,14.2800665
23757,12.905401
23758,14.136461
23759,8.749605
23760,12.959951
23761,14.106182
23762,8.965045
23763,14.130926
23764,14.276827
23765,13.323122
23766,7.5712566
23767,10.706979
23768,14.104044
23769,14.284228
23770,14.30855
23771,8.15395
23772,13.289446
23773,14.125071
23774,14.127383
23775,14.304758
23776,10.622433
23777,14.041621
23778,13.817579
23779,14.13698
23780,14.258326
23781,8.954435
23782,13.105376
23783,14.114183
23784,14.242824
23785,14.206246
23786,14.197488
23787,11.767578
23788,9.709135
23789,9.814344
23790,8.134707
23791,10.485134
23792,7.4364758
23793,8.004197
23794,13.742366
23795,11.611174
23796,8.604689
23797,14.1278105
23798,7.3990135
23799,12.837881
23800,8.872298
23801,8.017015
23802,9.192464
23803,10.1245775
23804,10.832126
23805,13.407445
23806,9.170671
23807,8.314052
23808,7.3029003
23809,10.801757
23810,9.281604
23811,7.9575195
23812,6.8034315
23813,6.8568807
23814,6.465322
23815,9.356109
23816,8.776458
23817,7.614102
23818,6.793979
23819,6.316863
23820,6.2648706
23821,8.4735365
23822,6.7155356
23823,6.318687
23824,7.107171
23825,9.363272
23826,6.900928
23827,7.236416
23828,7.7749705
23829,6.8759565
23830,6.963789
23831,6.1712966
23832,5.796261
23833,5.850207
23834,5.6061077
23835,5.578712
23836,5.658844
23837,6.337342
23838,6.2900257
23839,6.143671
23840,5.97914
23841,6.2818
23842,6.052765
23843,6.2009935
23844,5.604049
23845,5.6813045
23846,6.018907
23847,5.7892933
23848,5.7070785
23849,5.738261
23850,7.357623
23851,6.196218
23852,6.4216347
23853,6.0867186
23854,5.6107583
23855,10.280212
23856,5.963566
23857,5.5938644
23858,6.5591826
23859,13.337059
23860,10.893004
23861,11.243212
23862,14.121423
23863,12.303631
23864,14.058413
23865,9.979077
23866,11.698576
23867,7.6147785
23868,6.4872184
23869,5.711227
23870,6.133545
23871,6.789738
23872,6.0155663
23873,6.30035
23874,7.0178328
23875,6.200978
23876,5.7130365
23877,5.4389987
23878,5.839396
23879,13.954569
23880,6.7212996
23881,12.475529
23882,5.907491
23883,11.219028
23884,13.229525
23885,14.238651
23886,8.652393
23887,6.3327084
23888,6.543766
23889,6.449668
23890,10.678889
23891,6.646504
23892,7.9878983
23893,6.2315154
23894,6.0584283
23895,6.700613
23896,8.1537485
23897,6.3252645
23898,6.237119
23899,6.1510954
23900,5.861946
23901,5.998027
23902,7.266346
23903,6.7932363
23904,7.271085
23905,13.594962
23906,8.504418
23907,7.0933514
23908,9.934261
23909,6.2741365
23910,5.89656
23911,5.945163
23912,6.0255504
23913,6.472685
23914,6.3561187
23915,6.2050786
23916,6.867417
23917,6.0683193
23918,6.502948
23919,6.6405425
23920,6.2238364
23921,6.1247535
23922,10.65309
23923,6.2713246
23924,8.844699
23925,7.0885677
23926,8.746833
23927,12.653939
23928,7.1065264
23929,5.9014835
23930,7.4071975
23931,6.094528
23932,5.8728604
23933,5.625002
23934,6.123044
23935,7.7411814
23936,5.821531
23937,6.981901
23938,8.12985
23939,7.4214406
23940,13.173371
23941,10.40003
23942,6.7449937
23943,6.132243
23944,10.552292
23945,8.969863
23946,14.222247
23947,11.722319
23948,7.817512
23949,14.238212
23950,7.837505
23951,14.212258
23952,7.3814898
23953,6.5995016
23954,11.087421
23955,7.3876157
23956,10.020256
23957,12.685808
23958,6.7087154
23959,6.188711
23960,7.592026
23961,6.100053
23962,12.091669
23963,7.0773325
23964,6.1053753
23965,6.97483
23966,5.9374866
23967,9.690614
23968,14.125119
23969,9.588056
23970,9.319026
23971,14.2951355
23972,10.651629
23973,13.295855
23974,14.200243
23975,12.96348
23976,8.241185
23977,9.885226
23978,8.426925
23979,9.661588
23980,10.904079
23981,10.217646
23982,8.169202
23983,10.83185
23984,9.727822
23985,9.734499
23986,6.846487
23987,6.829221
23988,7.3501544
23989,6.523973
23990,8.292806
23991,7.0270905
23992,6.477266
23993,6.580802
23994,7.3406982
23995,7.910079
23996,6.5061574
23997,8.75455
23998,8.702393
23999,6.9880705
24000,7.33754
24001,9.501981
24002,7.1028357
24003,7.0120745
24004,6.9678903
24005,6.334125
24006,13.951792
24007,11.922918
24008,9.984888
24009,10.735651
24010,10.493823
24011,10.7327795
24012,9.028871
24013,7.1335897
24014,7.337443
24015,9.562241
24016,6.457121
24017,6.57584
24018,7.2877274
24019,6.208896
24020,6.0206456
24021,6.076581
24022,6.177811
24023,6.066604
24024,5.876358
24025,5.8855133
24026,5.898472
24027,6.2672553
24028,6.1714053
24029,5.763315
24030,5.7272353
24031,5.7188325
24032,5.6275
24033,5.5024943
24034,7.415319
24035,5.9531817
24036,5.7494016
24037,5.7374697
24038,6.738699
24039,5.781312
24040,5.282004
24041,7.4453816
24042,10.892821
24043,14.070445
24044,11.233244
24045,6.2986045
24046,10.250262
24047,9.062123
24048,6.1284895
24049,5.743021
24050,5.696433
24051,5.8395686
24052,5.390114
24053,5.59661
24054,7.3098373
24055,6.4969893
24056,6.370462
24057,6.7905354
24058,6.5607877
24059,6.427574
24060,6.1009045
24061,5.6018996
24062,10.285954
24063,5.9380183
24064,5.447801
24065,5.773724
24066,5.8437424
24067,6.2811565
24068,5.9432263
24069,6.1952143
24070,5.742945
24071,5.9323835
24072,5.670711
24073,5.7019916
24074,5.4878035
24075,5.8175983
24076,5.4608974
24077,5.41799
24078,5.0220933
24079,5.0270104
24080,4.970775
24081,5.1291003
24082,7.796575
24083,6.2341666
24084,5.3885307
24085,5.1353407
24086,7.491322
24087,9.296605
24088,7.239003
24089,5.6133738
24090,5.8896856
24091,9.672457
24092,6.0432
24093,13.112624
24094,13.838978
24095,10.119589
24096,6.364152
24097,6.096776
24098,5.9691505
24099,6.455119
24100,5.837671
24101,6.481663
24102,7.099698
24103,6.4241986
24104,6.2240577
24105,6.4734273
24106,6.685336
24107,6.074369
24108,5.316342
24109,5.3763404
24110,7.366702
24111,6.292095
24112,10.163884
24113,6.459297
24114,8.263958
24115,8.647028
24116,6.3886743
24117,5.9937024
24118,5.7806573
24119,5.7248707
24120,5.7362165
24121,5.811781
24122,8.76862
24123,6.207316
24124,6.5975304
24125,5.8556414
24126,5.431943
24127,7.462137
24128,7.302415
24129,12.60906
24130,14.001612
24131,11.867839
24132,8.4899645
24133,7.191584
24134,5.9832053
24135,6.4383364
24136,6.9884453
24137,6.1756883
24138,6.490912
24139,5.90185
24140,6.00053
24141,6.0133896
24142,5.682213
24143,5.28932
24144,5.2861905
24145,5.981205
24146,13.739352
24147,14.015493
24148,7.4271097
24149,6.388646
24150,5.909301
24151,5.6421437
24152,5.3693724
24153,5.442798
24154,9.729542
24155,8.253139
24156,6.334418
24157,8.868051
24158,6.295654
24159,5.964544
24160,5.6510167
24161,5.2302737
24162,5.354736
24163,5.2348733
24164,5.6583557
24165,6.798447
24166,10.063115
24167,7.6595936
24168,6.423107
24169,6.5399017
24170,14.125401
24171,8.085532
24172,12.45352
24173,7.964092
24174,7.2246947
24175,6.2295966
24176,6.0743833
24177,6.1886806
24178,6.669805
24179,6.8527036
24180,11.526587
24181,7.6991534
24182,6.4402223
24183,6.6765466
24184,5.9165244
24185,5.840689
24186,5.609969
24187,6.1196413
24188,11.482761
24189,6.2766232
24190,5.823683
24191,5.764417
24192,5.4319935
24193,5.2523046
24194,6.2729907
24195,5.697715
24196,5.591124
24197,5.4039855
24198,5.9852934
24199,5.694444
24200,5.278112
24201,5.6978784
24202,5.6290197
24203,6.046701
24204,6.176619
24205,13.8337145
24206,8.72553
24207,6.1061325
24208,5.353567
24209,6.8850775
24210,10.83892
24211,7.631945
24212,6.2000747
24213,8.297187
24214,13.649122
24215,8.514407
24216,6.2764874
24217,6.029344
24218,5.929542
24219,6.3615274
24220,6.2690754
24221,13.99502
24222,13.305745
24223,7.0999675
24224,6.2035384
24225,5.8712053
24226,5.5236325
24227,10.916621
24228,5.963269
24229,9.36544
24230,6.297483
24231,5.763457
24232,5.6040053
24233,5.538728
24234,5.645326
24235,6.671769
24236,6.2245903
24237,5.6051865
24238,13.934959
24239,6.3278885
24240,8.920426
24241,6.831546
24242,6.0602503
24243,6.440402
24244,5.976387
24245,13.262598
24246,6.60246
24247,6.129778
24248,6.7730637
24249,5.675442
24250,5.352922
24251,5.5280414
24252,5.8405833
24253,6.1092787
24254,5.5139346
24255,5.528266
24256,5.3423934
24257,5.600634
24258,6.9560175
24259,7.2069054
24260,14.071248
24261,14.128262
24262,10.054528
24263,6.9342184
24264,6.7452745
24265,6.1658487
24266,7.352072
24267,5.873978
24268,5.9091353
24269,5.7488494
24270,5.810565
24271,10.790177
24272,6.942621
24273,6.394984
24274,7.237173
24275,12.825788
24276,10.185478
24277,7.47258
24278,6.6309624
24279,8.918015
24280,6.395663
24281,6.014397
24282,13.602722
24283,9.727585
24284,10.53573
24285,10.849663
24286,6.6999426
24287,7.267346
24288,7.207496
24289,6.0517354
24290,9.666786
24291,14.155975
24292,9.428949
24293,7.338886
24294,6.591054
24295,13.512446
24296,8.911444
24297,6.188866
24298,5.975975
24299,5.7234936
24300,6.231265
24301,12.355342
24302,7.0364566
24303,7.1936507
24304,14.188191
24305,9.821113
24306,6.6653724
24307,10.078352
24308,7.492645
24309,8.381723
24310,10.445152
24311,13.983719
24312,13.537951
24313,7.0544596
24314,13.703096
24315,7.8132534
24316,7.686993
24317,6.8703175
24318,6.609473
24319,6.2213917
24320,6.411571
24321,6.1195884
24322,5.719853
24323,5.615359
24324,5.6739407
24325,5.664264
24326,6.8842535
24327,5.661447
24328,5.490889
24329,7.6961374
24330,5.9460306
24331,5.7655787
24332,5.4738703
24333,7.4449725
24334,14.187444
24335,6.9786253
24336,5.8543477
24337,9.499111
24338,12.864543
24339,10.776583
24340,14.155003
24341,14.095398
24342,11.702691
24343,12.410596
24344,13.726756
24345,14.085132
24346,8.37123
24347,7.7409263
24348,13.78699
24349,10.632687
24350,9.46031
24351,10.276497
24352,7.53967
24353,8.332164
24354,6.8168745
24355,7.1141257
24356,7.4885077
24357,7.7740498
24358,7.028857
24359,9.549606
24360,12.3982525
24361,11.319478
24362,8.242549
24363,7.1681647
24364,7.339553
24365,7.164229
24366,6.3477097
24367,9.1764345
24368,7.6698003
24369,6.692445
24370,6.750535
24371,7.7458663
24372,7.539551
24373,11.703817
24374,6.844814
24375,12.038935
24376,6.981993
24377,13.88422
24378,10.465157
24379,6.4998755
24380,6.370478
24381,10.753506
24382,13.706736
24383,10.147831
24384,12.226541
24385,8.502164
24386,9.944767
24387,6.5346932
24388,8.075614
24389,9.372004
24390,7.8813004
24391,7.267794
24392,7.002075
24393,7.045342
24394,7.4964795
24395,7.056944
24396,6.491269
24397,6.488846
24398,6.4006658
24399,6.0955067
24400,5.948918
24401,5.8947067
24402,5.6811457
24403,5.6296496
24404,12.883859
24405,6.2684317
24406,9.53726
24407,11.088511
24408,13.99306
24409,14.236753
24410,14.144075
24411,13.635598
24412,14.195013
24413,14.125425
24414,13.929525
24415,14.288164
24416,11.8939495
24417,11.043118
24418,13.752394
24419,7.805614
24420,14.180857
24421,14.033939
24422,13.585921
24423,10.214077
24424,13.968352
24425,14.104893
24426,14.29112
24427,14.143502
24428,10.024515
24429,14.094002
24430,14.183604
24431,14.152563
24432,14.113921
24433,13.8738985
24434,7.9427834
24435,10.740852
24436,10.276006
24437,11.932796
24438,7.738066
24439,6.8730383
24440,9.16959
24441,13.1151905
24442,13.918198
24443,13.172514
24444,12.049857
24445,13.818926
24446,13.877594
24447,13.875041
24448,10.659529
24449,13.829698
24450,13.527123
24451,14.196715
24452,13.790837
24453,14.324449
24454,14.320778
24455,14.199745
24456,13.898238
24457,13.977003
24458,14.168379
24459,14.327658
24460,14.291309
24461,14.304966
24462,14.251701
24463,14.217632
24464,14.318063
24465,14.313646
24466,14.25304
24467,14.315559
24468,14.279192
24469,13.903799
24470,10.280209
24471,7.6217694
24472,13.810914
24473,8.335763
24474,7.981514
24475,12.009964
24476,14.157433
24477,10.885231
24478,14.170039
24479,14.136195
24480,10.261243
24481,7.6332674
24482,9.002601
24483,7.5207214
24484,13.917712
24485,7.670634
24486,13.825784
24487,8.285899
24488,7.1112223
24489,6.7058473
24490,8.0998
24491,11.325246
24492,8.774916
24493,13.5529785
24494,9.175863
24495,10.739371
24496,10.492656
24497,12.018588
24498,13.788333
24499,10.294886
24500,12.847835
24501,11.631588
24502,14.191734
24503,13.969042
24504,13.18493
24505,10.409085
24506,14.267469
24507,12.554844
24508,12.391903
24509,13.3296995
24510,11.344911
24511,13.380301
24512,14.030594
24513,13.174155
24514,12.594868
24515,13.84185
24516,13.907149
24517,13.4718895
24518,10.301257
24519,14.055502
24520,13.623033
24521,14.028854
24522,12.515433
24523,10.034065
24524,7.859783
24525,10.306626
24526,12.3328085
24527,14.09417
24528,13.628992
24529,11.201503
24530,9.337087
24531,13.0180645
24532,13.315761
24533,13.779306
24534,11.712684
24535,14.213011
24536,14.250973
24537,14.218344
24538,9.830794
24539,8.251323
24540,7.2029305
24541,6.832579
24542,7.8609133
24543,9.817735
24544,7.2942758
24545,13.700487
24546,13.038787
24547,14.155487
24548,12.914818
24549,10.8157425
24550,11.488544
24551,11.798753
24552,13.3342495
24553,12.168486
24554,7.259614
24555,14.160021
24556,12.460612
24557,12.536812
24558,13.71421
24559,12.915298
24560,13.407101
24561,14.218861
24562,14.054243
24563,8.253071
24564,13.972556
24565,14.1637535
24566,14.282978
24567,8.480205
24568,14.243923
24569,14.25789
24570,14.275501
24571,14.272069
24572,14.053311
24573,14.301737
24574,13.312734
24575,14.2778845
24576,9.590352
24577,7.973984
24578,6.9676223
24579,6.8939548
24580,7.151899
24581,6.990363
24582,13.253545
24583,12.272772
24584,14.1417
24585,10.711652
24586,14.334607
24587,14.317963
24588,9.94689
24589,14.097491
24590,8.883028
24591,14.247489
24592,14.281679
24593,14.184042
24594,14.217473
24595,14.2567425
24596,14.270317
24597,13.249283
24598,14.1761265
24599,14.2732725
24600,14.328854
24601,14.278098
24602,14.339294
24603,14.343159
24604,14.347849
24605,12.466595
24606,8.95808
24607,13.914975
24608,14.293238
24609,14.283952
24610,8.800533
24611,14.233358
24612,14.321083
24613,14.321325
24614,8.037971
24615,14.000081
24616,14.329142
24617,14.346761
24618,14.31151
24619,14.34528
24620,14.357634
24621,14.356003
24622,14.331385
24623,14.301917
24624,14.337825
24625,14.3499775
24626,14.354491
24627,12.872838
24628,10.933899
24629,14.314016
24630,14.349208
24631,14.323965
24632,14.303071
24633,14.353398
24634,14.340393
24635,14.314423
24636,14.326162
24637,14.344734
24638,14.32051
24639,14.343174
24640,14.329032
24641,14.334382
24642,14.364681
24643,14.340321
24644,14.327388
24645,14.355166
24646,14.35381
24647,10.824997
24648,8.321618
24649,14.088862
24650,9.92457
24651,12.704513
24652,9.775656
24653,10.512597
24654,10.020474
24655,8.832136
24656,8.348357
24657,8.103672
24658,10.549634
24659,9.305256
24660,10.42951
24661,7.409572
24662,7.653082
24663,7.4481697
24664,7.416423
24665,7.151184
24666,7.128248
24667,7.4519725
24668,7.627746
24669,7.309822
24670,7.483611
24671,6.922405
24672,7.135842
24673,7.6381507
24674,7.187211
24675,7.9718323
24676,9.148525
24677,8.489445
24678,10.575855
24679,7.533665
24680,7.934765
24681,6.687933
24682,13.557715
24683,7.297816
24684,8.683467
24685,6.776893
24686,6.5140047
24687,13.565153
24688,14.015646
24689,14.262742
24690,13.963246
24691,12.429817
24692,8.135791
24693,7.399664
24694,7.647819
24695,6.8845825
24696,12.016901
24697,14.148015
24698,7.7081313
24699,14.14292
24700,8.169153
24701,13.179976
24702,14.312942
24703,8.733321
24704,7.0299845
24705,14.166541
24706,14.299774
24707,14.256664
24708,10.032621
24709,7.0743966
24710,14.280824
24711,8.122021
24712,6.876966
24713,14.1777315
24714,8.031009
24715,13.689543
24716,8.876134
24717,10.1726
24718,14.155741
24719,14.01807
24720,13.15238
24721,14.332899
24722,14.251952
24723,14.1357355
24724,13.947827
24725,8.906615
24726,13.793162
24727,14.28413
24728,14.296412
24729,14.28041
24730,14.128374
24731,14.085151
24732,14.156932
24733,14.095651
24734,8.050723
24735,8.836059
24736,14.11681
24737,13.984975
24738,7.841466
24739,7.3448024
24740,14.262369
24741,14.117316
24742,7.3451347
24743,11.305215
24744,11.715448
24745,7.5648136
24746,14.08171
24747,10.891921
24748,7.7626314
24749,8.346968
24750,7.132009
24751,7.8340034
24752,11.1479
24753,6.9749417
24754,7.0168424
24755,6.637438
24756,6.5273576
24757,8.741641
24758,6.863252
24759,6.475791
24760,6.5122695
24761,6.7765255
24762,12.836795
24763,7.151129
24764,6.3030734
24765,13.501428
24766,8.226661
24767,13.636989
24768,12.318826
24769,6.7698383
24770,13.926156
24771,7.11446
24772,6.1607914
24773,6.332308
24774,6.26845
24775,6.0328436
24776,6.9455414
24777,7.959037
24778,6.4343634
24779,6.086559
24780,8.038657
24781,8.471379
24782,9.647776
24783,6.798306
24784,13.879826
24785,14.244643
24786,14.249722
24787,8.89981
24788,7.5957117
24789,7.9594502
24790,7.532376
24791,10.286007
24792,11.917495
24793,14.279757
24794,11.063335
24795,7.0193076
24796,10.536924
24797,10.043942
24798,11.401696
24799,14.185005
24800,13.896508
24801,14.298601
24802,13.861268
24803,10.9464245
24804,13.281358
24805,11.5138645
24806,12.422538
24807,13.834098
24808,14.21916
24809,14.165716
24810,14.20788
24811,14.187437
24812,14.086676
24813,13.836524
24814,14.117369
24815,14.0807495
24816,14.089176
24817,14.260467
24818,14.274468
24819,14.141745
24820,13.757708
24821,13.91993
24822,13.818352
24823,14.314426
24824,14.091585
24825,14.035867
24826,9.676234
24827,8.642463
24828,8.958191
24829,9.765499
24830,7.0843062
24831,9.433327
24832,7.8422494
24833,8.204359
24834,14.241014
24835,14.13869
24836,13.289531
24837,8.966551
24838,6.918053
24839,6.8831587
24840,11.809214
24841,11.037812
24842,7.5685663
24843,14.191938
24844,9.319832
24845,10.018299
24846,10.913122
24847,9.436765
24848,13.4262905
24849,13.844692
24850,8.825696
24851,9.128431
24852,9.801061
24853,7.960611
24854,10.357601
24855,7.1081486
24856,7.574668
24857,8.838711
24858,14.134249
24859,14.102837
24860,8.703251
24861,7.5555334
24862,9.910374
24863,7.4029584
24864,8.927581
24865,7.842615
24866,7.944089
24867,10.009044
24868,7.40501
24869,13.160683
24870,10.18452
24871,6.92624
24872,7.3807464
24873,7.4918766
24874,7.7952313
24875,7.754614
24876,7.07544
24877,7.677607
24878,9.481836
24879,8.06852
24880,8.452922
24881,9.941973
24882,8.037584
24883,6.980462
24884,12.216683
24885,6.916372
24886,6.300641
24887,7.583715
24888,8.766945
24889,8.445503
24890,8.5268135
24891,9.60271
24892,13.006129
24893,13.768107
24894,9.063963
24895,10.614868
24896,11.508039
24897,11.020157
24898,12.63662
24899,13.742553
24900,9.161754
24901,9.234786
24902,11.17747
24903,12.073116
24904,13.839526
24905,10.073494
24906,8.000054
24907,8.360389
24908,9.002185
24909,7.8936596
24910,8.146586
24911,7.837368
24912,7.8612227
24913,9.34501
24914,7.899181
24915,8.615364
24916,6.61398
24917,6.605214
24918,11.6875725
24919,9.760606
24920,11.022199
24921,12.016009
24922,12.637754
24923,13.958827
24924,14.117538
24925,14.127606
24926,7.715803
24927,12.560496
24928,14.180195
24929,14.092569
24930,14.215446
24931,14.165671
24932,14.165688
24933,8.64866
24934,7.394269
24935,10.110258
24936,13.398364
24937,14.022165
24938,13.647426
24939,14.164969
24940,13.610119
24941,12.150771
24942,14.109081
24943,11.405716
24944,13.559054
24945,14.254054
24946,14.092587
24947,8.208134
24948,9.4498825
24949,7.1384654
24950,8.463499
24951,13.869074
24952,11.230595
24953,14.1033125
24954,13.992976
24955,7.808204
24956,14.03983
24957,7.944453
24958,13.241595
24959,14.09702
24960,13.97599
24961,14.330037
24962,14.326887
24963,14.306986
24964,14.3010435
24965,11.285479
24966,7.8015847
24967,9.404951
24968,11.205958
24969,14.280445
24970,14.292903
24971,14.209072
24972,14.279263
24973,12.434462
24974,9.500349
24975,14.222251
24976,14.312301
24977,14.296452
24978,14.346608
24979,14.336451
24980,13.124076
24981,14.251874
24982,13.913509
24983,8.71124
24984,7.9662704
24985,14.193046
24986,13.388316
24987,14.03694
24988,13.9568815
24989,14.126509
24990,13.730782
24991,8.326728
24992,13.676527
24993,14.280054
24994,10.590269
