,Breathing Depth
70435,2.2833562
70436,2.0924845
70437,2.30773
70438,2.2140064
70439,2.3736162
70440,2.203189
70441,2.0095873
70442,1.9280394
70443,1.9216357
70444,1.8941351
70445,1.8149544
70446,1.7475104
70447,1.7647902
70448,1.7460041
70449,1.8983085
70450,1.8211496
70451,2.1890812
70452,2.41764
70453,2.4595165
70454,2.1967633
70455,2.1647258
70456,2.3539898
70457,2.480743
70458,2.3053455
70459,2.5709443
70460,2.5164163
70461,2.446262
70462,2.577172
70463,2.3169792
70464,2.340054
70465,2.1863952
70466,2.1088378
70467,2.0482564
70468,2.0218754
70469,2.0358872
70470,1.9842676
70471,2.3591344
70472,2.2358243
70473,2.3649626
70474,2.7263935
70475,2.5735085
70476,2.4913785
70477,2.5964422
70478,3.304371
70479,3.4088748
70480,3.045737
70481,3.138928
70482,3.0294757
70483,2.9912739
70484,3.1853464
70485,3.1116056
70486,2.8975813
70487,2.7693882
70488,2.7644844
70489,2.8533988
70490,3.1820228
70491,3.5628932
70492,3.4734232
70493,3.1521523
70494,3.245291
70495,3.0041573
70496,3.0941133
70497,2.9889812
70498,4.648589
70499,3.8943758
70500,3.3583412
70501,3.216961
70502,3.2016242
70503,2.9336703
70504,2.8148506
70505,2.8192937
70506,2.766888
70507,2.7523932
70508,3.4612513
70509,3.2319865
70510,2.992843
70511,2.926253
70512,2.8014016
70513,2.6916292
70514,2.671315
70515,2.527079
70516,2.4199202
70517,2.4613488
70518,2.3933852
70519,2.3884416
70520,2.323643
70521,2.2177246
70522,2.1884465
70523,2.0783951
70524,1.9944854
70525,2.3247585
70526,2.345242
70527,2.2638936
70528,2.463514
70529,2.29663
70530,2.0924242
70531,2.0065522
70532,2.0083785
70533,1.9976392
70534,2.5209427
70535,2.2698557
70536,2.2012222
70537,2.1562274
70538,2.1100564
70539,2.0945857
70540,2.0800266
70541,2.2084281
70542,2.2664132
70543,2.4066904
70544,2.2897372
70545,2.1687827
70546,2.129655
70547,2.0475647
70548,1.9801775
70549,2.3019218
70550,2.1481752
70551,2.0331807
70552,1.9784417
70553,1.985676
70554,1.9868181
70555,1.9596395
70556,2.2349162
70557,2.9413245
70558,2.6251626
70559,2.508539
70560,2.445981
70561,2.373197
70562,2.2059696
70563,2.147175
70564,2.1158826
70565,2.0807605
70566,2.5824385
70567,2.4108157
70568,2.2425628
70569,2.1717427
70570,2.1324267
70571,2.8691714
70572,4.274993
70573,3.6985524
70574,3.1208642
70575,2.9065225
70576,2.78669
70577,3.1987267
70578,2.9971077
70579,2.7874618
70580,2.6921046
70581,2.8213549
70582,2.7142055
70583,2.832824
70584,2.7851934
70585,2.882682
70586,2.6924808
70587,2.7914586
70588,2.692297
70589,2.5878494
70590,2.5338998
70591,2.5579805
70592,2.3825927
70593,2.3148885
70594,2.2865705
70595,2.2667835
70596,2.139238
70597,2.0858738
70598,2.23349
70599,2.310791
70600,2.1657293
70601,2.3625963
70602,2.2613914
70603,2.1730943
70604,2.1683483
70605,2.0685923
70606,1.965413
70607,1.8835113
70608,1.9025892
70609,1.9208373
70610,1.937359
70611,1.885259
70612,1.873379
70613,1.8412209
70614,1.8147287
70615,1.8657359
70616,2.1597846
70617,1.9906863
70618,1.9240996
70619,1.8755515
70620,1.7942421
70621,1.7255785
70622,2.4169514
70623,2.1823683
70624,2.1616628
70625,2.0313575
70626,1.9480219
70627,1.960849
70628,1.9589483
70629,2.2038481
70630,2.103731
70631,2.3013322
70632,2.4405754
70633,2.1800005
70634,2.1889937
70635,2.1479707
70636,1.992509
70637,2.3348432
70638,2.2821026
70639,2.1665342
70640,2.041395
70641,2.2242532
70642,2.1305974
70643,2.176218
70644,2.365228
70645,2.4702587
70646,2.4151728
70647,2.187374
70648,2.6007288
70649,2.518097
70650,2.5989974
70651,2.3973336
70652,2.2911134
70653,2.1305847
70654,2.093586
70655,2.5849133
70656,3.3817477
70657,3.624488
70658,3.329786
70659,2.9914696
70660,2.8386846
70661,3.1471076
70662,3.0386195
70663,2.8302333
70664,2.7143013
70665,3.0184944
70666,3.2544343
70667,3.205492
70668,3.0434911
70669,3.2382877
70670,2.9450326
70671,2.8937836
70672,3.128224
70673,4.083112
70674,3.4997177
70675,3.5137973
70676,3.2560108
70677,3.167998
70678,3.1945338
70679,3.2170744
70680,3.1220856
70681,3.148992
70682,3.1133728
70683,2.9384263
70684,2.9577696
70685,2.863219
70686,2.7750897
70687,2.6871421
70688,2.5653303
70689,2.7537851
70690,2.814061
70691,2.6386456
70692,2.5004554
70693,2.3876245
70694,2.5431705
70695,2.3585854
70696,2.2864823
70697,2.4257965
70698,2.825447
70699,2.70325
70700,2.401769
70701,2.233528
70702,2.4758518
70703,2.4073482
70704,2.331725
70705,3.1560576
70706,3.094764
70707,3.0147243
70708,2.8971949
70709,2.7560713
70710,2.5963185
70711,2.489739
70712,2.3727548
70713,2.7296534
70714,2.5370681
70715,2.5686362
70716,2.8298888
70717,2.8592737
70718,2.6029778
70719,2.376966
70720,2.582485
70721,2.7978942
70722,2.750624
70723,2.5708137
70724,2.6192417
70725,2.583648
70726,2.6387358
70727,2.4583433
70728,2.8672655
70729,2.5933247
70730,2.6533477
70731,2.569196
70732,2.4418454
70733,2.4798415
70734,2.402239
70735,2.2107449
70736,2.3281412
70737,2.353518
70738,2.2983687
70739,2.3394666
70740,2.1682272
70741,2.0312607
70742,1.9995393
70743,2.4301722
70744,2.1887357
70745,2.0169868
70746,2.0906837
70747,2.7991848
70748,2.5631466
70749,2.6253178
70750,2.6555865
70751,2.3994875
70752,2.3964844
70753,2.4547062
70754,2.2609508
70755,2.2970262
70756,2.399028
70757,2.741487
70758,2.6811972
70759,2.3911405
70760,2.2220905
70761,2.0881352
70762,1.9947903
70763,2.4298692
70764,2.5705478
70765,2.3607347
70766,2.1952949
70767,3.3841522
70768,3.4736743
70769,3.2748752
70770,3.0157442
70771,2.798364
70772,2.6770031
70773,2.6029935
70774,2.719469
70775,2.6367
70776,2.4523668
70777,2.7096515
70778,2.6012728
70779,2.3985906
70780,2.251595
70781,2.4815915
70782,2.3461847
70783,2.2103758
70784,2.2796438
70785,2.152484
70786,2.2382858
70787,2.3146627
70788,3.2795663
70789,2.9582264
70790,2.8778315
70791,2.818944
70792,2.8927612
70793,2.746011
70794,2.5906515
70795,2.3999927
70796,2.255307
70797,2.1394897
70798,2.0683658
70799,1.9925137
70800,1.9422321
70801,1.9049283
70802,1.9026363
70803,1.9394885
70804,1.9390591
70805,1.9192072
70806,2.5551949
70807,2.3462262
70808,2.174775
70809,2.061753
70810,2.2897902
70811,2.1083698
70812,2.0183177
70813,2.123648
70814,2.598722
70815,2.8376007
70816,2.6150217
70817,2.3001077
70818,2.217414
70819,2.1722038
70820,2.154697
70821,2.044622
70822,2.1270716
70823,2.0481029
70824,1.9376371
70825,1.8826108
70826,1.8930868
70827,1.8633434
70828,2.1290488
70829,2.0164015
70830,1.9418919
70831,1.8707108
70832,1.8873259
70833,1.8382063
70834,1.8136045
70835,1.8520932
70836,1.8642393
70837,1.8229167
70838,1.7938653
70839,1.7673832
70840,1.7587459
70841,1.708649
70842,1.7177325
70843,1.7716849
70844,1.7887344
70845,1.7859403
70846,1.7415576
70847,1.6638019
70848,1.6797253
70849,1.6604081
70850,1.5825486
70851,1.637097
70852,1.5707506
70853,1.4958388
70854,1.4427497
70855,1.5449463
70856,1.4760457
70857,1.5330194
70858,1.5988181
70859,1.5452875
70860,1.5671649
70861,1.5281079
70862,1.4650062
70863,1.9361176
70864,2.61041
70865,2.276763
70866,2.9372778
70867,2.625059
70868,3.0606854
70869,2.8742807
70870,2.7755668
70871,2.6928813
70872,2.7269197
70873,2.6786356
70874,2.6275911
70875,2.7960875
70876,3.0876842
70877,3.2022069
70878,3.2332385
70879,3.1584952
70880,3.0539582
70881,3.0043876
70882,3.2169042
70883,3.1142502
70884,3.0624516
70885,3.6261628
70886,3.1798546
70887,3.2277126
70888,3.2792542
70889,3.0860114
70890,2.9147713
70891,3.0035663
70892,2.9501708
70893,2.9974277
70894,2.962952
70895,2.7409341
70896,2.7543547
70897,2.8899796
70898,2.8616135
70899,2.6335187
70900,2.5531435
70901,2.607429
70902,2.5701618
70903,2.437128
70904,2.3299177
70905,2.5262992
70906,2.486014
70907,2.4640481
70908,2.4377038
70909,2.709386
70910,2.486307
70911,2.495065
70912,2.643805
70913,2.6443875
70914,2.522054
70915,2.3398361
70916,2.166878
70917,2.4743764
70918,2.3726544
70919,2.7063506
70920,2.727338
70921,2.618385
70922,2.4608407
70923,2.403421
70924,2.3676326
70925,2.9039757
70926,2.9227285
70927,2.8288739
70928,2.7338781
70929,2.6333086
70930,2.6197982
70931,2.6514583
70932,2.5060906
70933,2.432578
70934,2.356174
70935,2.7114286
70936,2.4808033
70937,2.2224665
70938,2.2120378
70939,2.678472
70940,2.5490005
70941,2.7312832
70942,2.552163
70943,2.5511274
70944,2.3317914
70945,2.520653
70946,2.7394547
70947,2.552453
70948,2.4206195
70949,2.4218762
70950,2.4610415
70951,2.2866464
70952,2.3158777
70953,2.3730004
70954,2.2006176
70955,2.9010115
70956,3.2589133
70957,3.5071878
70958,3.2446017
70959,2.9571064
70960,3.2202168
70961,3.0139127
70962,2.7442913
70963,2.5566843
70964,2.4072394
70965,2.5105371
70966,2.4756656
70967,2.5336611
70968,2.4002316
70969,2.2891994
70970,2.2760427
70971,2.497262
70972,2.6601932
70973,2.4191637
70974,2.190418
70975,2.153533
70976,2.078009
70977,2.0519233
70978,2.5109525
70979,2.701799
70980,2.7124908
70981,2.4381819
70982,2.1937041
70983,2.296138
70984,2.3672843
70985,2.25438
70986,2.1299767
70987,2.1822343
70988,2.4937818
70989,2.5826445
70990,2.6454217
70991,2.5809493
70992,2.4059582
70993,2.2353547
70994,2.0899658
70995,2.5767457
70996,2.4408367
70997,2.2790165
70998,2.1595626
70999,2.0222461
71000,2.0126266
71001,1.9872843
71002,1.9093527
71003,1.8420389
71004,1.8661649
71005,1.8387841
71006,1.8396169
71007,1.8090818
71008,2.4874334
71009,2.2188296
71010,2.5862584
71011,2.317161
71012,2.5083175
71013,2.2955973
71014,2.1364844
71015,2.7257962
71016,2.5403872
71017,2.5438254
71018,2.457339
71019,2.4103823
71020,2.2276726
71021,2.1299384
71022,2.0934803
71023,2.0324376
71024,2.0800755
71025,2.0687487
71026,2.0221517
71027,2.1429524
71028,2.2152472
71029,2.0706205
71030,1.9912472
71031,2.4125266
71032,2.1480186
71033,2.0468884
71034,2.3028615
71035,2.0987697
71036,2.0228343
71037,1.9552596
71038,1.9388088
71039,1.9033914
71040,1.8854183
71041,1.8576679
71042,2.1121123
71043,1.9456266
71044,1.8359348
71045,1.8205359
71046,2.4834368
71047,2.2282858
71048,2.0492537
71049,1.9160717
71050,2.60446
71051,2.5157628
71052,2.2682924
71053,3.2406952
71054,3.512648
71055,3.0750794
71056,2.6996326
71057,2.5854375
71058,2.608572
71059,2.7563236
71060,2.8569477
71061,2.6215575
71062,2.3601394
71063,2.2825856
71064,2.7962136
71065,2.5793042
71066,2.330858
71067,2.183848
71068,2.1392267
71069,2.141057
71070,2.1570175
71071,2.0623105
71072,2.1273553
71073,2.1218455
71074,2.0811293
71075,2.0014403
71076,1.9654663
71077,1.9930588
71078,2.2422063
71079,2.1068957
71080,2.050036
71081,1.9625511
71082,2.3408241
71083,2.6612973
71084,2.6669946
71085,2.4340906
71086,2.956575
71087,3.007021
71088,3.7294238
71089,3.852544
71090,3.977903
71091,3.5473824
71092,3.1502693
71093,3.0890126
71094,2.9470851
71095,3.6793666
71096,3.3405838
71097,3.254042
71098,3.0819716
71099,2.885942
71100,3.7884464
71101,3.404403
71102,3.1507034
71103,3.070644
71104,3.003748
71105,3.9713633
71106,6.5477786
71107,4.2069473
71108,3.780386
71109,3.533539
71110,3.3021016
71111,3.2966592
71112,3.097138
71113,2.9331915
71114,3.0362625
71115,3.0271692
71116,2.9756253
71117,2.8677173
71118,2.868784
71119,2.7307146
71120,2.690329
71121,2.7067928
71122,2.7227328
71123,2.671818
71124,2.784408
71125,2.5392995
71126,2.4977486
71127,2.4533694
71128,2.308207
71129,2.185184
71130,2.1338723
71131,2.179765
71132,2.2943091
71133,2.2910054
71134,2.139498
71135,2.0228736
71136,2.015398
71137,1.9945136
71138,2.1279082
71139,2.3029482
71140,2.293526
71141,2.5125911
71142,2.3608067
71143,2.372516
71144,2.4647295
71145,2.2472076
71146,2.3111823
71147,2.2417817
71148,2.2110417
71149,2.5963414
71150,2.3171816
71151,2.1342475
71152,2.0406954
71153,2.0032794
71154,1.9105467
71155,1.8488117
71156,1.9838387
71157,2.078213
71158,2.164774
71159,2.0087297
71160,1.9369587
71161,1.9569956
71162,1.9539802
71163,1.9094832
71164,1.8176421
71165,1.8154541
71166,1.9743671
71167,2.546401
71168,3.00572
71169,3.152163
71170,2.94185
71171,2.5899475
71172,2.7470143
71173,2.508017
71174,2.4594414
71175,2.389001
71176,2.2779038
71177,2.1775134
71178,2.6138916
71179,2.3829741
71180,2.161102
71181,2.039975
71182,2.0154333
71183,2.027384
71184,1.962608
71185,1.9470388
71186,1.8981062
71187,1.8299956
71188,1.766771
71189,1.9434519
71190,1.8709424
71191,1.8482215
71192,1.8635116
71193,1.8734481
71194,1.808201
71195,1.8073925
71196,1.7573078
71197,1.7613657
71198,2.423285
71199,2.3020883
71200,2.0762405
71201,2.2511325
71202,2.2454615
71203,2.1107843
71204,2.1668494
71205,2.0337708
71206,1.9750061
71207,1.9656931
71208,1.9121474
71209,2.3931746
71210,2.3208377
71211,2.295948
71212,2.1177247
71213,1.9634801
71214,1.8940569
71215,2.1613421
71216,2.065472
71217,1.9594439
71218,1.8760452
71219,1.8796263
71220,1.8385832
71221,1.8349131
71222,1.7962656
71223,2.3134313
71224,2.057395
71225,1.9093829
71226,1.8247834
71227,1.7622569
71228,2.1977432
71229,2.1346357
71230,1.9898512
71231,1.874303
71232,1.7791256
71233,1.7032888
71234,1.7267411
71235,1.6892917
71236,2.3359497
71237,2.205521
71238,2.0558805
71239,1.9418354
71240,1.8939688
71241,2.886878
71242,5.4347053
71243,3.7234747
71244,3.42689
71245,3.0374622
71246,2.8329647
71247,2.7533283
71248,2.7333307
71249,2.9415457
71250,2.7488394
71251,2.6505947
71252,2.5774336
71253,2.505773
71254,2.3708644
71255,2.313089
71256,2.1741965
71257,2.467878
71258,2.588821
71259,2.4951808
71260,2.2663882
71261,2.336776
71262,2.1964548
71263,2.0433779
71264,2.0355265
71265,2.4729059
71266,2.4092827
71267,2.7391906
71268,2.5507472
71269,2.3562174
71270,2.2247818
71271,2.245465
71272,2.15101
71273,2.0639384
71274,2.0876265
71275,2.2043157
71276,2.1426756
71277,2.3505895
71278,2.6512885
71279,2.9133577
71280,2.7136264
71281,2.4892488
71282,2.397907
71283,2.3027472
71284,2.4190128
71285,2.3260171
71286,2.651108
71287,2.403022
71288,2.3907485
71289,2.47386
71290,2.3769205
71291,2.318427
71292,2.161593
71293,2.094151
71294,2.2309556
71295,2.4788053
71296,2.671147
71297,2.4482188
71298,2.2658384
71299,2.6577926
71300,2.5151718
71301,2.2800248
71302,2.3118598
71303,2.2486336
71304,2.1878176
71305,2.2933185
71306,2.0877266
71307,1.9752495
71308,2.058575
71309,2.163718
71310,2.0909808
71311,2.3166533
71312,2.1329315
71313,2.0261638
71314,2.008188
71315,2.1152437
71316,2.0151696
71317,2.0749116
71318,1.9846784
71319,2.339043
71320,2.456672
71321,2.244535
71322,2.5638957
71323,2.4639053
71324,3.2259
71325,3.258305
71326,3.010738
71327,2.7945476
71328,2.7660768
71329,2.6150532
71330,2.5383492
71331,2.8323386
71332,3.4370732
71333,3.0063043
71334,3.0450284
71335,4.507716
71336,3.6834774
71337,3.382351
71338,3.7703419
71339,3.7615783
71340,4.142529
71341,3.859716
71342,4.333798
71343,3.9131854
71344,3.8814843
71345,3.9689884
71346,3.9233136
71347,3.6299727
71348,4.5669985
71349,3.8289196
71350,3.415945
71351,3.668533
71352,3.378703
71353,3.3259292
71354,3.1573071
71355,3.2611809
71356,3.3866308
71357,3.3033366
71358,3.1039908
71359,3.3073359
71360,3.2073174
71361,3.178941
71362,2.9282415
71363,2.7740784
71364,2.8415294
71365,2.792527
71366,2.7361643
71367,2.5562458
71368,2.717248
71369,2.61442
71370,2.4361455
71371,2.4405007
71372,2.4275475
71373,2.3817725
71374,2.678774
71375,2.5291066
71376,2.433078
71377,2.5201578
71378,2.7258413
71379,2.6890647
71380,2.6959913
71381,2.4837086
71382,3.2571058
71383,2.9964323
71384,2.9783912
71385,2.9264698
71386,2.7492158
71387,3.0569582
71388,2.8948991
71389,2.714876
71390,2.6753027
71391,2.718574
71392,2.9824672
71393,2.821384
71394,2.6018603
71395,2.7478426
71396,2.6416438
71397,2.821622
71398,2.6129096
71399,2.899958
71400,2.904715
71401,3.2004886
71402,2.860255
71403,2.7940896
71404,2.8616729
71405,2.8164334
71406,2.7657933
71407,2.6404662
71408,2.642828
71409,2.4257593
71410,2.3553536
71411,2.3210144
71412,2.1731193
71413,2.6448543
71414,2.6316674
71415,2.6781988
71416,3.208615
71417,2.9943945
71418,3.6001375
71419,3.2817051
71420,3.0059323
71421,2.84279
71422,2.7343156
71423,2.55178
71424,2.7268412
71425,3.0180602
71426,2.7491233
71427,2.5173445
71428,2.6858242
71429,2.6169865
71430,2.4050999
71431,2.8362443
71432,2.6657584
71433,2.4637291
71434,2.2660906
71435,2.1746895
71436,2.0557408
71437,2.0891967
71438,2.0231633
71439,2.0186274
71440,1.9715624
71441,1.9090742
71442,1.842704
71443,1.7984695
71444,1.9529083
71445,1.9010199
71446,1.9753932
71447,1.9034256
71448,1.8790873
71449,1.826725
71450,1.7591491
71451,1.6877892
71452,1.6533463
71453,1.5959891
71454,2.2771106
71455,2.1217108
71456,2.7145069
71457,2.4795268
71458,2.1738563
71459,2.0192282
71460,1.9280576
71461,1.9116302
71462,2.2047758
71463,2.0780349
71464,1.9816514
71465,2.0404394
71466,1.998982
71467,1.985117
71468,1.9018579
71469,1.8427557
71470,1.7539843
71471,1.7079198
71472,1.6560355
71473,2.2807121
71474,2.0069396
71475,1.9095992
71476,1.8652115
71477,1.7890098
71478,1.7058533
71479,1.6560707
71480,1.5870401
71481,1.9767799
71482,1.7803276
71483,1.7428142
71484,1.682591
71485,1.6811755
71486,1.7331852
71487,1.7469006
71488,1.7623959
71489,1.6856979
71490,1.6020743
71491,1.9730506
71492,3.4577246
71493,4.111723
71494,3.2856338
71495,2.8022077
71496,2.6159499
71497,2.703474
71498,2.6814919
71499,2.8353858
71500,2.831994
71501,2.5867116
71502,2.871805
71503,2.9166505
71504,3.3438468
71505,3.0171604
71506,2.7509985
71507,2.7624924
71508,2.892626
71509,2.992727
71510,3.0452201
71511,4.921038
71512,4.1738634
71513,3.473036
71514,3.281533
71515,3.1379378
71516,3.064742
71517,2.8944237
71518,2.65271
71519,2.659576
71520,2.6324625
71521,2.7058253
71522,2.9047217
71523,2.6974938
71524,2.5054147
71525,2.4557564
71526,2.4193313
71527,2.2543104
71528,3.2019389
71529,2.9340663
71530,2.7183661
71531,2.5284142
71532,2.35704
71533,2.6673758
71534,2.4942477
71535,2.271718
71536,2.1415417
71537,2.1114135
71538,2.1410985
71539,2.1341262
71540,2.4474711
71541,3.1019716
71542,2.8510175
71543,2.5316613
71544,2.5660884
71545,2.3875778
71546,2.1796224
71547,2.715988
71548,2.4526353
71549,2.2381513
71550,2.2052374
71551,2.1398842
71552,2.0314636
71553,2.013405
71554,2.0461187
71555,2.6272779
71556,2.393269
71557,2.1474912
71558,2.6187344
71559,2.6998072
71560,2.506435
71561,2.3665571
71562,2.2284353
71563,2.1073344
71564,2.4337487
71565,2.2542174
71566,2.1156406
71567,2.8049822
71568,2.515694
71569,2.4612389
71570,2.5089376
71571,2.992733
71572,2.936919
71573,2.6893234
71574,2.465724
71575,2.4663868
71576,2.7983127
71577,2.5610526
71578,2.2703602
71579,2.3622327
71580,2.2102563
71581,2.158861
71582,2.0613225
71583,1.9680856
71584,1.9267801
71585,1.915227
71586,2.0728474
71587,2.0276227
71588,2.145386
71589,2.0199997
71590,2.5791585
71591,3.2886367
71592,3.003433
71593,2.7668524
71594,2.5234687
71595,2.2865906
71596,2.1704683
71597,2.1328962
71598,2.2539616
71599,2.2207441
71600,2.586051
71601,2.4063966
71602,2.4039407
71603,2.255211
71604,2.0792208
71605,2.1640584
71606,2.2383876
71607,2.1738026
71608,2.734246
71609,2.7671838
71610,3.0231454
71611,2.95882
71612,2.8117523
71613,2.6581316
71614,2.559642
71615,2.4430356
71616,2.2810733
71617,2.2385392
71618,2.245209
71619,2.2037237
71620,2.1039994
71621,2.0051672
71622,1.939451
71623,1.892495
71624,1.8326968
71625,1.9844887
71626,1.9091932
71627,1.8318406
71628,1.8261278
71629,1.8040311
71630,1.9306064
71631,1.9140328
71632,1.8580463
71633,1.7521574
71634,1.6921486
71635,1.7243438
71636,1.679518
71637,1.7141697
71638,1.6728369
71639,1.8559318
71640,1.7465714
71641,1.636198
71642,2.1430774
71643,2.4421673
71644,2.1328266
71645,1.9274497
71646,1.8957164
71647,2.139625
71648,2.042665
71649,2.1003485
71650,2.035192
71651,2.256479
71652,2.2323139
71653,2.723175
71654,2.4858403
71655,2.3829641
71656,2.2816572
71657,2.9395573
71658,2.9054391
71659,2.5679688
71660,2.7293408
71661,2.5968282
71662,2.633686
71663,2.5475326
71664,2.394062
71665,2.2342122
71666,2.4690251
71667,2.2536676
71668,2.1819603
71669,2.4193337
71670,2.7808554
71671,3.2833161
71672,2.958354
71673,2.7193682
71674,2.47914
71675,2.3779345
71676,2.2504365
71677,2.1086113
71678,2.2090364
71679,2.4587176
71680,2.855959
71681,2.6896493
71682,2.8594618
71683,2.8955536
71684,2.8646574
71685,2.6026292
71686,2.5913117
71687,2.5990436
71688,2.4178762
71689,2.3257496
71690,2.3114953
71691,2.5525215
71692,2.7618942
71693,2.6065469
71694,2.4364128
71695,2.9085894
71696,2.9187682
71697,2.7961752
71698,2.7427807
71699,2.8243356
71700,2.9799082
71701,2.887475
71702,2.749154
71703,3.4693162
71704,3.0984135
71705,3.2583418
71706,3.3188856
71707,3.1893733
71708,2.958164
71709,2.717713
71710,2.6624553
71711,2.5367312
71712,2.4905112
71713,2.5088794
71714,2.4302897
71715,2.860024
71716,3.8124158
71717,3.2604408
71718,2.9232814
71719,3.2985458
71720,3.1022599
71721,2.8732429
71722,2.7005026
71723,2.484576
71724,2.3956628
71725,2.2552276
71726,2.1887286
71727,2.095549
71728,2.7652814
71729,2.586965
71730,2.6893368
71731,2.510009
71732,2.5909374
71733,2.5213144
71734,2.9224403
71735,3.0812933
71736,2.7729704
71737,2.6104448
71738,3.0927615
71739,3.1123364
71740,2.9299974
71741,3.233757
71742,3.4282799
71743,3.0621195
71744,3.428185
71745,3.4828691
71746,3.2238164
71747,3.863876
71748,3.4731665
71749,3.2006378
71750,3.3292434
71751,3.39078
71752,3.6273484
71753,4.1656265
71754,3.7480378
71755,3.3863564
71756,3.9477751
71757,3.7347739
71758,3.551347
71759,3.2333157
71760,3.1715863
71761,3.194091
71762,3.1699088
71763,3.3836448
71764,3.398197
71765,3.22581
71766,3.2125525
71767,3.007929
71768,3.0185192
71769,2.9842563
71770,2.887695
71771,2.78118
71772,2.7319546
71773,2.7791393
71774,2.8404555
71775,2.741073
71776,2.8476233
71777,2.7650936
71778,2.7459965
71779,2.663966
71780,2.541805
71781,2.4869237
71782,2.5288632
71783,2.6176085
71784,2.4975286
71785,2.9705245
71786,2.7449176
71787,2.463595
71788,2.3859124
71789,2.3100152
71790,2.760987
71791,2.6512074
71792,2.4749846
71793,3.055774
71794,3.6959198
71795,3.3666945
71796,3.124047
71797,3.0547736
71798,2.9028826
71799,2.681915
71800,2.5570095
71801,2.401232
71802,2.298477
71803,2.2908664
71804,2.20569
71805,2.0911987
71806,2.0787356
71807,2.5700593
71808,2.3694706
71809,2.2715206
71810,2.20715
71811,2.4845114
71812,2.330841
71813,2.1519423
71814,2.1083016
71815,2.0294719
71816,1.9410776
71817,2.0486002
71818,1.9572996
71819,1.9250647
71820,1.8708644
71821,1.8579416
71822,1.8225343
71823,1.8179126
71824,1.9714848
71825,1.8840339
71826,1.790862
71827,1.7077605
71828,1.8851625
71829,1.8003931
71830,1.6973233
71831,1.7226791
71832,1.6817186
71833,1.8411683
71834,1.7743517
71835,1.7331879
71836,1.693177
71837,1.6040502
71838,1.5635307
71839,1.6205826
71840,1.593287
71841,1.6403015
71842,1.8384436
71843,2.0806139
71844,2.022777
71845,1.9574049
71846,1.8642181
71847,2.0780532
71848,2.0619745
71849,2.0769231
71850,2.2466917
71851,2.0589697
71852,1.9749997
71853,2.064873
71854,2.0098436
71855,2.0856326
71856,2.0359733
71857,1.9361172
71858,1.8274376
71859,1.8140618
71860,2.0993197
71861,1.9733701
71862,2.0351393
71863,2.2194026
71864,2.9590967
71865,2.6683283
71866,2.518104
71867,2.5993855
71868,2.4147716
71869,2.292535
71870,2.3535755
71871,2.7940986
71872,2.604774
71873,2.4140635
71874,2.2291193
71875,3.192053
71876,3.1716132
71877,2.872407
71878,2.5587444
71879,2.3704238
71880,2.3203497
71881,2.319414
71882,2.1698122
71883,2.068721
71884,2.0561125
71885,2.0602615
71886,2.701584
71887,2.5012875
71888,2.2545094
71889,2.064162
71890,1.9788841
71891,1.9739019
71892,2.006158
71893,1.9436005
71894,1.9357204
71895,1.9409397
71896,1.9580603
71897,1.9490159
71898,1.9119587
71899,2.0057902
71900,1.9647657
71901,1.8949909
71902,1.8126738
71903,1.748765
71904,1.7078766
71905,1.6586807
71906,1.6024752
71907,2.7474318
71908,2.5838811
71909,2.2320895
71910,2.1926332
71911,2.127769
71912,2.0073903
71913,2.0879273
71914,2.029032
71915,2.0218527
71916,2.4864757
71917,2.5692263
71918,2.2762837
71919,2.0877213
71920,1.9873735
71921,1.9028269
71922,2.039342
71923,2.1100998
71924,2.0742033
71925,2.0126865
71926,2.0047374
71927,1.9363515
71928,1.8431188
71929,2.093682
71930,1.9695994
71931,1.8579544
71932,1.8276308
71933,2.1337426
71934,2.0154877
71935,1.9504224
71936,2.664241
71937,2.3823776
71938,2.1306152
71939,2.4226537
71940,2.6054633
71941,2.5002778
71942,2.4248447
71943,2.3030562
71944,2.2086575
71945,2.65305
71946,2.5840468
71947,2.3894663
71948,2.1973114
71949,2.1510584
71950,2.0486956
71951,2.0055032
71952,1.9633087
71953,2.2148945
71954,2.0466785
71955,1.9804941
71956,2.2736938
71957,2.537351
71958,2.351577
71959,2.1914337
71960,2.1408012
71961,2.0749876
71962,2.2008767
71963,2.3917022
71964,2.490363
71965,2.4693367
71966,2.696791
71967,2.5950134
71968,2.6523705
71969,2.8161323
71970,2.639301
71971,2.6521995
71972,2.5485394
71973,2.4086242
71974,2.26044
71975,2.695683
71976,2.7571154
71977,2.5531821
71978,2.5465617
71979,2.5747855
71980,2.3401084
71981,2.2451568
71982,2.7201521
71983,2.5518672
71984,2.3211682
71985,2.368805
71986,2.5589814
71987,2.4447992
71988,2.446921
71989,2.3694935
71990,2.391079
71991,2.320644
71992,2.6484985
71993,2.7893531
71994,2.6110177
71995,2.7083573
71996,2.46334
71997,2.4389937
71998,2.515164
71999,2.7676032
72000,2.8744383
72001,2.8611784
72002,2.694611
72003,2.6575015
72004,2.7580335
72005,2.9945924
72006,2.79658
72007,2.803453
72008,2.7982445
72009,2.840407
72010,2.883632
72011,2.9195504
72012,2.7624927
72013,2.7304268
72014,2.7412372
72015,2.8302789
72016,2.6278753
72017,2.59388
72018,2.664638
72019,2.6496665
72020,2.5541964
72021,2.4536655
72022,2.3062503
72023,2.3691893
72024,2.6236176
72025,2.5813212
72026,2.8188446
72027,3.349858
