,Breathing Depth
15189,5.2594595
15190,5.3785086
15191,5.1297526
15192,5.1486673
15193,5.137709
15194,5.487991
15195,5.176805
15196,5.421436
15197,5.3398914
15198,5.5582113
15199,5.480383
15200,7.477925
15201,5.54536
15202,6.1648793
15203,11.652254
15204,5.8999276
15205,5.919465
15206,6.200946
15207,6.4248095
15208,5.8066254
15209,6.842742
15210,8.27274
15211,7.0335593
15212,6.7410107
15213,6.308992
15214,5.292834
15215,6.183301
15216,5.5042806
15217,5.5745068
15218,5.4710445
15219,6.311903
15220,5.913707
15221,5.648662
15222,5.7747154
15223,5.696882
15224,5.692472
15225,8.366363
15226,8.894758
15227,13.676739
15228,5.686712
15229,5.8244224
15230,5.745198
15231,6.2961903
15232,6.5362744
15233,11.439869
15234,13.970574
15235,6.877083
15236,5.559881
15237,5.861808
15238,7.903753
15239,5.7933497
15240,5.314528
15241,5.1192408
15242,5.13544
15243,5.693541
15244,6.0703335
15245,5.374467
15246,5.8039985
15247,5.667581
15248,12.894247
15249,5.8729067
15250,7.465165
15251,6.792309
15252,5.8570995
15253,5.845989
15254,5.424942
15255,5.433275
15256,5.448879
15257,5.513459
15258,5.4964175
15259,5.3342576
15260,5.1608496
15261,5.1739902
15262,5.144745
15263,5.2361736
15264,5.26422
15265,5.1326838
15266,5.261423
15267,5.4325814
15268,5.6638327
15269,5.2771983
15270,5.241741
15271,5.2231684
15272,5.312581
15273,5.2458844
15274,5.537146
15275,5.323147
15276,4.996391
15277,7.1795983
15278,5.5773845
15279,5.004637
15280,5.74435
15281,5.384972
15282,4.8904333
15283,5.7962923
15284,5.288417
15285,5.2816324
15286,5.489223
15287,5.3891845
15288,5.9617624
15289,5.420242
15290,5.045794
15291,4.808615
15292,4.682819
15293,4.752495
15294,6.9640174
15295,5.023391
15296,5.1048837
15297,5.226357
15298,5.412256
15299,5.333152
15300,5.371995
15301,6.035068
15302,5.806961
15303,6.235109
15304,5.7241654
15305,5.3477387
15306,5.7503605
15307,5.5145736
15308,5.746319
15309,6.8567934
15310,5.665531
15311,5.64242
15312,5.861751
15313,5.81174
15314,5.5018897
15315,5.231376
15316,5.23783
15317,5.5394855
15318,5.4397297
15319,5.6885304
15320,5.6000056
15321,5.480794
15322,5.618818
15323,5.6865683
15324,5.518645
15325,5.581032
15326,5.457329
15327,5.4910955
15328,5.4923773
15329,11.751377
15330,5.5561137
15331,5.0649095
15332,4.909697
15333,4.5657444
15334,4.7038603
15335,4.634805
15336,4.60721
15337,4.6411557
15338,4.60502
15339,4.5972424
15340,4.3841987
15341,4.4341903
15342,4.4654408
15343,4.4271073
15344,4.4674587
15345,4.3526664
15346,4.242146
15347,4.313792
15348,4.609566
15349,4.6297956
15350,4.673746
15351,4.6881504
15352,4.5670543
15353,4.4836693
15354,4.5438905
15355,5.1775737
15356,4.837489
15357,5.3618875
15358,4.7470984
15359,4.430367
15360,4.585677
15361,4.7064514
15362,4.915932
15363,5.3600373
15364,5.719622
15365,4.625615
15366,4.5013227
15367,4.4531803
15368,4.509457
15369,4.657552
15370,4.9345975
15371,4.827055
15372,4.8604946
15373,4.7840114
15374,4.8779573
15375,5.1916337
15376,5.063661
15377,4.820701
15378,5.048079
15379,4.9062614
15380,4.552037
15381,4.6593485
15382,4.964855
15383,4.702017
15384,4.7357574
15385,4.7093062
15386,4.806954
15387,4.632805
15388,4.3963203
15389,4.5742655
15390,4.7954903
15391,4.292674
15392,4.3571286
15393,4.4545274
15394,4.358822
15395,4.367296
15396,4.4079456
15397,4.3903103
15398,4.4261217
15399,4.5479574
15400,4.748912
15401,4.16734
15402,4.396924
15403,4.3568697
15404,5.492686
15405,4.592662
15406,4.4585814
15407,4.1616535
15408,3.9379969
15409,3.6655924
15410,3.791832
15411,3.8332582
15412,3.8197722
15413,3.7234297
15414,3.7997777
15415,3.9309278
15416,3.62816
15417,4.35681
15418,4.213913
15419,4.193089
15420,4.2240353
15421,3.9594266
15422,4.2746673
15423,4.557972
15424,4.779136
15425,4.8172398
15426,4.868379
15427,4.8645053
15428,5.003215
15429,5.0701647
15430,4.9459352
15431,5.07268
15432,5.0235133
15433,5.1292334
15434,5.159946
15435,5.0924215
15436,5.022068
15437,5.1515484
15438,5.0889616
15439,5.4352827
15440,5.3771124
15441,5.4534817
15442,5.32052
15443,6.2332973
15444,5.407575
15445,5.8736124
15446,5.035653
15447,4.910683
15448,4.994588
15449,5.0565453
15450,5.152743
15451,5.6622543
15452,5.190407
15453,5.164017
15454,5.561327
15455,5.2254043
15456,5.011657
15457,4.8305264
15458,4.843831
15459,4.667675
15460,7.093083
15461,4.946676
15462,4.90139
15463,4.824502
15464,5.0636597
15465,4.977787
15466,4.8498774
15467,4.9811606
15468,5.0175157
15469,4.7782903
15470,4.8869796
15471,4.896783
15472,4.841565
15473,4.7884865
15474,4.606805
15475,4.7519093
15476,4.660995
15477,4.648941
15478,4.685052
15479,4.635336
15480,4.297351
15481,4.2883186
15482,4.2208476
15483,4.7300596
15484,4.706215
15485,4.561249
15486,4.7335434
15487,4.6346455
15488,4.6357913
15489,4.8748546
15490,4.6532235
15491,4.6467733
15492,4.6478367
15493,4.9617743
15494,4.476856
15495,4.250327
15496,4.37971
15497,4.6682253
15498,4.31905
15499,5.269268
15500,4.788299
15501,4.762226
15502,5.453323
15503,5.137313
15504,5.419241
15505,4.6817365
15506,4.379719
15507,4.25483
15508,6.354941
15509,12.516617
15510,5.071132
15511,5.0697184
15512,5.9199467
15513,5.6618257
15514,5.046924
15515,4.959952
15516,6.528762
15517,4.804161
15518,4.5470943
15519,4.455566
15520,4.2920847
15521,4.901613
15522,7.422554
15523,5.1865625
15524,4.8276334
15525,4.849089
15526,4.591608
15527,4.7659926
15528,5.3076034
15529,6.352335
15530,5.193775
15531,5.495642
15532,5.7896004
15533,5.4923053
15534,5.3949385
15535,5.3514075
15536,4.983365
15537,5.79423
15538,11.441441
15539,5.3602695
15540,5.3399363
15541,4.8592787
15542,6.0054393
15543,5.453873
15544,6.2629223
15545,5.5558777
15546,5.024367
15547,5.101714
15548,5.476601
15549,5.165295
15550,4.8518715
15551,4.840716
15552,4.9773226
15553,4.950063
15554,5.0337677
15555,5.1551943
15556,5.28544
15557,5.355162
15558,5.4651346
15559,5.4633775
15560,5.419321
15561,5.489372
15562,6.1614013
15563,7.911789
15564,5.8953695
15565,5.063513
15566,5.1182303
15567,5.22517
15568,5.67232
15569,5.876403
15570,5.1086173
15571,4.78807
15572,7.7922955
15573,5.395549
15574,4.9156246
15575,5.142402
15576,5.5526414
15577,4.9642158
15578,5.228578
15579,5.1363144
15580,4.9886007
15581,4.9637203
15582,4.583228
15583,4.7535963
15584,4.646186
15585,4.743063
15586,5.2571793
15587,5.0085564
15588,4.7416096
15589,4.6063895
15590,4.274684
15591,4.3182898
15592,4.1812935
15593,4.2142158
15594,4.278501
15595,4.250155
15596,4.261383
15597,4.163097
15598,5.259113
15599,5.3121786
15600,4.767251
15601,9.824008
15602,5.1586027
15603,9.565492
15604,5.0792847
15605,4.7638497
15606,4.7278776
15607,4.626544
15608,4.697786
15609,4.585695
15610,4.8117185
15611,4.669258
15612,4.690269
15613,4.5606246
15614,4.4451523
15615,4.42967
15616,4.4081907
15617,4.3230424
15618,4.314178
15619,4.2927456
15620,4.27923
15621,4.152585
15622,4.120414
15623,4.0570645
15624,3.8515837
15625,3.8555534
15626,3.6972303
15627,3.7706194
15628,3.6656592
15629,3.6307526
15630,3.4774127
15631,3.5997574
15632,3.5841632
15633,3.539318
15634,3.7061412
15635,3.7347195
15636,3.5602188
15637,3.942359
15638,3.7197223
15639,3.7152903
15640,3.468543
15641,3.5395412
15642,3.5897095
15643,3.5610197
15644,3.5631745
15645,3.5128
15646,3.5349221
15647,3.4887333
15648,3.5765667
15649,3.474519
15650,3.531926
15651,3.4146976
15652,4.0308433
15653,3.7879047
15654,4.9245744
15655,4.3231077
15656,5.893074
15657,4.331657
15658,4.175722
15659,5.1602907
15660,5.4585247
15661,4.632401
15662,4.6208143
15663,4.6813264
15664,4.2711716
15665,4.0395217
15666,3.7497983
15667,3.5664618
15668,3.4537883
15669,3.7489312
15670,3.522223
15671,4.0676746
15672,4.061349
15673,4.0149746
15674,4.4292574
15675,4.1773057
15676,4.12959
15677,3.9923608
15678,3.860108
15679,3.9979837
15680,4.09931
15681,4.514533
15682,4.6121097
15683,4.2976747
15684,4.2218113
15685,4.1704497
15686,4.2928023
15687,4.288594
15688,4.079568
15689,3.8315008
15690,3.8121119
15691,3.7146034
15692,3.667212
15693,3.537715
15694,3.5156705
15695,3.5641644
15696,3.3878326
15697,3.1847377
15698,3.2018533
15699,3.3775706
15700,4.5666876
15701,3.9728053
15702,3.6699216
15703,3.6769419
15704,4.4918246
15705,4.0845766
15706,3.6804392
15707,3.6919854
15708,3.4662476
15709,3.4621263
15710,3.3308303
15711,3.6508179
15712,3.5567062
15713,3.4361231
15714,3.2737823
15715,3.1044269
15716,3.1531296
15717,3.3016677
15718,3.3460584
15719,3.6763096
15720,4.391138
15721,4.344879
15722,4.437596
15723,4.521933
15724,4.5091853
15725,4.7414064
15726,4.588785
15727,4.893023
15728,4.590367
15729,4.3420277
15730,4.271842
15731,4.1163225
15732,4.249783
15733,4.495461
15734,4.512921
15735,4.6489725
15736,4.7368875
15737,4.7942843
15738,4.805816
15739,4.8227906
15740,5.433349
15741,7.2516665
15742,4.7759843
15743,4.435168
15744,4.125839
15745,4.259563
15746,4.017668
15747,3.7976334
15748,3.9126787
15749,4.179999
15750,3.862704
15751,4.431485
15752,4.0877566
15753,4.2695875
15754,3.955547
15755,3.8531902
15756,3.9590037
15757,3.9743528
15758,4.339805
15759,5.210068
15760,6.1553445
15761,6.1110697
15762,4.5860696
15763,4.187661
15764,4.238561
15765,4.7455916
15766,4.51661
15767,4.867965
15768,4.8459873
15769,5.6213083
15770,4.964994
15771,5.2657914
15772,4.9148507
15773,4.88153
15774,4.806471
15775,4.5651035
15776,4.279937
15777,4.2923512
15778,4.43264
15779,4.66697
15780,4.9705772
15781,9.033831
15782,5.375894
15783,5.252853
15784,5.644123
15785,6.1720195
15786,5.800592
15787,4.712322
15788,4.4416814
15789,4.763799
15790,6.9919815
15791,5.0265384
15792,6.7440696
15793,5.1110473
15794,5.143399
15795,4.55877
15796,4.563489
15797,4.4797997
15798,4.7965403
15799,4.4229665
15800,4.178224
15801,3.9960108
15802,3.9751334
15803,3.6845016
15804,4.0369
15805,3.8092055
15806,3.9641438
15807,5.4479594
15808,4.769738
15809,4.5018063
15810,4.8661723
15811,4.694588
15812,5.538106
15813,4.9482274
15814,4.6209636
15815,4.2641115
15816,4.402205
15817,4.4976444
15818,4.217665
15819,6.1867194
15820,4.9709897
15821,5.083215
15822,5.7547536
15823,5.733576
15824,5.5165734
15825,4.8220725
15826,7.1257677
15827,5.196493
15828,5.337842
15829,5.3318787
15830,5.548842
15831,5.0492578
15832,4.9949064
15833,5.019906
15834,4.480376
15835,4.422609
15836,4.3381877
15837,4.622071
15838,4.555905
15839,7.7968802
15840,5.0356083
15841,5.4604697
15842,6.4843526
15843,5.043047
15844,4.5550437
15845,5.1162853
15846,4.854788
15847,5.0020185
15848,4.7786417
15849,5.3342156
15850,5.136697
15851,4.555854
15852,4.693576
15853,4.5925264
15854,4.488419
15855,5.556801
15856,4.982413
15857,5.0101457
15858,8.084374
15859,9.378164
15860,5.206535
15861,4.8314395
15862,13.7062645
15863,6.005156
15864,5.013864
15865,6.856244
15866,5.237114
15867,6.3051195
15868,5.428937
15869,4.927945
15870,7.312495
15871,6.253751
15872,7.226499
15873,5.469942
15874,4.95426
15875,5.1638684
15876,4.7762485
15877,4.740004
15878,6.040009
15879,4.780964
15880,4.905214
15881,4.5876737
15882,4.5174785
15883,4.8648977
15884,4.6931148
15885,5.079377
15886,4.977745
15887,4.616299
15888,4.327035
15889,4.3289404
15890,4.293824
15891,4.7183437
15892,4.625123
15893,5.0902157
15894,5.047403
15895,5.025331
15896,4.798941
15897,4.305677
15898,4.567565
15899,4.2129917
15900,3.8976016
15901,4.101737
15902,3.8762507
15903,4.10516
15904,4.657859
15905,4.2047124
15906,4.45219
15907,3.9900591
15908,3.8286593
15909,3.9192169
15910,3.7231765
15911,3.544078
15912,3.610815
15913,3.6521583
15914,3.7738047
15915,3.5349274
15916,3.8771553
15917,4.004083
15918,5.6017137
15919,4.376926
15920,3.7714772
15921,4.4764085
15922,4.014044
15923,3.7093816
15924,4.470358
15925,4.194311
15926,4.7966847
15927,4.4012423
15928,4.2256885
15929,4.292793
15930,4.0918436
15931,3.9293797
15932,3.695551
15933,3.747238
15934,3.6538591
15935,3.5451462
15936,3.3739092
15937,3.4777067
15938,3.385454
15939,3.603644
15940,3.5615263
15941,3.7194293
15942,3.4134915
15943,3.445579
15944,3.5045872
15945,3.28068
15946,4.406387
15947,12.767583
15948,4.630883
15949,4.2894173
15950,4.054316
15951,3.984921
15952,4.5386457
15953,4.3863463
15954,4.1412535
15955,4.6432447
15956,8.219601
15957,4.913304
15958,4.369566
15959,5.221493
15960,4.403105
15961,4.0855837
15962,4.062506
15963,3.804916
15964,3.627028
15965,4.4887147
15966,5.167436
15967,6.4738665
15968,4.569923
15969,4.668455
15970,4.246495
15971,3.920129
15972,4.1848516
15973,4.836974
15974,4.1504564
15975,4.003611
15976,4.1866984
15977,4.6689343
15978,5.9564633
15979,4.8313046
15980,4.9917173
15981,4.7622633
15982,4.7361484
15983,4.484266
15984,4.707274
15985,4.5424395
15986,4.8699017
15987,5.0276217
15988,4.602558
15989,4.771871
15990,4.6665835
15991,4.1305346
15992,4.049107
15993,4.2124414
15994,3.975713
15995,4.3382897
15996,5.141545
15997,4.8754673
15998,4.443038
15999,4.82467
16000,4.659065
16001,4.531289
16002,4.888305
16003,5.1714373
16004,4.666376
16005,5.109551
16006,5.02568
16007,13.00985
16008,5.252034
16009,4.802729
16010,5.437261
16011,7.766646
16012,5.8775744
16013,6.349177
16014,8.485775
16015,6.9935374
16016,5.4916973
16017,5.321656
16018,4.9258094
16019,6.3165007
16020,6.548211
16021,6.3987393
16022,5.464609
16023,5.056633
16024,6.967182
16025,5.1603208
16026,5.280692
16027,6.8460836
16028,5.4485903
16029,5.1885247
16030,5.6085796
16031,13.005098
16032,6.6538153
16033,5.7397156
16034,6.973331
16035,13.128466
16036,12.994053
16037,7.632645
16038,6.2107005
16039,5.655123
16040,6.4127545
16041,5.848692
16042,10.781441
16043,5.7052364
16044,6.1416254
16045,8.8203535
16046,5.5314384
16047,5.369424
16048,5.4520316
16049,5.464927
16050,7.7602015
16051,6.274275
16052,6.891101
16053,7.0202594
16054,5.67424
16055,11.867853
16056,6.5372386
16057,5.8473573
16058,5.5518584
16059,5.4144487
16060,5.99008
16061,5.29732
16062,5.6415563
16063,5.313286
16064,5.916334
16065,5.762254
16066,5.7356424
16067,5.2365646
16068,4.954638
16069,4.905535
16070,4.7544365
16071,5.2673044
16072,4.9872065
16073,4.8582835
16074,4.704112
16075,4.729371
16076,4.865571
16077,4.969442
16078,4.8858976
16079,4.863799
16080,4.7630987
16081,9.797479
16082,6.532417
16083,5.0216045
16084,4.8994484
16085,4.6232214
16086,4.2752256
16087,4.2185864
16088,4.0004005
16089,4.0626273
16090,4.2029247
16091,4.1009717
16092,4.4692855
16093,4.7760177
16094,4.8049273
16095,4.669855
16096,4.239651
16097,5.0985246
16098,4.7190204
16099,4.2122917
16100,4.7076235
16101,4.1895084
16102,4.4433026
16103,4.8696084
16104,4.54784
16105,4.2956386
16106,10.28208
16107,5.1617694
16108,4.857096
16109,4.7782283
16110,5.265872
16111,7.5804753
16112,5.362964
16113,7.643276
16114,5.680531
16115,6.2417736
16116,6.2002616
16117,5.345459
16118,6.3780837
16119,7.9637146
16120,6.002619
16121,5.2603226
16122,9.741805
16123,5.4704013
16124,4.8152833
16125,5.1278524
16126,14.263793
16127,6.0592613
16128,5.0854845
16129,5.0557256
16130,4.9745035
16131,9.014756
16132,6.313118
16133,6.5709515
16134,5.2469716
16135,5.208907
16136,8.1756
16137,5.3737903
16138,5.9215274
16139,8.2663355
16140,5.3608365
16141,6.621013
16142,8.1664
16143,5.6987443
16144,5.3436384
16145,4.95038
16146,5.3961997
16147,4.940898
16148,5.3240128
16149,5.310249
16150,5.754436
16151,5.147888
16152,5.5104895
16153,5.2459836
16154,4.7573223
16155,5.516493
16156,5.189128
16157,5.439912
16158,5.048845
16159,7.5071983
16160,11.766239
16161,6.2012067
16162,5.8940325
16163,5.579905
16164,5.9975257
16165,6.3563986
16166,5.603423
16167,12.153618
16168,6.431926
16169,5.7406363
16170,5.73172
16171,5.2016973
16172,5.671152
16173,7.9904785
16174,5.3590336
16175,5.1663184
16176,5.0039463
16177,4.749928
16178,6.0704207
16179,5.097374
16180,13.728976
16181,6.4836674
16182,5.137576
16183,4.930359
16184,4.9350677
16185,4.6534343
16186,4.9161105
16187,4.870104
16188,5.4967785
16189,5.2311563
16190,5.1016455
16191,5.0705266
16192,4.954293
16193,6.094798
16194,4.8330193
16195,6.6804233
16196,5.2009425
16197,13.822834
16198,5.6371617
16199,5.2456765
16200,4.994498
16201,4.864344
16202,8.925126
16203,6.7245846
16204,5.656976
16205,6.34972
16206,5.315586
16207,5.878028
16208,5.1480994
16209,5.15113
16210,5.8455167
16211,4.763895
16212,4.5416408
16213,4.512551
16214,4.5090966
16215,4.6807804
16216,4.9947643
16217,5.428884
16218,4.9469805
16219,4.776428
16220,4.7891746
16221,4.525194
16222,6.9848404
16223,5.2381396
16224,4.98416
16225,4.9646883
16226,5.0174556
16227,4.730773
16228,4.7650623
16229,4.8752327
16230,4.966708
16231,5.1777134
16232,4.846203
16233,5.5756536
16234,5.8002377
16235,5.289985
16236,5.0249143
16237,6.419438
16238,5.3776007
16239,6.667862
16240,6.822889
16241,5.7250915
16242,5.1375194
16243,5.078608
16244,5.9346533
16245,5.138604
16246,5.3219576
16247,4.8871207
16248,4.819395
16249,4.4444146
16250,5.0575385
16251,4.598185
16252,4.4086795
16253,4.3654776
16254,4.36653
16255,4.757795
16256,4.4234776
16257,4.45618
16258,4.942722
16259,4.9205365
16260,4.927693
16261,4.837606
16262,4.4302106
16263,4.8850565
16264,5.2173667
16265,5.615116
16266,5.88126
16267,5.6734433
16268,5.082577
16269,4.972505
16270,6.234472
16271,6.1562567
16272,6.5330343
16273,5.270034
16274,5.1566596
16275,5.3324614
16276,5.371139
16277,6.9902925
16278,5.287899
16279,5.3261642
16280,5.4142833
16281,5.527038
16282,7.4128385
16283,7.1515756
16284,11.4376335
16285,6.336516
16286,5.1727643
16287,6.351446
16288,5.8838363
16289,5.319839
16290,5.2347593
16291,7.380146
16292,10.875159
16293,5.969509
16294,6.2549944
16295,7.3747835
16296,5.2401977
16297,5.985348
16298,5.2414427
16299,5.1097236
16300,6.6420074
16301,10.404207
16302,5.522096
16303,5.3438697
16304,5.2608767
16305,5.36603
16306,4.9729013
16307,4.936845
16308,5.0730224
16309,6.3529096
16310,5.51916
16311,5.840122
16312,4.9181247
16313,4.8588433
16314,9.49891
16315,5.4334135
16316,14.229382
16317,6.72347
16318,5.554775
16319,7.679344
16320,8.237694
16321,13.547618
16322,14.246263
16323,13.031485
16324,13.203484
16325,11.781284
16326,7.8470297
16327,10.208233
16328,5.98334
16329,11.791886
16330,6.809989
16331,6.1443887
16332,6.667206
16333,5.7394075
16334,5.8224344
16335,5.944397
16336,14.297014
16337,6.991011
16338,6.976868
16339,7.1810575
16340,8.040886
16341,6.5670357
16342,7.465735
16343,5.9400425
16344,5.5304904
16345,6.931057
16346,6.12671
16347,12.515319
16348,5.92777
16349,6.8088703
16350,5.3621087
16351,5.450569
16352,11.798323
16353,6.41373
16354,6.9733796
16355,5.7380867
16356,6.0885224
16357,9.077578
16358,8.659827
16359,6.0106263
16360,8.0918865
16361,11.935576
16362,14.11985
16363,6.3256574
16364,8.76723
16365,13.7660675
16366,5.847087
16367,7.976886
16368,6.243443
16369,6.20264
16370,5.637243
16371,5.1882186
16372,6.327901
16373,5.8759317
16374,13.509544
16375,10.3235235
16376,6.2725163
16377,13.963348
16378,7.0840483
16379,6.7159634
16380,5.7615376
16381,5.7712917
16382,6.198157
16383,7.6597967
16384,5.6945534
16385,5.454888
16386,5.446747
16387,5.445198
16388,5.302643
16389,8.351804
16390,6.3602424
16391,5.689843
16392,5.6529517
16393,5.562508
16394,5.4717836
16395,5.442551
16396,8.119239
16397,14.313521
16398,7.5743513
16399,12.364329
16400,6.75671
16401,5.7028446
16402,6.0100737
16403,10.662107
16404,13.933691
16405,14.314026
16406,10.683874
16407,11.498425
16408,11.762
16409,6.167881
16410,7.7466054
16411,6.7171936
16412,14.277246
16413,6.260539
16414,13.988398
16415,7.7594337
16416,5.8997135
16417,13.324363
16418,13.481249
16419,6.6290407
16420,6.64554
16421,6.1694074
16422,6.1250677
16423,6.2782664
16424,6.2271876
16425,7.4244976
16426,5.805709
16427,5.517205
16428,5.9365425
16429,5.282704
16430,5.4527903
16431,5.74683
16432,5.4696636
16433,5.6031117
16434,7.956055
16435,5.3900423
16436,5.345968
16437,5.75417
16438,5.3083005
16439,5.3212423
16440,5.5409427
16441,5.4205747
16442,5.9731755
16443,6.3817916
16444,5.581177
16445,6.4905944
16446,5.7321024
16447,7.6519766
16448,5.809717
16449,12.503065
16450,6.6482525
16451,5.5278726
16452,5.416555
16453,5.3411136
16454,5.064664
16455,5.370693
16456,6.8765903
16457,9.211901
16458,6.7150564
16459,6.767166
16460,7.2314925
16461,6.590559
16462,6.3348546
16463,7.6636004
16464,10.726016
16465,12.571844
16466,8.900591
16467,6.7865877
16468,6.9935827
16469,5.663846
16470,11.537765
16471,7.502491
16472,5.571408
16473,14.104521
16474,6.6883225
16475,13.585811
16476,5.81302
16477,5.3631454
16478,5.9913836
16479,11.925482
16480,8.686663
16481,6.224401
16482,6.640482
16483,5.5238366
16484,6.0079536
16485,5.989012
16486,5.418481
16487,6.504426
16488,8.124151
16489,5.38226
16490,5.321871
16491,5.12465
16492,6.0626135
16493,5.478703
16494,5.1629376
16495,5.161313
16496,5.069149
16497,5.0025167
16498,4.854241
16499,4.9599695
16500,4.6522617
16501,4.628781
16502,4.542162
16503,4.897766
16504,5.15965
16505,7.097139
16506,5.151021
16507,6.092354
16508,11.549261
16509,5.777166
16510,8.222745
16511,6.5860777
16512,6.610477
16513,6.0982614
16514,5.4615417
16515,5.749909
16516,9.475108
16517,5.6718464
16518,6.212223
16519,5.613552
16520,5.35965
16521,5.952635
16522,7.415949
16523,6.1997156
16524,5.903685
16525,6.2906284
16526,5.7739587
16527,5.621147
16528,6.9808145
16529,6.1802535
16530,7.7296453
16531,7.80898
16532,6.775813
16533,7.186181
16534,10.824015
16535,5.9818444
16536,6.588666
16537,7.3396087
16538,6.742342
16539,8.563853
16540,8.340727
16541,9.666571
16542,7.445916
16543,6.390268
16544,8.764874
16545,8.048532
16546,6.9491568
16547,6.60513
16548,6.5241838
16549,6.3564487
16550,5.704547
16551,6.0295315
16552,6.348886
16553,6.8494134
16554,6.123603
16555,5.956033
16556,5.8801455
16557,6.0486107
16558,5.882573
16559,5.939002
16560,5.7618384
16561,5.528421
16562,5.945769
16563,5.8978996
16564,5.670475
16565,5.463707
16566,5.6572146
16567,5.6688666
16568,5.196741
16569,5.0023727
16570,4.955794
16571,4.86239
16572,4.8079343
16573,4.9083166
16574,4.86747
16575,4.89848
16576,4.928703
16577,4.982884
16578,4.8300333
16579,4.88067
16580,4.618856
16581,5.700976
16582,5.8153067
16583,6.5539885
16584,5.2612505
16585,5.107664
16586,5.5115
16587,5.2943444
16588,5.4420643
16589,5.763304
16590,5.6295414
16591,6.0671077
16592,5.9468546
16593,5.791331
16594,5.440456
16595,5.4480686
16596,5.3235455
16597,5.267028
16598,5.7232857
16599,5.458535
16600,5.3359394
16601,5.4694133
16602,5.406884
16603,5.570584
16604,5.536012
16605,5.244888
16606,5.281244
16607,5.3037205
16608,5.2257466
16609,5.0476594
16610,5.155083
16611,5.136553
16612,5.085123
16613,5.054082
16614,5.1253123
16615,4.937932
16616,4.977
16617,4.865972
16618,4.93956
16619,4.963679
16620,4.8707123
16621,4.8510356
16622,4.9536266
16623,5.085974
16624,5.013387
16625,5.051559
16626,4.644625
16627,5.5288258
16628,5.2124057
16629,4.793751
16630,4.410662
16631,4.367226
16632,4.286952
16633,4.4129224
16634,4.3959837
16635,4.2719984
16636,4.4435096
16637,4.4992647
16638,4.3450823
16639,4.356041
16640,5.743513
16641,4.5584726
16642,4.3920636
16643,4.489312
16644,4.4648933
16645,4.5281744
16646,5.112711
16647,5.4910774
16648,4.6657133
16649,5.0363045
16650,4.9610815
16651,5.1593986
16652,5.1624794
16653,4.6306243
16654,5.0293136
16655,9.646699
16656,5.3732224
16657,6.276848
16658,6.478458
16659,5.635818
16660,7.7522054
16661,7.2477646
16662,12.638337
16663,5.7858286
16664,5.598647
16665,5.0074263
16666,4.63984
16667,5.121957
16668,4.830826
16669,5.1194086
16670,5.1615653
16671,4.817014
16672,4.690044
16673,4.9858627
16674,5.234762
16675,5.1082234
16676,5.5265646
16677,6.024505
16678,5.59237
16679,6.565671
16680,5.5916977
16681,5.1705065
16682,5.6684256
16683,6.6640224
16684,6.7062826
16685,5.192567
16686,5.013236
16687,4.9348664
16688,4.956913
16689,4.838443
16690,4.7252765
16691,4.740935
16692,4.655684
16693,4.723797
16694,4.681166
16695,4.709442
16696,4.5718727
16697,4.5325665
16698,4.4997644
16699,4.4450107
16700,4.433268
16701,4.2637277
16702,4.3562574
16703,4.30162
16704,4.162115
16705,4.2005577
16706,4.095542
16707,3.9818268
16708,4.0074153
16709,3.9744399
16710,4.006799
16711,3.816692
16712,3.827639
16713,3.8523836
16714,3.7637932
16715,3.8398142
16716,3.6617227
16717,3.6860707
16718,3.6283123
16719,3.4388018
16720,3.4719493
16721,3.3638663
16722,3.3266206
16723,3.2789793
16724,3.299712
16725,3.3602242
16726,3.264029
16727,3.216575
16728,3.249918
16729,3.1875527
16730,3.1843607
16731,3.1129563
16732,3.1252556
16733,3.084847
16734,3.138388
16735,3.1091347
16736,3.0533671
16737,3.043549
16738,3.0007813
16739,2.971196
16740,2.9485874
16741,3.014959
16742,3.0766323
16743,2.808666
16744,2.783505
16745,2.8162675
16746,2.898202
16747,2.9499745
16748,2.9633765
16749,2.8873954
16750,3.031566
16751,2.959797
16752,2.97567
16753,2.9208307
16754,2.8646667
16755,2.8464487
16756,2.8127253
16757,2.808791
16758,2.792249
16759,2.7729902
16760,2.7606108
16761,2.7527058
16762,2.7352479
16763,2.6308155
16764,2.7438834
16765,2.6415524
16766,2.7340715
16767,2.8314378
16768,2.7760382
16769,2.72798
16770,2.7193604
16771,2.6996393
16772,2.6946177
16773,2.6884654
16774,2.6699028
16775,2.6717184
16776,2.6552677
16777,2.8541827
16778,2.8898022
16779,2.8961751
16780,2.8369708
16781,2.7786198
16782,2.65177
16783,2.6715186
16784,2.6819508
16785,2.6741683
16786,2.4692018
16787,2.6310375
16788,2.650703
16789,2.6276522
16790,2.6421144
16791,2.6198232
16792,2.624632
16793,2.6220632
16794,2.5060213
16795,2.5423346
16796,3.2221756
16797,3.1472428
16798,3.129086
16799,3.0038671
16800,3.0969527
16801,3.077693
16802,3.0569737
16803,2.8915203
16804,2.938879
16805,2.999943
16806,3.2633917
16807,3.2149942
16808,3.1629155
16809,3.1675289
16810,3.1372058
16811,3.0644608
16812,2.9840887
16813,2.9695573
16814,2.913817
16815,2.91501
16816,2.9583013
16817,2.9492133
16818,2.9613435
16819,2.9468005
16820,3.1326318
16821,3.0508044
16822,2.9596457
16823,2.8383687
16824,2.7271264
16825,2.6598122
16826,2.701626
16827,2.7349167
16828,2.725075
16829,2.6484945
16830,2.6675425
