,Breathing Depth
58063,4.897912
58064,4.9890423
58065,4.990241
58066,5.1014194
58067,4.9730854
58068,5.122561
58069,5.1054044
58070,5.7938814
58071,5.038807
58072,4.9651356
58073,5.828537
58074,5.6619973
58075,5.323743
58076,5.1987734
58077,5.1515613
58078,5.292704
58079,5.6012297
58080,4.991931
58081,5.07108
58082,6.1734705
58083,5.6150427
58084,10.523225
58085,5.9331026
58086,12.27575
58087,6.390951
58088,5.2238283
58089,5.0930076
58090,4.786247
58091,4.542638
58092,4.354725
58093,4.634633
58094,5.02668
58095,4.6515727
58096,5.58953
58097,6.2237315
58098,6.6565275
58099,7.047009
58100,5.2187014
58101,12.153012
58102,14.02572
58103,11.6643095
58104,7.5239162
58105,11.746585
58106,14.316577
58107,7.940488
58108,14.2620945
58109,11.72807
58110,14.361426
58111,13.6946335
58112,12.116723
58113,6.080543
58114,5.474633
58115,5.698464
58116,5.3724074
58117,5.328353
58118,5.8597836
58119,5.467448
58120,7.927744
58121,12.042649
58122,7.1891556
58123,7.20824
58124,5.5913925
58125,5.740683
58126,5.1480064
58127,5.3961244
58128,5.154279
58129,5.038274
58130,5.3186955
58131,5.7921433
58132,5.639129
58133,6.365939
58134,6.9677463
58135,5.738399
58136,6.4196224
58137,6.9699306
58138,5.3857026
58139,5.2299294
58140,5.187966
58141,5.04274
58142,5.2631316
58143,5.2106175
58144,5.2435074
58145,4.8943763
58146,5.044972
58147,5.098137
58148,6.6704946
58149,5.217563
58150,5.495938
58151,5.6926436
58152,7.327944
58153,6.2275715
58154,13.922752
58155,14.376308
58156,7.7829475
58157,6.1265984
58158,6.9975743
58159,5.5170326
58160,6.1568174
58161,5.4314733
58162,5.0450306
58163,4.9455357
58164,5.7062483
58165,6.3469357
58166,5.3051777
58167,11.084591
58168,7.2720327
58169,5.698254
58170,5.3433843
58171,5.724406
58172,4.9144373
58173,5.1828427
58174,13.35587
58175,13.628065
58176,6.8350577
58177,11.59078
58178,6.4468784
58179,6.9973464
58180,5.6588926
58181,6.757327
58182,6.024677
58183,9.217365
58184,14.0160265
58185,14.338249
58186,12.226403
58187,13.160885
58188,6.697279
58189,6.7115693
58190,5.6834636
58191,14.244267
58192,13.799786
58193,7.138585
58194,12.012684
58195,9.280653
58196,6.157865
58197,6.332329
58198,5.9717736
58199,12.00354
58200,14.294591
58201,6.5572357
58202,9.67054
58203,11.664641
58204,6.217617
58205,7.260047
58206,9.014211
58207,9.097059
58208,13.051908
58209,14.319946
58210,7.325868
58211,12.570851
58212,13.7049885
58213,8.21819
58214,6.287228
58215,5.871992
58216,13.821249
58217,5.842367
58218,6.1349525
58219,5.778267
58220,9.16146
58221,6.05979
58222,5.8359423
58223,6.418474
58224,13.862349
58225,9.422281
58226,8.595921
58227,6.4798894
58228,7.4710345
58229,13.636934
58230,5.600451
58231,14.201051
58232,13.893068
58233,13.840165
58234,14.342639
58235,13.767703
58236,13.8255625
58237,5.925149
58238,6.782879
58239,6.06963
58240,13.993906
58241,6.5928845
58242,9.150518
58243,7.3752456
58244,6.174954
58245,7.146519
58246,10.734854
58247,6.16169
58248,5.63512
58249,5.867518
58250,5.431119
58251,5.358693
58252,5.427528
58253,6.5916677
58254,5.1905293
58255,5.2496605
58256,5.2928405
58257,4.954355
58258,4.726208
58259,4.5924416
58260,4.8262687
58261,4.4629207
58262,4.465939
58263,4.22015
58264,4.310724
58265,4.2301693
58266,4.0361586
58267,3.9823673
58268,3.7058864
58269,3.643541
58270,3.4402952
58271,3.4759803
58272,3.41177
58273,3.2602844
58274,3.7655954
58275,3.8422017
58276,3.738863
58277,3.4264834
58278,4.350357
58279,4.0558515
58280,3.6453874
58281,3.9678013
58282,4.2454557
58283,4.064555
58284,4.5897913
58285,4.7913394
58286,4.112183
58287,4.145039
58288,4.128645
58289,4.486561
58290,4.0725093
58291,3.9493902
58292,3.7329545
58293,3.7709384
58294,4.6873
58295,4.123784
58296,5.083631
58297,7.184644
58298,5.7226915
58299,4.5923743
58300,4.5305786
58301,13.750348
58302,4.892117
58303,4.829127
58304,4.56914
58305,4.2084036
58306,4.6579814
58307,4.9836946
58308,4.7690372
58309,4.667298
58310,5.86045
58311,5.39128
58312,4.5885987
58313,4.9873877
58314,4.6762776
58315,4.490084
58316,4.300106
58317,8.827821
58318,5.087853
58319,4.5235534
58320,5.7399626
58321,13.364425
58322,5.125397
58323,4.712596
58324,4.3907676
58325,5.233308
58326,4.916032
58327,12.042373
58328,5.4428735
58329,5.6337433
58330,5.0565166
58331,4.8856153
58332,4.98035
58333,4.744196
58334,4.7520075
58335,4.4475064
58336,4.3474855
58337,4.2380233
58338,4.102924
58339,3.8717854
58340,3.8709133
58341,3.8571382
58342,3.784615
58343,3.8539858
58344,3.741618
58345,3.5431607
58346,9.764674
58347,4.617758
58348,4.7498646
58349,4.6866064
58350,4.726246
58351,4.7660546
58352,4.810166
58353,5.0254164
58354,4.731399
58355,4.817055
58356,4.7693253
58357,4.606937
58358,12.204625
58359,5.1056805
58360,4.972393
58361,4.9506316
58362,5.2318716
58363,5.2123885
58364,4.757548
58365,4.5096517
58366,5.6946955
58367,5.015343
58368,6.0842495
58369,4.8373885
58370,10.872421
58371,5.310806
58372,5.027052
58373,4.7239957
58374,4.6330104
58375,5.666105
58376,4.984229
58377,4.653549
58378,5.3276625
58379,4.640733
58380,4.607805
58381,4.2673225
58382,4.170858
58383,4.3965387
58384,4.632476
58385,4.2869654
58386,4.3292737
58387,4.46242
58388,6.5717363
58389,5.6045003
58390,5.0546546
58391,5.485885
58392,4.590923
58393,4.399919
58394,4.179576
58395,3.882499
58396,4.0491734
58397,4.18607
58398,3.8835993
58399,3.9109035
58400,3.7430956
58401,3.8011084
58402,3.6677647
58403,3.5078511
58404,3.6715796
58405,3.629504
58406,3.578849
58407,3.4505212
58408,3.4608374
58409,3.4239905
58410,3.176691
58411,3.1742368
58412,3.0528846
58413,2.9968271
58414,3.0661495
58415,2.9129083
58416,3.536712
58417,3.9069633
58418,3.7336361
58419,3.4462461
58420,3.0962174
58421,3.1439607
58422,2.967694
58423,2.9185553
58424,3.1183105
58425,3.1626768
58426,3.3883839
58427,3.225601
58428,4.7635655
58429,4.0684595
58430,3.5011845
58431,3.4364555
58432,3.5830684
58433,3.9828677
58434,3.56673
58435,3.4034908
58436,3.2470667
58437,3.57061
58438,3.4467492
58439,3.325836
58440,3.1811411
58441,4.1132627
58442,4.24526
58443,5.2408514
58444,5.306357
58445,5.65033
58446,4.8892875
58447,5.2645473
58448,5.2744365
58449,10.089221
58450,4.926623
58451,7.550217
58452,5.738524
58453,9.807162
58454,10.905583
58455,6.087428
58456,10.288754
58457,7.595847
58458,5.177402
58459,6.4353485
58460,5.106298
58461,11.551777
58462,5.52862
58463,4.9475193
58464,4.9640837
58465,4.550316
58466,4.513619
58467,4.336779
58468,4.165138
58469,4.042914
58470,4.002688
58471,4.0288444
58472,4.0784774
58473,4.0341454
58474,3.9682827
58475,3.7437103
58476,3.9580984
58477,4.0827456
58478,3.7729192
58479,3.9636207
58480,3.8778028
58481,3.7433474
58482,3.67399
58483,3.4053035
58484,3.3172617
58485,3.3254488
58486,3.4436018
58487,3.4696286
58488,3.382625
58489,3.522578
58490,3.3314393
58491,3.1491241
58492,3.5933957
58493,3.349627
58494,3.383632
58495,3.3690155
58496,3.1670496
58497,3.5738323
58498,3.5168965
58499,3.6800804
58500,3.5773296
58501,3.2878985
58502,3.3573563
58503,3.0814736
58504,3.2690675
58505,3.2827678
58506,3.126457
58507,3.038407
58508,3.0028927
58509,3.198322
58510,3.177546
58511,4.9292493
58512,4.5354943
58513,5.2119565
58514,4.9511456
58515,4.6878076
58516,4.514352
58517,4.135504
58518,3.8428092
58519,4.051018
58520,4.3881283
58521,8.364697
58522,5.3922267
58523,8.862092
58524,6.4239817
58525,6.86791
58526,5.6019964
58527,13.158783
58528,6.0963283
58529,5.828959
58530,12.306077
58531,8.290713
58532,8.113253
58533,9.099926
58534,6.4241753
58535,5.622778
58536,5.0658865
58537,9.20355
58538,5.981229
58539,5.012052
58540,5.00035
58541,11.389299
58542,10.79314
58543,7.7770996
58544,8.157123
58545,11.846745
58546,9.829353
58547,10.936206
58548,7.1391234
58549,9.750367
58550,7.227334
58551,7.387004
58552,8.914282
58553,5.780845
58554,14.062047
58555,6.359156
58556,14.325951
58557,8.48671
58558,7.0468445
58559,5.6156073
58560,5.3560915
58561,9.220356
58562,10.931494
58563,6.1343584
58564,8.651597
58565,6.027502
58566,6.06019
58567,5.723741
58568,6.7869864
58569,9.652036
58570,7.2451687
58571,14.2671995
58572,13.981307
58573,14.37056
58574,14.329324
58575,13.392564
58576,6.2999334
58577,6.031425
58578,6.8495116
58579,6.3318024
58580,9.035874
58581,6.3115745
58582,8.715421
58583,6.1598253
58584,5.61456
58585,5.4076643
58586,7.13726
58587,7.2200365
58588,5.6063194
58589,5.355119
58590,5.3250875
58591,6.1501293
58592,5.4574275
58593,8.117579
58594,11.667189
58595,14.244415
58596,6.054833
58597,12.149946
58598,14.298362
58599,13.262221
58600,9.38041
58601,7.0048637
58602,14.219229
58603,13.928656
58604,14.238995
58605,6.290182
58606,7.0117307
58607,14.210148
58608,13.529451
58609,11.729673
58610,6.06466
58611,6.7597404
58612,6.0493813
58613,5.477649
58614,6.0611053
58615,5.7570457
58616,5.520798
58617,5.349541
58618,5.388075
58619,5.3329434
58620,5.7970843
58621,5.5702634
58622,10.981591
58623,5.8446703
58624,7.4545755
58625,5.49139
58626,5.190808
58627,7.5179596
58628,5.3991127
58629,5.874674
58630,5.69974
58631,5.5965466
58632,5.206524
58633,5.0398107
58634,4.745915
58635,4.76119
58636,4.377567
58637,4.924856
58638,4.5312676
58639,4.1606884
58640,5.372344
58641,6.3859935
58642,5.441346
58643,4.9947767
58644,5.740363
58645,5.21879
58646,6.2111053
58647,5.6154575
58648,5.0291405
58649,10.152891
58650,5.9625287
58651,11.932586
58652,5.784434
58653,14.063917
58654,5.8327
58655,5.391561
58656,5.1968307
58657,5.3400273
58658,6.449799
58659,5.358447
58660,5.5803423
58661,6.0653405
58662,5.688098
58663,12.8324
58664,8.034453
58665,5.4592643
58666,5.463534
58667,5.527762
58668,9.428518
58669,11.691759
58670,8.297396
58671,5.565386
58672,5.284505
58673,5.5097523
58674,12.7892475
58675,5.7845206
58676,5.5034266
58677,5.7024193
58678,5.1450624
58679,5.0193396
58680,5.4360576
58681,5.6546435
58682,5.4817843
58683,5.4008746
58684,5.2977185
58685,5.4707227
58686,5.473975
58687,4.987818
58688,5.7205324
58689,6.177515
58690,5.440127
58691,5.180731
58692,4.913791
58693,4.66037
58694,5.2416844
58695,5.5039053
58696,6.066613
58697,5.425262
58698,5.291308
58699,4.875275
58700,4.9406633
58701,5.1106896
58702,4.8631554
58703,4.468703
58704,4.549991
58705,4.332667
58706,4.3909006
58707,4.62474
58708,4.388856
58709,4.6231036
58710,4.2158575
58711,4.165204
58712,4.003851
58713,3.7624176
58714,3.8025942
58715,3.5152123
58716,3.733261
58717,3.6381216
58718,3.4668703
58719,3.3856132
58720,3.3468184
58721,3.4034386
58722,3.364715
58723,3.3061073
58724,3.1211462
58725,3.087569
58726,3.2966375
58727,4.5866547
58728,5.7291484
58729,4.8094397
58730,4.650007
58731,4.557567
58732,4.6136107
58733,4.419961
58734,4.2788434
58735,4.240207
58736,4.130554
58737,3.9793177
58738,4.3495173
58739,4.5180955
58740,4.09551
58741,3.9584603
58742,3.9787421
58743,3.9316273
58744,3.785053
58745,3.7652533
58746,3.7154481
58747,3.9067287
58748,4.001397
58749,3.9674718
58750,3.8957264
58751,3.8198876
58752,3.7138839
58753,4.0338635
58754,3.8892481
58755,3.571392
58756,3.5594378
58757,3.7232857
58758,3.4128366
58759,3.8587267
58760,3.7108684
58761,3.4723635
58762,3.244728
58763,3.187198
58764,3.2100937
58765,3.3467991
58766,3.274714
58767,3.289267
58768,3.1258075
58769,3.4538038
58770,3.5538957
58771,3.4210792
58772,3.7135286
58773,3.5317986
58774,3.769881
58775,3.5691586
58776,3.7021883
58777,3.5341532
58778,7.294664
58779,4.275948
58780,4.134428
58781,3.9182324
58782,4.302518
58783,4.2655764
58784,4.2017884
58785,3.9076629
58786,3.944094
58787,3.9039545
58788,3.6382496
58789,4.7710075
58790,4.336753
58791,3.8331225
58792,3.7952116
58793,3.8955185
58794,3.7371767
58795,3.521069
58796,3.3580964
58797,3.7680194
58798,4.058094
58799,3.98869
58800,4.058754
58801,3.904934
58802,3.794944
58803,3.5995924
58804,3.5820858
58805,3.6460638
58806,3.5580888
58807,3.5095417
58808,3.3665051
58809,4.801165
58810,4.350933
58811,4.327813
58812,3.8976557
58813,3.416821
58814,3.5412786
58815,3.9167867
58816,4.009931
58817,3.642089
58818,3.4509907
58819,3.5311437
58820,3.3678417
58821,4.028132
58822,3.8330133
58823,3.4483616
58824,3.19604
58825,3.0700135
58826,3.0186484
58827,3.434277
58828,3.5209796
58829,3.298099
58830,3.3677166
58831,3.5291598
58832,4.154588
58833,3.8128376
58834,3.3376431
58835,3.2007027
58836,3.53005
58837,3.7255366
58838,3.975164
58839,3.5887136
58840,3.2792997
58841,3.584016
58842,3.484761
58843,3.3357406
58844,3.1528597
58845,3.189582
58846,3.0578346
58847,3.0687134
58848,2.948872
58849,3.7108626
58850,4.7727823
58851,3.8434005
58852,3.651167
58853,3.5765774
58854,3.2398355
58855,3.473844
58856,3.6362445
58857,3.2948177
58858,3.495423
58859,3.2172613
58860,3.2639334
58861,3.1898584
58862,3.811646
58863,3.5265207
58864,4.025735
58865,3.8856716
58866,3.5246542
58867,3.3748107
58868,3.3494256
58869,3.458142
58870,3.5697956
58871,3.7251165
58872,3.8377337
58873,3.601364
58874,3.5143132
58875,3.4580364
58876,3.2387576
58877,3.2142653
58878,3.5011132
58879,3.411075
58880,3.439223
58881,3.6395905
58882,3.2670102
58883,3.0635457
58884,2.8863053
58885,2.7602124
58886,4.3205934
58887,3.6978333
58888,3.416519
58889,3.237141
58890,3.0787227
58891,3.0208435
58892,3.101633
58893,3.2084932
58894,3.240646
58895,2.9885669
58896,2.812305
58897,2.8478107
58898,2.9060647
58899,2.9006426
58900,2.7802382
58901,2.779318
58902,2.5973966
58903,2.4369724
58904,2.564678
58905,3.0362744
58906,3.0227823
58907,3.0267482
58908,3.2632499
58909,3.7270901
58910,3.298849
58911,3.1606915
58912,3.0132465
58913,2.8882763
58914,2.7950387
58915,2.7110934
58916,2.51459
58917,2.5147629
58918,2.4946184
58919,2.4823725
58920,2.4589365
58921,2.3689566
58922,2.5248916
58923,2.6378803
58924,3.1164398
58925,2.9167793
58926,2.6880934
58927,2.584986
58928,2.741595
58929,2.611104
58930,2.400199
58931,2.798344
58932,2.8460553
58933,4.187314
58934,8.398232
58935,4.1919465
58936,3.8754523
58937,3.585336
58938,3.2422886
58939,3.2737718
58940,3.3305097
58941,3.5571506
58942,3.4564216
58943,3.3132966
58944,3.1040611
58945,2.9167056
58946,3.1790721
58947,3.2484086
58948,3.078588
58949,3.1601188
58950,2.921328
58951,3.2553954
58952,3.120602
58953,3.0042
58954,2.9123356
58955,2.9827847
58956,2.9580488
58957,3.2135608
58958,2.986941
58959,2.926158
58960,2.8361619
58961,2.686033
58962,2.5834126
58963,2.5943117
58964,2.9213772
58965,3.113607
58966,3.1163228
58967,3.2335048
58968,2.9898717
58969,3.7427704
58970,3.3783479
58971,3.1054091
58972,3.1242673
58973,3.0033953
58974,2.9923182
58975,2.80444
58976,2.8007042
58977,3.122716
58978,2.934035
58979,2.9024792
58980,2.830876
58981,2.8184295
58982,2.9102194
58983,2.7414577
58984,2.6865306
58985,2.6035933
58986,2.6352935
58987,2.6164455
58988,2.4680321
58989,3.0108469
58990,2.7671263
58991,2.686544
58992,2.7488143
58993,3.0086849
58994,2.911181
58995,2.7412658
58996,2.5134368
58997,2.4709444
58998,2.3503528
58999,2.3307168
59000,2.4234505
59001,2.3295567
59002,2.3031595
59003,2.3600645
59004,2.415698
59005,2.333392
59006,2.2397482
59007,2.190483
59008,2.1556044
59009,2.1377497
59010,2.1322317
59011,2.020947
59012,2.5687687
59013,2.374643
59014,2.2355688
59015,2.1061945
59016,2.8716326
59017,2.6689904
59018,2.34646
59019,2.6149683
59020,2.9154644
59021,2.6447835
59022,2.5384316
59023,2.6298738
59024,2.92482
59025,2.9438381
59026,2.7067356
59027,2.611242
59028,2.491366
59029,2.3288517
59030,2.3715873
59031,3.0353506
59032,2.7832835
59033,2.4388924
59034,2.3279552
59035,2.4427927
59036,2.2830198
59037,2.616869
59038,2.5527084
59039,2.4212766
59040,2.3583415
59041,2.3744483
59042,2.4562879
59043,2.445529
59044,2.3668904
59045,2.6213558
59046,2.9776077
59047,2.9302633
59048,2.7397823
59049,2.4637294
59050,2.3033633
59051,2.8067307
59052,2.8014724
59053,2.9390051
59054,2.793324
59055,2.595813
59056,2.5141165
59057,2.329461
59058,2.411914
59059,2.262649
59060,2.1846986
59061,2.3170373
59062,2.6515446
59063,2.5131269
59064,2.5024118
59065,2.7418818
59066,2.461417
59067,3.0755966
59068,3.8199997
59069,3.3585916
59070,2.9585881
59071,2.9973738
59072,3.6543224
59073,4.2785535
59074,3.7281146
59075,3.3566072
59076,3.0521169
59077,2.9723396
59078,2.8289545
59079,2.8084188
59080,2.995123
59081,2.8049674
59082,3.1352465
59083,3.3038
59084,3.2693412
59085,3.0571601
59086,2.9122138
59087,2.867549
59088,2.7871883
59089,2.712546
59090,2.7464454
59091,2.7654228
59092,2.6496491
59093,2.5882201
59094,2.4377992
59095,2.3646092
59096,2.5020623
59097,2.836103
59098,2.6862051
59099,2.4357321
59100,2.286312
59101,2.2682672
59102,2.3655734
59103,2.3130012
59104,2.192366
59105,2.2692215
59106,2.2715242
59107,2.3095083
59108,2.2365243
59109,2.1792727
59110,2.130139
59111,2.114658
59112,2.0886354
59113,2.0853455
59114,2.0808554
59115,2.0472772
59116,2.0560563
59117,2.1514769
59118,2.2449265
59119,2.144423
59120,2.2489884
59121,2.172131
59122,2.2307258
59123,2.1887372
59124,2.1262193
59125,2.5024512
59126,2.483294
59127,2.307615
59128,2.2381496
59129,2.0968056
59130,2.006117
59131,1.9931024
59132,2.0838063
59133,1.9981009
59134,1.9496901
59135,1.9680289
59136,1.9409701
59137,2.0222855
59138,1.9878757
59139,1.9141092
59140,1.824773
59141,1.8294082
59142,1.8075621
59143,1.8039207
59144,1.7591492
59145,2.1925814
59146,2.0064225
59147,1.935308
59148,1.916051
59149,1.9064691
59150,1.8399984
59151,1.8134154
59152,1.839715
59153,1.8494177
59154,1.7954212
59155,2.1895733
59156,1.9669585
59157,1.8307978
59158,1.820582
59159,1.9495463
59160,1.9121706
59161,1.9827538
59162,1.8941528
59163,1.8450387
59164,1.8574667
59165,1.861882
59166,1.8672574
59167,1.8582612
59168,1.867997
59169,1.8664521
59170,1.809056
59171,1.7096606
59172,1.741934
59173,1.7690189
59174,1.9146712
59175,1.8718636
59176,1.8624035
59177,1.8494748
59178,1.8537974
59179,1.8482857
59180,1.8444524
59181,1.848349
59182,1.7927858
59183,1.6985844
59184,2.1459315
59185,2.2114336
59186,1.9950013
59187,2.0128977
59188,1.9662571
59189,1.9337018
59190,1.912755
59191,1.8548548
59192,1.9463575
59193,1.9147731
59194,1.8962747
59195,1.9976648
59196,3.1787543
59197,3.037934
59198,3.9941936
59199,3.5070665
59200,4.9800735
59201,5.819884
59202,4.5794454
59203,4.4897795
59204,4.60288
59205,4.29055
59206,4.1112022
59207,4.967226
59208,4.703463
59209,4.660793
59210,4.1326165
59211,3.9121027
59212,3.6846943
59213,3.8008113
59214,3.6395757
59215,3.7941618
59216,4.0315895
59217,4.163637
59218,3.9564314
59219,3.760616
59220,5.702682
59221,4.482196
59222,4.229745
59223,3.8426614
59224,3.7263887
59225,3.59337
59226,3.813245
59227,3.6520095
59228,3.7058957
59229,4.0467935
59230,4.2514644
59231,3.832491
59232,7.888733
59233,5.021834
59234,4.2083683
59235,4.247168
59236,4.422731
59237,4.996708
59238,4.5925355
59239,4.2830243
59240,4.2784333
59241,4.603859
59242,4.047491
59243,4.8104086
59244,4.305947
59245,4.430201
59246,7.561493
59247,11.425131
59248,6.6459203
59249,5.113206
59250,6.08421
59251,5.3951244
59252,5.3498025
59253,5.5609293
59254,7.181105
59255,6.180655
59256,10.189231
59257,5.5311
59258,5.110859
59259,5.416619
59260,5.83018
59261,9.063758
59262,10.340923
59263,5.43914
59264,7.8221574
59265,5.4648843
59266,5.108953
59267,5.06103
59268,5.0962973
59269,5.7622423
59270,12.199978
59271,5.413687
59272,13.9567585
59273,14.311765
59274,5.548537
59275,5.2779226
59276,5.879764
59277,7.179281
59278,6.495932
59279,6.4032993
59280,5.6396594
59281,5.9712176
59282,6.1643457
59283,6.162018
59284,6.31078
59285,7.0254374
59286,13.934846
59287,14.10876
59288,7.079622
59289,9.578091
59290,14.370606
59291,6.20369
59292,7.5933175
59293,11.189156
59294,10.325848
59295,6.924894
59296,5.817954
59297,8.961619
59298,10.630636
59299,14.013622
59300,5.827078
59301,7.1217656
59302,6.259085
59303,5.4926643
59304,5.538756
59305,5.2661743
59306,5.3255844
59307,6.0078206
59308,5.602173
59309,6.281167
59310,6.0830016
59311,5.414791
59312,8.5833
59313,5.5846586
59314,5.2027035
59315,6.04961
59316,5.2671647
59317,4.9162674
59318,4.8076787
59319,5.916519
59320,5.336915
59321,10.552479
59322,5.53621
59323,5.2187476
59324,5.3008776
59325,5.1937428
59326,5.2858267
59327,5.8197856
59328,5.4099565
59329,5.277734
59330,7.055835
59331,6.843448
59332,5.3122287
59333,13.891148
59334,13.81912
59335,7.427485
59336,8.8805
59337,6.14935
59338,8.38306
59339,5.432086
59340,5.243705
59341,5.1930866
59342,5.941922
59343,5.521363
59344,5.17625
59345,13.776447
59346,8.557165
59347,13.570967
59348,9.531798
59349,7.3549113
59350,9.524804
59351,12.274006
59352,10.178489
59353,5.981
59354,6.122987
59355,5.6349773
59356,7.5952716
59357,6.2976613
59358,6.2223167
59359,5.5886817
59360,7.258283
59361,5.2798166
59362,6.5806217
59363,7.2256517
59364,5.96321
59365,14.204521
59366,7.515188
59367,14.053564
59368,6.0981793
59369,5.8477807
59370,13.580879
59371,8.65043
59372,6.6679583
59373,12.047662
59374,7.5992813
59375,5.7435694
59376,6.05961
59377,6.143839
59378,5.5811324
59379,5.3277874
59380,6.169692
59381,5.456932
59382,5.1137123
59383,5.3039627
59384,5.291813
59385,5.406569
59386,7.8607426
59387,8.037174
59388,8.0952425
59389,13.35452
59390,9.260434
59391,5.816278
59392,5.29867
59393,5.1480927
59394,13.525892
59395,5.6237383
59396,13.020975
59397,14.299019
59398,5.8134756
59399,10.803851
59400,5.798833
59401,6.4706583
59402,5.470869
59403,8.199595
59404,6.4832277
59405,5.4649725
59406,5.8624334
59407,6.8642464
59408,6.9588685
59409,12.947717
59410,10.886584
59411,7.084372
59412,6.2462487
59413,13.522374
59414,14.216305
59415,8.669554
59416,6.484348
59417,6.350207
59418,5.4903574
59419,5.3833513
59420,5.8592954
59421,6.207117
59422,8.60445
59423,5.6639338
59424,5.388753
59425,6.318602
59426,6.5999756
59427,6.565002
59428,5.4582167
59429,5.438389
59430,5.701374
59431,5.9328556
59432,5.5578475
59433,5.5438766
59434,7.463321
59435,5.6125464
59436,5.4856863
59437,6.0741887
59438,6.7161994
59439,13.525902
59440,9.5595875
59441,5.8128633
59442,6.2471766
59443,5.9137354
59444,7.1750765
59445,6.4385624
59446,11.611286
59447,5.621711
59448,5.252854
59449,5.7187095
59450,6.8504333
59451,6.2955465
59452,8.860789
59453,6.281469
59454,5.707528
59455,5.2007627
59456,6.265517
59457,5.5116534
59458,5.311347
59459,5.049621
59460,4.8203807
59461,5.2490263
59462,5.365107
59463,4.918541
59464,4.6627545
59465,4.445995
59466,6.544406
59467,5.147205
59468,4.8714657
59469,5.214812
59470,4.659051
59471,4.3732634
59472,4.289158
59473,4.211641
59474,5.344492
59475,4.9062705
59476,4.8749886
59477,4.487389
59478,4.0523334
59479,3.9775271
59480,3.734197
59481,3.5608535
59482,3.6153817
59483,3.46815
59484,3.5843878
59485,3.458772
59486,3.3916368
59487,4.546956
59488,6.28511
59489,4.6627345
59490,4.279844
59491,4.0493684
59492,4.679331
59493,5.2382636
59494,6.44279
59495,5.943353
59496,5.856242
59497,5.2777147
59498,4.8575916
59499,4.6701617
59500,5.1398587
59501,4.744672
59502,4.388328
59503,4.1923842
59504,3.8982618
59505,4.0668063
59506,3.9976268
59507,10.9696865
59508,4.7588115
59509,5.0953426
59510,5.970904
59511,8.591044
59512,5.163831
59513,4.5951967
59514,4.224294
59515,4.122656
59516,4.1535974
59517,4.108645
59518,4.935836
59519,4.3801537
59520,4.1857033
59521,3.9397
59522,3.9253473
59523,3.58993
59524,3.5611665
59525,3.5153103
59526,3.425049
59527,3.6208706
59528,4.9435678
59529,8.028102
59530,8.163587
59531,5.324528
59532,5.1685743
59533,4.9656005
59534,4.636876
59535,4.447455
59536,4.335229
59537,5.0019526
59538,4.690859
59539,5.076266
59540,5.1818137
59541,5.7034235
59542,5.4787307
59543,5.700798
59544,13.045315
59545,6.869732
59546,9.281324
59547,5.733232
59548,5.222867
59549,11.976483
59550,6.0421414
59551,5.5212173
59552,13.80813
59553,6.514817
59554,9.351187
59555,6.212885
59556,12.265233
59557,6.228494
59558,5.255717
59559,5.0915966
59560,4.987234
59561,4.8387074
59562,4.823522
59563,4.7445855
59564,4.702216
59565,4.7318
59566,4.5181656
59567,4.4127755
59568,4.3989124
59569,4.3865247
59570,4.8989444
59571,4.9023123
59572,4.4871397
59573,5.11387
59574,5.0316024
59575,4.840772
59576,4.480388
59577,8.187448
59578,5.174644
59579,6.4872212
59580,14.131453
59581,6.423093
59582,6.567108
59583,8.762224
59584,5.613802
59585,5.1649323
59586,5.418785
59587,6.306806
59588,5.2195435
59589,6.3046126
59590,5.5530057
59591,5.025108
59592,4.864493
59593,6.313591
59594,8.774331
59595,5.197065
59596,4.958197
59597,14.013325
59598,5.316042
59599,6.615085
59600,9.270463
59601,5.671001
59602,5.448429
59603,13.468406
59604,5.510696
59605,5.103478
59606,4.991906
59607,4.954189
59608,4.969735
59609,5.8794646
59610,5.236943
59611,5.0978675
59612,6.1625924
59613,5.8127055
59614,6.125356
59615,6.2622366
59616,7.183946
59617,5.4168754
59618,5.1085243
59619,5.1641684
59620,7.1917963
59621,5.016986
59622,4.855944
59623,6.8313565
59624,6.015294
59625,6.623544
59626,5.8961153
59627,12.781073
59628,12.326956
59629,5.532568
59630,5.7270966
59631,13.801963
59632,6.382407
59633,5.7180777
59634,5.7278104
59635,5.6654744
59636,7.1897836
59637,5.448379
59638,5.6616716
59639,5.7388034
59640,5.3482375
59641,4.9778447
59642,4.818495
59643,4.868618
59644,4.7521644
59645,4.52999
59646,10.000493
59647,6.603158
59648,5.3118157
59649,5.074524
59650,5.019325
59651,4.8915834
59652,4.725238
59653,4.7858806
59654,4.7056303
59655,4.4530425
59656,4.4754734
59657,4.460911
59658,4.4463882
59659,4.429964
59660,4.637409
59661,4.4520836
59662,4.3479476
59663,4.3150835
59664,4.2074347
59665,4.040316
59666,3.9185305
59667,4.0036297
59668,3.8932977
59669,3.8532448
59670,3.8765235
59671,3.8254704
59672,3.8755803
59673,3.7845097
59674,3.6962829
59675,3.6077628
59676,3.5145025
59677,3.4310653
59678,3.4500625
59679,3.4133682
59680,3.3512194
59681,3.2690465
59682,3.211293
59683,3.1776853
59684,3.1996691
59685,3.212758
59686,3.2638724
59687,3.1459606
59688,3.088443
59689,3.1014504
59690,3.053256
59691,2.9277196
59692,2.98462
59693,2.971997
59694,3.0920358
59695,2.982995
59696,2.950195
59697,2.9263191
59698,2.8656526
59699,2.8933635
