,Breathing Depth
5079,5.879085
5080,5.4326725
5081,5.456364
5082,5.240476
5083,4.936624
5084,5.345872
5085,5.4900064
5086,5.295398
5087,5.2240143
5088,5.1873918
5089,5.4650526
5090,5.481248
5091,9.10435
5092,6.7615185
5093,5.971942
5094,5.446565
5095,5.421667
5096,5.359929
5097,5.225328
5098,4.9893107
5099,5.067598
5100,5.3126183
5101,6.909855
5102,5.723683
5103,5.2913136
5104,5.497025
5105,5.444136
5106,5.5079703
5107,5.357987
5108,5.150288
5109,5.386069
5110,5.2365856
5111,5.112409
5112,5.2909217
5113,5.2539253
5114,5.3097124
5115,4.970528
5116,5.0781355
5117,5.3699784
5118,5.2288527
5119,5.2031536
5120,5.3205957
5121,5.2609653
5122,5.4317093
5123,5.373049
5124,5.6947546
5125,5.632749
5126,5.6954627
5127,5.550508
5128,5.562652
5129,5.7672763
5130,5.464198
5131,5.430909
5132,5.902994
5133,5.801392
5134,5.788073
5135,5.701591
5136,5.786648
5137,7.5556927
5138,5.6631413
5139,5.639006
5140,5.550585
5141,5.45018
5142,5.6416073
5143,5.7022076
5144,5.518069
5145,5.684347
5146,5.1893654
5147,4.990999
5148,5.0518627
5149,5.1474066
5150,5.7543354
5151,5.6695256
5152,5.485619
5153,5.306736
5154,5.40407
5155,5.536481
5156,5.308719
5157,5.026858
5158,5.1233883
5159,5.477895
5160,5.927632
5161,5.892644
5162,5.6246924
5163,5.4864583
5164,5.356554
5165,5.707797
5166,5.2806625
5167,4.8881817
5168,5.160761
5169,5.070948
5170,6.589496
5171,8.704757
5172,7.7744555
5173,6.049288
5174,5.946583
5175,6.2394214
5176,6.4919276
5177,5.748805
5178,5.485338
5179,6.1300025
5180,5.8649793
5181,5.4766855
5182,5.9433184
5183,5.832555
5184,5.3413167
5185,5.439283
5186,5.457793
5187,5.46684
5188,5.45387
5189,6.1718917
5190,7.6316357
5191,5.916034
5192,5.897948
5193,5.6970325
5194,5.522004
5195,7.0486374
5196,5.9100523
5197,6.0135164
5198,5.7588215
5199,5.4087358
5200,5.5148644
5201,5.630124
5202,5.2521644
5203,5.23582
5204,5.2414784
5205,5.512343
5206,5.707191
5207,5.16738
5208,4.973876
5209,4.601979
5210,4.9593377
5211,5.2615414
5212,5.149626
5213,5.852623
5214,5.22246
5215,4.7992387
5216,4.876121
5217,4.8208156
5218,4.754137
5219,4.7088656
5220,5.035124
5221,5.0351105
5222,4.8807797
5223,4.659403
5224,4.532248
5225,4.660647
5226,5.6600447
5227,4.9539447
5228,5.3487544
5229,5.163041
5230,4.909452
5231,4.93854
5232,4.815646
5233,4.744846
5234,4.7239404
5235,4.9111524
5236,4.854418
5237,5.16953
5238,4.7248116
5239,4.38915
5240,4.333537
5241,4.592773
5242,4.6683593
5243,4.575094
5244,4.4027104
5245,4.3897033
5246,4.4081416
5247,4.259834
5248,4.1101027
5249,4.400234
5250,4.1994214
5251,3.8255706
5252,3.8864782
5253,4.0007463
5254,3.9180274
5255,4.157567
5256,4.0781302
5257,4.110953
5258,3.789399
5259,3.7211387
5260,3.5072863
5261,3.6182787
5262,3.8663807
5263,3.6222665
5264,3.6582155
5265,3.5050914
5266,3.450021
5267,3.6306906
5268,3.6625037
5269,3.4786832
5270,3.8180451
5271,4.180459
5272,4.18766
5273,4.0975685
5274,3.9668114
5275,3.888232
5276,3.7793307
5277,3.7424452
5278,3.571432
5279,3.7110534
5280,3.7476845
5281,3.6579566
5282,3.6112478
5283,3.55031
5284,3.615763
5285,3.3630362
5286,3.3719292
5287,3.487866
5288,3.4790957
5289,3.4553332
5290,3.694671
5291,3.7095366
5292,3.4978328
5293,3.2183833
5294,3.249694
5295,3.5273883
5296,3.3375692
5297,3.2522864
5298,3.4493194
5299,3.4014962
5300,3.6043699
5301,3.5714977
5302,3.3823044
5303,3.4042053
5304,3.490666
5305,3.444905
5306,3.4970992
5307,3.4269793
5308,3.4195123
5309,3.2874484
5310,3.2448595
5311,3.3492107
5312,3.3578558
5313,3.334328
5314,3.6108227
5315,3.592159
5316,3.5661108
5317,3.7605433
5318,3.6205516
5319,3.474113
5320,3.5554466
5321,3.399148
5322,3.5053003
5323,3.537439
5324,3.8650877
5325,3.6186302
5326,3.431006
5327,3.4377985
5328,3.5498853
5329,3.585111
5330,3.6359441
5331,3.6273525
5332,3.3000581
5333,3.338353
5334,3.3625972
5335,3.2816803
5336,3.2016351
5337,3.26301
5338,3.2676141
5339,3.3831768
5340,3.3376682
5341,3.4031274
5342,3.6468976
5343,3.523792
5344,3.4443617
5345,3.3199234
5346,3.0991554
5347,3.0326173
5348,3.1237931
5349,3.1842263
5350,3.3152826
5351,3.1763215
5352,3.1996272
5353,3.4289036
5354,3.3647118
5355,3.417632
5356,3.521055
5357,3.7306476
5358,3.6943576
5359,3.7147682
5360,3.5212085
5361,3.3925047
5362,3.484153
5363,3.4645808
5364,3.342813
5365,3.1733282
5366,3.2455335
5367,3.551012
5368,3.378491
5369,3.3555565
5370,3.423332
5371,3.328031
5372,3.3401341
5373,3.3446012
5374,3.1583772
5375,3.31648
5376,3.286295
5377,3.381454
5378,3.5243304
5379,3.4178553
5380,3.3916507
5381,3.2578204
5382,3.2800605
5383,3.2166743
5384,3.2127872
5385,3.2331498
5386,3.2835574
5387,3.2694573
5388,3.1946592
5389,3.2908492
5390,3.2934506
5391,3.1304753
5392,3.0634167
5393,2.888722
5394,2.8834908
5395,2.9102263
5396,2.911452
5397,3.0957472
5398,2.927592
5399,2.8193562
5400,2.756285
5401,2.791652
5402,2.8046024
5403,2.8020146
5404,2.968487
5405,3.0265856
5406,3.0335388
5407,2.9518418
5408,2.9327652
5409,2.8846087
5410,2.8748188
5411,2.9524946
5412,2.8912005
5413,3.0570614
5414,3.060089
5415,3.1620853
5416,3.0647292
5417,2.9755836
5418,3.0374866
5419,3.0534093
5420,2.9136431
5421,2.8702478
5422,2.8601325
5423,2.837898
5424,3.0985622
5425,3.0999057
5426,3.1744153
5427,2.9678912
5428,3.1020994
5429,3.181131
5430,3.0913045
5431,2.988392
5432,2.945611
5433,2.9287612
5434,3.2640817
5435,3.4833162
5436,3.4190972
5437,3.328915
5438,3.27483
5439,3.2550337
5440,3.1521165
5441,3.2494068
5442,3.3161142
5443,3.2741346
5444,3.24892
5445,3.256612
5446,3.2303348
5447,3.3340623
5448,3.205288
5449,3.1963248
5450,3.1175873
5451,3.1332946
5452,3.0958679
5453,3.1330786
5454,3.1547456
5455,3.1893954
5456,3.157613
5457,2.9491072
5458,3.0113645
5459,3.1624942
5460,3.1748786
5461,2.8983848
5462,3.0078843
5463,3.6189215
5464,4.163358
5465,3.5802252
5466,3.3633106
5467,3.3565235
5468,3.2079067
5469,3.2185345
5470,3.24527
5471,3.1734
5472,3.0539742
5473,3.0342731
5474,3.1094623
5475,3.0891838
5476,3.2040262
5477,3.1407495
5478,4.453395
5479,3.813337
5480,3.5578637
5481,3.645859
5482,4.143331
5483,3.7372518
5484,3.6815128
5485,3.417706
5486,3.3396215
5487,3.3216588
5488,3.4208364
5489,3.4219675
5490,3.3702712
5491,3.3948631
5492,3.3718553
5493,3.3101451
5494,3.094576
5495,3.2431335
5496,3.253007
5497,3.3225744
5498,3.451184
5499,3.37876
5500,3.1713595
5501,3.1201503
5502,3.1217992
5503,3.1316767
5504,3.246428
5505,3.2400403
5506,3.2389102
5507,3.2435904
5508,3.4316628
5509,3.275827
5510,3.2507443
5511,3.3150501
5512,3.2273796
5513,2.9586053
5514,2.8521388
5515,2.8539517
5516,2.925585
5517,2.9812539
5518,3.138933
5519,3.0295324
5520,3.0934215
5521,3.1070566
5522,3.244132
5523,3.1003423
5524,3.108697
5525,3.1304843
5526,3.1681414
5527,2.9528086
5528,2.877902
5529,2.9461794
5530,2.8878808
5531,2.829241
5532,2.7834694
5533,2.9329996
5534,2.8782234
5535,2.8634968
5536,2.9433641
5537,3.020502
5538,3.0164564
5539,3.0525045
5540,3.0476847
5541,3.0298066
5542,2.9066525
5543,2.6758382
5544,2.9169793
5545,2.7055266
5546,2.691901
5547,2.7162259
5548,2.5151963
5549,2.6944203
5550,2.7062967
5551,2.6944964
5552,2.7983344
5553,2.8597856
5554,2.7167768
5555,2.815597
5556,2.7720428
5557,2.8553562
5558,2.8923895
5559,2.743525
5560,2.7155516
5561,2.7156172
5562,2.9096391
5563,2.9264603
5564,3.024542
5565,2.9267542
5566,2.7842042
5567,2.6673195
5568,2.613585
5569,2.7496727
5570,2.7520328
5571,2.923004
5572,3.0980666
5573,2.82275
5574,2.6569302
5575,2.8078039
5576,2.9566307
5577,3.071651
5578,2.9369833
5579,2.8633347
5580,2.8576765
5581,3.0102274
5582,3.0288203
5583,2.9358034
5584,2.8764286
5585,3.0380602
5586,2.9413865
5587,2.717283
5588,2.8428612
5589,3.0936577
5590,3.231036
5591,3.0945444
5592,3.0593882
5593,3.0979068
5594,3.1702077
5595,3.0865052
5596,3.0848556
5597,3.0058403
5598,3.1377807
5599,3.1197233
5600,3.134874
5601,3.0442612
5602,3.0004356
5603,3.0279822
5604,2.985095
5605,2.956641
5606,3.0012696
5607,2.960437
5608,2.9152055
5609,2.9990983
5610,3.0354435
5611,2.970805
5612,2.8305013
5613,2.8498971
5614,2.8398194
5615,2.9310498
5616,2.957925
5617,2.8935103
5618,2.961577
5619,2.9247427
5620,2.9726746
5621,2.9217515
5622,2.971926
5623,2.8406801
5624,2.6276882
5625,2.4572206
5626,2.8937254
5627,2.8581786
5628,2.9926124
5629,2.8092594
5630,2.7917025
5631,2.87513
5632,2.858274
5633,2.7997217
5634,2.9049664
5635,2.840955
5636,2.9016025
5637,2.8557365
5638,2.8201735
5639,2.7376392
5640,2.8230844
5641,2.8132205
5642,2.7685575
5643,2.7602575
5644,2.8483865
5645,2.8136714
5646,2.7734153
5647,2.7853165
5648,2.7548103
5649,2.565707
5650,2.689595
5651,2.8168304
5652,2.583775
5653,2.5772867
5654,2.717773
5655,2.8022928
5656,2.8542295
5657,3.068194
5658,3.0178545
5659,2.9221525
5660,2.9446335
5661,2.7966788
5662,2.6811945
5663,2.5815694
5664,2.540761
5665,2.692409
5666,2.5012488
5667,2.3006735
5668,2.8772395
5669,2.8021226
5670,2.8325133
5671,2.8567812
5672,2.876608
5673,3.0100992
5674,2.9996488
5675,2.9877799
5676,2.9136794
5677,3.047904
5678,3.1322846
5679,3.0140467
5680,2.8341813
5681,2.9376516
5682,2.9488819
5683,2.9103482
5684,2.8827407
5685,3.0235887
5686,3.0491781
5687,2.9626558
5688,2.7257593
5689,2.7840865
5690,2.7670028
5691,2.8826842
5692,2.9166694
5693,2.955021
5694,2.8907723
5695,2.8336942
5696,2.9017797
5697,2.9498913
5698,2.9822679
5699,2.9101813
5700,2.9307032
5701,2.9085603
5702,2.9624972
5703,2.8995461
5704,2.8780184
5705,2.8341513
5706,2.9423962
5707,2.9659731
5708,2.9098294
5709,3.1323872
5710,3.0234885
5711,3.1222804
5712,3.0123453
5713,2.9605956
5714,3.096683
5715,3.1067066
5716,3.1009479
5717,3.2011907
5718,3.1522422
5719,3.1598477
5720,3.152328
5721,3.1482997
5722,2.9798503
5723,3.0412476
5724,2.8291264
5725,2.7384717
5726,2.797163
5727,2.9148002
5728,2.8936298
5729,2.752966
5730,2.8719852
5731,3.0407307
5732,2.94719
5733,3.0748563
5734,3.0682585
5735,2.8938553
5736,2.8752337
5737,2.738661
5738,2.6761312
5739,2.585518
5740,2.5532124
5741,2.5997522
5742,2.5329597
5743,2.8951333
5744,2.8425424
5745,2.8732438
5746,2.8044477
5747,2.792715
5748,2.8569355
5749,3.0198328
5750,3.0036325
5751,3.1005673
5752,3.0722532
5753,3.0663285
5754,2.9845083
5755,3.0108418
5756,2.960533
5757,2.9962997
5758,3.0224507
5759,2.9640756
5760,3.0132475
5761,3.3989782
5762,3.2127666
5763,3.0780685
5764,3.0339253
5765,3.1548982
5766,3.075402
5767,3.099284
5768,3.094824
5769,3.2163572
5770,3.016261
5771,3.0357594
5772,3.013265
5773,2.8563333
5774,2.885375
5775,2.841342
5776,2.673282
5777,2.8124313
5778,2.9902291
5779,3.100795
5780,3.0751772
5781,3.0704668
5782,2.9924972
5783,2.9173095
5784,2.9012737
5785,2.8766847
5786,2.844659
5787,2.9202883
5788,2.8744104
5789,2.7560954
5790,2.7783675
5791,2.7879128
5792,2.8783944
5793,2.9268024
5794,2.9770207
5795,3.0656128
5796,2.9790306
5797,2.915511
5798,2.9762635
5799,2.845679
5800,2.9165409
5801,2.9811451
5802,2.9153612
5803,2.9789248
5804,2.9136233
5805,2.874921
5806,2.950092
5807,2.903448
5808,3.0594604
5809,2.9721932
5810,2.7453809
5811,2.768818
5812,2.7832577
5813,2.8828964
5814,2.8476717
5815,2.8832335
5816,2.958739
5817,2.8778636
5818,2.8389611
5819,2.8222709
5820,2.7018585
5821,2.820719
5822,2.7825804
5823,2.9471693
5824,2.9048722
5825,2.7222154
5826,2.8398821
5827,2.8122015
5828,2.8885581
5829,2.9261532
5830,2.9462237
5831,2.970027
5832,2.908885
5833,3.105447
5834,2.9395957
5835,2.9509423
5836,2.9220161
5837,2.8812957
5838,2.7537808
5839,2.6640909
5840,2.5835714
5841,2.7621136
5842,2.861827
5843,2.888554
5844,2.8415444
5845,2.6955287
5846,2.6064985
5847,2.5280325
5848,2.5793452
5849,2.625123
5850,2.7491388
5851,2.7133362
5852,2.698575
5853,2.8848891
5854,2.827538
5855,3.0443885
5856,2.9332862
5857,2.9524512
5858,2.9549847
5859,2.9923286
5860,2.9074943
5861,2.8724873
5862,2.9284945
5863,3.0648148
5864,2.9776614
5865,2.8099515
5866,2.9171338
5867,2.680203
5868,2.6894403
5869,2.614284
5870,2.4311442
5871,2.6613262
5872,2.5524468
5873,2.6875985
5874,2.9090185
5875,3.0852528
5876,2.9521933
5877,2.9510586
5878,2.9600203
5879,2.8322015
5880,2.5796297
5881,2.7547538
5882,2.754853
5883,3.0142474
5884,3.0299873
5885,3.075619
5886,3.003338
5887,2.9986312
5888,2.9342844
5889,2.977099
5890,3.0930274
5891,3.0097666
5892,2.8522506
5893,2.8393488
5894,2.744614
5895,2.7514868
5896,2.7651668
5897,2.6338844
5898,2.4509158
5899,2.526323
5900,2.702714
5901,2.6909328
5902,2.8000317
5903,2.7253115
5904,2.7454612
5905,3.0026522
5906,3.0070157
5907,2.8979614
5908,2.8453991
5909,2.8034892
5910,2.8830981
5911,2.8511994
5912,2.8004024
5913,2.8953784
5914,3.0257049
5915,3.025957
5916,2.934653
5917,2.884568
5918,2.756116
5919,2.8653345
5920,2.8267283
5921,2.62541
5922,2.9466271
5923,2.9804983
5924,2.8936782
5925,2.8395896
5926,2.9246712
5927,2.8448448
5928,2.8036718
5929,2.6972594
5930,2.4951873
5931,2.5647893
5932,2.6431718
5933,2.4484577
5934,2.519858
5935,2.5721736
5936,2.601896
5937,2.9998543
5938,3.0799532
5939,2.8289664
5940,2.5743668
5941,2.410735
5942,2.2571008
5943,2.539063
5944,2.6803901
5945,2.739841
5946,2.6993086
5947,2.5561318
5948,2.7061503
5949,2.6599326
5950,2.650351
5951,2.5118968
5952,2.5453596
5953,2.5941033
5954,2.9045162
5955,3.090079
5956,2.9566832
5957,2.9321613
5958,3.0660288
5959,3.0245836
5960,2.9330268
5961,2.7882183
5962,2.5902858
5963,2.7532697
5964,2.8615108
5965,2.7231123
5966,2.7026315
5967,2.9227366
5968,3.0453534
5969,2.9162734
5970,3.0343764
5971,3.1215105
5972,2.9875312
5973,3.0246966
5974,3.0305614
5975,2.9565537
5976,3.1744134
5977,3.2194624
5978,2.993852
5979,2.946213
5980,2.7281094
5981,2.6494663
5982,2.813816
5983,2.8930585
5984,2.846135
5985,2.9206476
5986,2.88035
5987,2.852914
5988,3.0124228
5989,3.0083332
5990,3.009908
5991,3.0082517
5992,2.9471385
5993,2.9763117
5994,3.1161551
5995,3.0163603
5996,2.9529138
5997,2.8351495
5998,2.9047503
5999,3.052441
6000,2.9016175
6001,2.6927457
6002,2.8148782
6003,2.7338812
6004,2.7415357
6005,3.0358033
6006,2.970624
6007,2.901912
6008,2.939031
6009,2.8934834
6010,2.8541622
6011,2.7252595
6012,2.7529435
6013,2.647281
6014,2.7775407
6015,2.6912305
6016,2.4619749
6017,2.6756775
6018,2.7058358
6019,2.6726902
6020,2.6606865
6021,2.7826424
6022,2.7411926
6023,2.7234404
6024,2.700633
6025,2.7010446
6026,2.6002417
6027,2.5052443
6028,2.5497262
6029,2.3676744
6030,2.2070038
6031,2.1695871
6032,2.3158197
6033,2.1740239
6034,2.5528958
6035,2.5192618
6036,2.5116587
6037,2.6253405
6038,2.604881
6039,2.684375
6040,2.6475248
6041,2.8373294
6042,2.8455937
6043,2.956051
6044,2.9358516
6045,2.7592864
6046,2.8224251
6047,2.806254
6048,2.8552923
6049,2.7916667
6050,2.8624935
6051,2.7222981
6052,2.604125
6053,2.5309029
6054,2.5852108
6055,2.8284452
6056,2.771753
6057,2.8245928
6058,2.8600287
6059,2.8804774
6060,2.9902587
6061,2.9917011
6062,2.711754
6063,2.7071905
6064,2.8980582
6065,2.860547
6066,2.7864885
6067,2.9622767
6068,2.8991675
6069,2.8134506
6070,2.8135448
6071,2.6701448
6072,2.7049909
6073,2.808234
6074,2.6713417
6075,2.6699295
6076,2.579768
6077,2.6247578
6078,2.40638
6079,2.6097922
6080,2.838582
6081,2.7520797
6082,3.4727998
6083,3.2669058
6084,3.1511216
6085,3.1252549
6086,3.0218205
6087,3.043243
6088,3.0866401
6089,2.8924048
6090,2.9005225
6091,3.540042
6092,3.4553096
6093,3.1686945
6094,3.4215684
6095,3.1948886
6096,2.9278266
6097,3.1320505
6098,2.9749126
6099,3.048897
6100,3.2604473
6101,3.399734
6102,3.136985
6103,3.1593075
6104,3.157519
6105,3.073312
6106,3.0414975
6107,3.0707448
6108,3.0090494
6109,2.8836207
6110,2.8949919
6111,2.8936982
6112,2.7128172
6113,3.137312
6114,3.002906
6115,3.142459
6116,2.9537094
6117,2.8838508
6118,2.8385894
6119,2.786344
6120,3.9243727
6121,4.0948625
6122,4.1487994
6123,3.7750938
6124,3.4762468
6125,3.7926402
6126,4.5147924
6127,3.8374655
6128,3.4927313
6129,6.201747
6130,5.9185405
6131,4.388493
6132,4.476688
6133,4.7154675
6134,4.3522
6135,4.0764475
6136,4.0939217
6137,4.109268
6138,4.2295685
6139,4.0647645
6140,3.7205777
6141,3.5849223
6142,3.7421846
6143,3.946202
6144,3.7237465
6145,3.8053284
6146,3.7264018
6147,3.6309593
6148,3.5400145
6149,3.3510363
6150,3.4041305
6151,3.44708
6152,3.4994643
6153,3.4436455
6154,4.155386
6155,3.7729313
6156,3.6501315
6157,3.6737144
6158,3.7337627
6159,3.6046023
6160,3.6591918
6161,3.8209288
6162,3.574728
6163,3.864306
6164,4.6322994
6165,4.685103
6166,5.8205113
6167,4.4949994
6168,4.7435465
6169,4.655378
6170,4.180931
6171,4.6404757
6172,4.816415
6173,5.285833
6174,5.309199
6175,5.218751
6176,4.8796444
6177,4.698095
6178,4.5767164
6179,4.4713497
6180,4.312023
6181,4.229687
6182,4.1985807
6183,4.134156
6184,4.8370833
6185,5.556954
6186,4.781644
6187,4.3239975
6188,4.172516
6189,4.7335467
6190,4.6132364
6191,4.310737
6192,4.270461
6193,4.1206207
6194,4.170848
6195,4.4995956
6196,4.4816976
6197,4.552021
6198,4.068046
6199,3.8246152
6200,3.9875891
6201,4.196148
6202,4.4156075
6203,3.9862013
6204,4.2052894
6205,4.3546624
6206,4.296467
6207,4.720743
6208,4.2826467
6209,3.9854677
6210,4.0916977
6211,4.603503
6212,4.555201
6213,4.7246194
6214,5.3870854
6215,5.380973
6216,4.473462
6217,4.269985
6218,4.1660337
6219,4.2535377
6220,3.9609668
6221,3.9195614
6222,4.6117725
6223,4.299097
6224,3.9893444
6225,4.658349
6226,4.450341
6227,4.6456347
6228,4.6361547
6229,4.224631
6230,4.222317
6231,5.9060926
6232,5.010274
6233,4.4663653
6234,4.2305703
6235,4.1340833
6236,4.5241766
6237,4.211727
6238,4.197449
6239,3.766738
6240,3.917579
6241,3.8931293
6242,3.959066
6243,4.1065307
6244,4.4650254
6245,3.9746273
6246,3.9438996
6247,4.1880918
6248,4.143386
6249,3.7518032
6250,3.732482
6251,3.6963933
6252,3.9097002
6253,4.1967664
6254,4.289008
6255,4.2049766
6256,6.92308
6257,4.6466107
6258,4.394397
6259,4.20413
6260,4.158914
6261,3.949511
6262,3.9816518
6263,4.0335293
6264,4.001512
6265,3.853447
6266,3.6734376
6267,3.6532936
6268,3.504918
6269,3.6451275
6270,3.5032737
6271,3.412715
6272,3.4904494
6273,3.4135814
6274,3.5768042
6275,3.4046993
6276,3.5070698
6277,3.420799
6278,3.5004506
6279,4.5876684
6280,4.3155437
6281,4.522901
6282,4.850447
6283,5.3153687
6284,4.767227
6285,4.6002073
6286,4.509303
6287,6.5286508
6288,4.577292
6289,4.5172133
6290,7.8653946
6291,5.280862
6292,4.9206886
6293,4.515511
6294,5.3319035
6295,5.297913
6296,4.749338
6297,4.5406094
6298,4.6759224
6299,4.291938
6300,3.9940972
6301,4.0151896
6302,4.475027
6303,4.445698
6304,4.1345673
6305,4.038471
6306,4.3237185
6307,4.3510365
6308,4.0731263
6309,4.020843
6310,3.8978055
6311,3.6838217
6312,3.4160163
6313,3.6593006
6314,3.7107484
6315,3.910403
6316,3.7816193
6317,3.837172
6318,3.9260278
6319,5.732067
6320,4.772518
6321,4.392127
6322,4.2277875
6323,4.2790766
6324,4.063111
6325,4.211299
6326,4.0712247
6327,4.304538
6328,4.1077213
6329,4.0368276
6330,4.051942
6331,4.010581
6332,3.9763358
6333,3.9547377
6334,4.088102
6335,3.758775
6336,3.7716742
6337,3.6871438
6338,3.8568306
6339,3.8891568
6340,4.2227592
6341,4.0526886
6342,4.147925
6343,3.9920447
6344,4.0174193
6345,4.219392
6346,4.09714
6347,4.0093117
6348,3.9669874
6349,4.1784635
6350,4.0585713
6351,4.027948
6352,4.1226788
6353,4.402155
6354,3.9897711
6355,3.8411417
6356,3.7925534
6357,3.9582925
6358,3.6956697
6359,3.644225
6360,5.1672764
6361,5.2106876
6362,6.2959824
6363,5.7135825
6364,4.755174
6365,4.9101105
6366,5.192006
6367,4.7021627
6368,5.4196362
6369,4.938562
6370,4.683747
6371,4.6375356
6372,4.7289653
6373,4.3885865
6374,4.2389174
6375,4.431325
6376,4.741595
6377,4.407852
6378,4.126195
6379,3.984784
6380,3.8982604
6381,3.9217696
6382,3.8403838
6383,3.7499907
6384,3.7021313
6385,3.6916387
6386,3.87992
6387,4.135404
6388,3.8237138
6389,3.5471618
6390,3.2861965
6391,3.5359035
6392,3.7483034
6393,3.6226907
6394,3.4911726
6395,3.5218332
6396,3.5067964
6397,3.384956
6398,5.491502
6399,4.590796
6400,4.260388
6401,4.243296
6402,3.9052696
6403,3.9054673
6404,3.8995967
6405,3.6796033
6406,3.872089
6407,6.178472
6408,4.4455323
6409,4.2546673
6410,4.442472
6411,4.6277075
6412,4.5812297
6413,4.5359235
6414,5.0372906
6415,4.5896297
6416,4.375603
6417,4.2588263
6418,4.16681
6419,4.158478
6420,4.061673
6421,3.941749
6422,3.9295075
6423,3.7653904
6424,3.5457478
6425,3.5158808
6426,3.4678645
6427,3.6790917
6428,3.384725
6429,3.2997026
6430,3.6209097
6431,4.68968
6432,3.9038796
6433,3.587152
6434,3.4582338
6435,3.3700469
6436,3.2583601
6437,3.4863129
6438,3.5590434
6439,3.7727022
6440,3.8181262
6441,4.605183
6442,4.374788
6443,4.0565367
6444,3.992063
6445,3.9188669
6446,3.9217339
6447,3.968462
6448,3.8824759
6449,3.7671432
6450,3.6558352
6451,3.6345289
6452,3.7041693
6453,3.5368435
6454,3.3552523
6455,3.2990751
6456,3.2543602
6457,3.2980008
6458,3.392989
6459,3.344204
6460,3.4857666
6461,4.153771
6462,4.121357
6463,4.1296935
6464,4.104128
6465,4.1101494
6466,3.877454
6467,4.1900377
6468,9.483399
6469,8.111531
6470,5.097847
6471,4.5056105
6472,4.1059704
6473,3.996778
6474,3.996207
6475,3.6597736
6476,3.4885857
6477,4.085848
6478,8.371834
6479,4.9273562
6480,4.4520383
6481,4.3945704
6482,4.3144283
6483,4.047787
6484,4.146092
6485,3.9472754
6486,3.6712213
6487,3.446001
6488,6.8109493
6489,5.078016
6490,4.677453
6491,4.2828064
6492,4.047689
6493,4.2842507
6494,5.3511357
6495,5.991778
6496,4.783827
6497,5.0563903
6498,4.541372
6499,4.5418916
6500,4.9818554
6501,4.701371
6502,5.2443357
6503,5.5876126
6504,4.9689207
6505,4.698572
6506,11.955827
6507,5.347356
6508,5.002345
6509,4.819131
6510,8.890687
6511,5.472314
6512,6.0555563
6513,5.142053
6514,4.767577
6515,4.719372
6516,4.6818204
6517,4.3061986
6518,4.5206723
6519,4.623036
6520,4.3934503
6521,5.1343384
6522,4.5579033
6523,4.1902056
6524,4.349712
6525,4.325327
6526,4.7379084
6527,4.6072235
6528,4.8895082
6529,4.335169
6530,5.434569
6531,4.7919645
6532,4.829041
