,Breathing Depth
13914,8.252407
13915,5.8180056
13916,6.131245
13917,5.580055
13918,5.840602
13919,5.7368317
13920,5.349356
13921,11.102862
13922,5.9668846
13923,5.5309305
13924,5.2887273
13925,5.1399627
13926,5.4721737
13927,9.095111
13928,5.7623224
13929,5.2785583
13930,9.740355
13931,5.7155733
13932,5.5754304
13933,5.840063
13934,5.7107973
13935,5.4846106
13936,5.584723
13937,5.390192
13938,8.474865
13939,7.7385426
13940,7.2625937
13941,5.8224783
13942,5.552071
13943,9.274273
13944,9.69419
13945,6.154186
13946,5.905108
13947,13.048743
13948,6.0730686
13949,6.895193
13950,5.7083898
13951,6.8885717
13952,7.6907105
13953,13.258232
13954,14.001414
13955,13.851351
13956,12.161021
13957,6.4576526
13958,7.497013
13959,8.6076975
13960,12.570116
13961,9.172143
13962,8.232645
13963,12.752656
13964,13.028309
13965,9.054256
13966,7.119172
13967,8.956948
13968,12.154105
13969,8.446274
13970,7.3387113
13971,11.471381
13972,10.646683
13973,6.7441316
13974,6.303106
13975,5.9580636
13976,9.9088955
13977,14.261377
13978,14.243227
13979,7.219241
13980,6.3693366
13981,6.0305777
13982,6.023218
13983,5.720282
13984,8.557976
13985,7.031332
13986,6.550329
13987,6.8441544
13988,6.16268
13989,6.0092993
13990,6.169111
13991,9.852178
13992,6.2308693
13993,6.1014957
13994,7.19959
13995,9.134768
13996,8.274333
13997,7.556892
13998,7.239361
13999,7.064684
14000,14.15291
14001,6.909806
14002,13.438973
14003,9.32034
14004,6.4764624
14005,6.215156
14006,5.977861
14007,5.902994
14008,11.550047
14009,6.676176
14010,6.129322
14011,12.925012
14012,7.4740973
14013,14.081244
14014,6.77824
14015,6.48032
14016,10.482245
14017,6.8585625
14018,6.189993
14019,14.011932
14020,13.842817
14021,14.175821
14022,7.5160227
14023,6.374531
14024,13.579877
14025,7.826379
14026,6.3789783
14027,7.9737415
14028,10.216553
14029,8.702452
14030,6.855795
14031,6.2948413
14032,6.2577577
14033,7.651987
14034,5.937649
14035,5.905231
14036,5.656076
14037,13.735196
14038,7.335127
14039,5.9943967
14040,5.6001463
14041,5.548524
14042,5.7027054
14043,5.358479
14044,5.556262
14045,5.3773017
14046,5.5033007
14047,5.420345
14048,5.5449905
14049,5.840874
14050,13.190321
14051,6.31993
14052,6.0156593
14053,13.360331
14054,6.2349515
14055,5.766082
14056,5.4760222
14057,5.9819045
14058,7.884836
14059,5.9940786
14060,5.745242
14061,5.5702224
14062,5.419874
14063,6.6220856
14064,6.0794287
14065,5.399353
14066,5.451028
14067,5.0552235
14068,5.88639
14069,5.3557615
14070,5.5109076
14071,5.7266765
14072,5.4941835
14073,5.7506967
14074,7.527945
14075,7.6031547
14076,6.5074763
14077,5.647664
14078,5.066272
14079,7.689269
14080,7.4039383
14081,8.08004
14082,5.970459
14083,5.8613763
14084,13.521092
14085,6.7514763
14086,5.924693
14087,5.546863
14088,5.995716
14089,5.5293827
14090,9.122566
14091,13.050048
14092,6.264266
14093,9.433794
14094,9.33128
14095,6.0803895
14096,5.7316008
14097,5.976636
14098,5.391773
14099,5.610247
14100,10.968394
14101,14.201312
14102,13.76662
14103,12.709975
14104,13.752791
14105,14.26531
14106,8.609757
14107,6.5700245
14108,6.1951127
14109,6.604618
14110,6.1491566
14111,6.2526975
14112,5.910398
14113,5.7435346
14114,7.301726
14115,5.8079996
14116,5.569737
14117,13.923718
14118,9.925647
14119,7.732298
14120,8.082945
14121,6.233379
14122,11.248586
14123,9.58102
14124,6.6984034
14125,9.88205
14126,7.8251305
14127,6.71272
14128,7.213974
14129,6.1168118
14130,5.9250355
14131,5.7369223
14132,6.0533743
14133,6.8639054
14134,6.69791
14135,5.986328
14136,5.5267143
14137,5.508569
14138,6.05332
14139,6.2569165
14140,5.5358434
14141,5.092659
14142,4.8236995
14143,4.871951
14144,4.9525166
14145,4.633539
14146,5.033265
14147,5.0339956
14148,4.8766937
14149,4.729805
14150,4.7889867
14151,4.7710495
14152,4.7381725
14153,4.9679627
14154,6.918881
14155,5.5908403
14156,5.171697
14157,4.874736
14158,6.795028
14159,5.55437
14160,5.089245
14161,4.8637247
14162,4.697129
14163,4.5566926
14164,4.484025
14165,4.38324
14166,4.258614
14167,4.3934345
14168,4.5103126
14169,4.4646516
14170,4.1577587
14171,3.8359945
14172,5.0234947
14173,4.957625
14174,5.6654186
14175,4.77498
14176,5.23075
14177,9.120738
14178,5.3209424
14179,5.0486226
14180,5.0161114
14181,7.1803203
14182,5.401259
14183,6.4306016
14184,5.114269
14185,5.208331
14186,4.8016887
14187,4.777674
14188,8.454492
14189,5.6204095
14190,5.0817065
14191,4.8656697
14192,4.7107368
14193,4.5429792
14194,5.0803905
14195,4.8039355
14196,4.61787
14197,4.280556
14198,4.300736
14199,4.2024126
14200,4.1823277
14201,5.068758
14202,4.615251
14203,4.5194006
14204,4.5455546
14205,4.6363564
14206,4.466364
14207,4.529602
14208,4.3168826
14209,4.5791864
14210,4.376532
14211,4.3070307
14212,4.3932915
14213,4.3372054
14214,5.1497893
14215,4.5483255
14216,4.770037
14217,9.312099
14218,5.553303
14219,5.3130026
14220,4.8075523
14221,4.711999
14222,4.5111227
14223,4.411312
14224,4.3498807
14225,4.216278
14226,3.9819162
14227,4.30452
14228,3.961039
14229,4.2622323
14230,4.557842
14231,4.3961205
14232,4.44683
14233,5.397478
14234,4.7453394
14235,6.1635056
14236,4.8843403
14237,6.185663
14238,6.617282
14239,5.000534
14240,4.925578
14241,5.087337
14242,5.101845
14243,5.1144533
14244,5.606541
14245,5.329895
14246,5.3785996
14247,5.5256357
14248,5.173462
14249,5.2438083
14250,10.407506
14251,9.224096
14252,6.5972705
14253,5.7132654
14254,6.5677857
14255,8.450122
14256,5.6790833
14257,6.271363
14258,9.736891
14259,5.8117566
14260,9.317405
14261,13.944997
14262,13.088154
14263,12.031725
14264,11.338342
14265,9.722727
14266,13.413889
14267,6.337658
14268,13.994448
14269,8.801428
14270,10.073503
14271,8.294659
14272,6.9117136
14273,6.443506
14274,13.011706
14275,7.4095535
14276,7.982442
14277,8.55091
14278,12.311497
14279,7.5847573
14280,7.830295
14281,7.8141265
14282,8.124159
14283,8.58484
14284,11.252
14285,7.5764737
14286,6.3575897
14287,6.7247324
14288,6.4995303
14289,6.845189
14290,8.25458
14291,6.822309
14292,6.6738033
14293,7.1691456
14294,8.977391
14295,7.37685
14296,6.417304
14297,6.817959
14298,7.5778947
14299,7.8208404
14300,6.7456255
14301,7.4571977
14302,7.5073457
14303,6.9343247
14304,6.8610663
14305,7.0137024
14306,6.7188168
14307,7.019912
14308,6.292742
14309,6.1355267
14310,6.8983464
14311,6.8687353
14312,8.061392
14313,6.5701203
14314,6.8577895
14315,7.3131137
14316,6.707505
14317,7.485084
14318,6.4638424
14319,7.0613756
14320,6.639052
14321,7.9550614
14322,7.888809
14323,7.8780537
14324,6.8914485
14325,7.008502
14326,6.678397
14327,6.708899
14328,7.023394
14329,6.6986403
14330,6.900294
14331,7.2700872
14332,7.620872
14333,8.28098
14334,9.820182
14335,6.453824
14336,7.97426
14337,8.974316
14338,7.5437393
14339,7.0637608
14340,7.2471313
14341,6.6782947
14342,6.5068836
14343,6.002653
14344,7.147903
14345,6.552902
14346,6.834152
14347,7.1315355
14348,6.2864747
14349,6.0266385
14350,5.7710805
14351,7.415909
14352,6.1231804
14353,5.9830074
14354,5.6241913
14355,5.820923
14356,6.315853
14357,6.1884384
14358,6.6263356
14359,5.7897725
14360,5.573506
14361,5.7659864
14362,5.715988
14363,5.8166776
14364,5.5263925
14365,5.275117
14366,5.1374955
14367,5.2964296
14368,5.096222
14369,5.2899923
14370,5.4702654
14371,5.6769953
14372,5.2353835
14373,4.8526196
14374,4.838561
14375,4.802302
14376,4.643742
14377,5.1057186
14378,5.3079023
14379,5.426507
14380,6.034547
14381,5.673288
14382,5.3196087
14383,9.906753
14384,5.955907
14385,5.33476
14386,5.145024
14387,10.488371
14388,5.903069
14389,5.354918
14390,5.048503
14391,6.4308186
14392,7.85724
14393,6.947272
14394,5.8026166
14395,5.838043
14396,5.4144206
14397,5.0997
14398,7.9744782
14399,13.478231
14400,7.316719
14401,5.5664845
14402,5.6956754
14403,5.5759063
14404,6.3504205
14405,5.6465735
14406,5.606904
14407,5.7418404
14408,5.3454747
14409,7.584761
14410,6.160989
14411,5.672873
14412,5.980816
14413,10.088573
14414,11.42598
14415,10.998015
14416,6.387719
14417,6.4135675
14418,7.346203
14419,5.825309
14420,6.6757636
14421,6.388052
14422,6.6999283
14423,5.898174
14424,6.2448854
14425,6.1125355
14426,5.6715817
14427,5.3234205
14428,5.405932
14429,5.480576
14430,5.5586147
14431,6.132413
14432,5.89133
14433,5.7221494
14434,5.9123416
14435,5.6558304
14436,6.2884474
14437,9.11108
14438,10.765608
14439,7.008085
14440,7.097162
14441,5.9322147
14442,6.5572453
14443,5.923798
14444,7.388329
14445,6.0001965
14446,6.9371176
14447,9.852126
14448,12.356819
14449,6.750159
14450,6.4394093
14451,6.4086847
14452,6.459876
14453,6.9168696
14454,6.5848303
14455,6.4036007
14456,6.7755938
14457,6.4915133
14458,6.4358125
14459,6.427725
14460,6.1204267
14461,5.8327546
14462,6.181688
14463,6.2661304
14464,6.236179
14465,6.038886
14466,5.9747057
14467,6.9756775
14468,5.891212
14469,6.2729464
14470,6.6959753
14471,6.630626
14472,6.382595
14473,7.2092056
14474,6.833434
14475,6.9231615
14476,6.3262753
14477,6.283988
14478,7.337897
14479,6.4014444
14480,6.385643
14481,6.8054028
14482,5.8415036
14483,5.64759
14484,6.264012
14485,5.785012
14486,5.4910765
14487,5.138176
14488,5.0882444
14489,5.0199604
14490,4.9670305
14491,8.482155
14492,5.5046725
14493,7.6280975
14494,5.749275
14495,5.660473
14496,6.4922523
14497,6.648712
14498,13.478649
14499,6.259305
14500,6.153488
14501,5.9797015
14502,13.77342
14503,7.172601
14504,7.3357563
14505,6.5973334
14506,6.6984572
14507,6.6355295
14508,6.470147
14509,5.8841715
14510,5.6976094
14511,5.907986
14512,6.6239867
14513,11.564673
14514,13.970093
14515,8.182693
14516,6.6689653
14517,7.3630486
14518,6.9968796
14519,7.1831217
14520,14.073702
14521,8.701525
14522,8.430986
14523,6.5739555
14524,6.9205832
14525,6.2275176
14526,6.5207925
14527,6.3385873
14528,6.8975997
14529,6.032974
14530,5.7771235
14531,13.6815195
14532,12.733086
14533,9.815888
14534,6.3843746
14535,6.1186123
14536,6.0662794
14537,8.298782
14538,6.383854
14539,6.470678
14540,6.4519453
14541,6.30214
14542,6.404677
14543,6.1171236
14544,6.6278625
14545,6.4069114
14546,6.9821587
14547,6.7038484
14548,7.4147115
14549,7.4979663
14550,6.892645
14551,7.704774
14552,7.367044
14553,7.490406
14554,7.038198
14555,7.6718416
14556,6.9827228
14557,14.257296
14558,13.545932
14559,10.0639515
14560,8.0595455
14561,8.699933
14562,7.9604316
14563,7.558443
14564,14.129018
14565,8.84018
14566,7.7833943
14567,7.2593923
14568,6.8616896
14569,7.447913
14570,7.4613643
14571,7.2743144
14572,7.432477
14573,7.6452065
14574,6.713768
14575,6.419713
14576,7.9840517
14577,7.9100523
14578,6.881043
14579,6.612071
14580,6.744327
14581,6.853242
14582,6.5529966
14583,6.3734536
14584,6.5388584
14585,6.1949234
14586,6.080594
14587,6.276226
14588,7.4970384
14589,6.0166936
14590,7.357751
14591,6.9957767
14592,6.0466223
14593,6.693568
14594,6.02028
14595,5.932989
14596,5.813993
14597,6.0193415
14598,5.8694158
14599,5.685251
14600,5.645877
14601,5.8072677
14602,5.8193264
14603,5.8440833
14604,5.840564
14605,5.692797
14606,5.703881
14607,5.672366
14608,5.630665
14609,5.530376
14610,6.002861
14611,5.6096396
14612,5.4673
14613,5.431126
14614,5.507767
14615,5.492339
14616,5.341023
14617,5.367145
14618,5.272146
14619,5.1797447
14620,5.272017
14621,5.254543
14622,5.090542
14623,5.219759
14624,5.271475
14625,5.0891123
14626,5.1340346
14627,5.0963287
14628,4.9833593
14629,5.1003776
14630,5.0772038
14631,5.1335673
14632,5.1145124
14633,5.0879555
14634,5.741623
14635,5.2856784
14636,5.011969
14637,4.9224815
14638,4.697821
14639,4.717971
14640,4.7500997
14641,4.7684426
14642,4.6620684
14643,4.7967343
14644,4.767682
14645,4.806239
14646,4.8057137
14647,4.937082
14648,4.973665
14649,4.819717
14650,4.890546
14651,12.141228
14652,5.6880684
14653,5.2332506
14654,5.226961
14655,5.0112343
14656,5.13129
14657,5.0186234
14658,5.0215697
14659,5.0091124
14660,4.955689
14661,4.899169
14662,4.8873186
14663,4.857024
14664,4.88382
14665,4.79707
14666,4.7748976
14667,4.9773583
14668,4.7390323
14669,4.701299
14670,4.760403
14671,4.7287555
14672,4.7245398
14673,4.7838707
14674,4.822687
14675,5.0265384
14676,4.8723726
14677,4.899027
14678,4.929991
14679,4.8377624
14680,4.795306
14681,4.924701
14682,4.9622545
14683,5.0165253
14684,5.1299686
14685,5.0595207
14686,5.0953183
14687,5.221528
14688,5.157089
14689,5.3255444
14690,5.1184063
14691,5.7318277
14692,5.281876
14693,5.3852854
14694,5.8079004
14695,6.1453195
14696,5.4028587
14697,5.2908545
14698,5.332074
14699,5.36372
14700,5.2748694
14701,5.175422
14702,5.259533
14703,5.096381
14704,5.2011766
14705,5.141071
14706,5.210457
14707,5.649828
14708,5.465883
14709,5.318042
14710,5.3058863
14711,5.2321415
14712,5.0954227
14713,5.143318
14714,5.2145314
14715,5.213931
14716,5.1829267
14717,5.086194
14718,5.126565
14719,5.1608686
14720,5.173894
14721,5.1609244
14722,4.9240894
14723,9.460654
14724,5.9116216
14725,5.394884
14726,5.0894594
14727,5.6374655
14728,5.264163
14729,5.0320773
14730,5.1943693
14731,5.718084
14732,5.2674537
14733,4.9333
14734,4.794717
14735,5.028631
14736,4.9822645
14737,4.8681784
14738,4.998426
14739,5.0622125
14740,5.2204385
14741,4.881707
14742,4.8128123
14743,5.043229
14744,4.8537993
14745,4.7373977
14746,4.840518
14747,4.7574134
14748,4.6880236
14749,4.7113614
14750,6.0799327
14751,5.5465946
14752,5.009863
14753,4.9441195
14754,4.8117228
14755,4.6078176
14756,4.7350693
14757,4.530543
14758,4.663042
14759,5.5088487
14760,4.9410105
14761,5.213711
14762,8.76952
14763,5.7548676
14764,5.1968627
14765,5.9116087
14766,13.557306
14767,8.522252
14768,5.591684
14769,5.177344
14770,5.0395784
14771,4.934642
14772,4.7747135
14773,4.959286
14774,13.255402
14775,7.8472958
14776,5.57455
14777,5.731421
14778,5.4295597
14779,5.8116665
14780,5.2844524
14781,5.208656
14782,5.2333894
14783,5.2563267
14784,4.9188647
14785,4.600399
14786,4.650157
14787,4.9446197
14788,4.770629
14789,5.5148687
14790,9.375312
14791,9.961435
14792,6.894686
14793,5.8586645
14794,5.8264647
14795,6.7226334
14796,6.6729736
14797,6.320812
14798,6.15742
14799,6.5186596
14800,6.1419067
14801,5.502766
14802,5.255411
14803,5.6060014
14804,5.630021
14805,5.5925603
14806,5.5082154
14807,5.3209534
14808,6.1532364
14809,5.3471475
14810,8.663927
14811,13.854093
14812,6.439563
14813,6.7208076
14814,6.127217
14815,6.199021
14816,6.212962
14817,13.910041
14818,7.817347
14819,6.069335
14820,6.045769
14821,6.5905776
14822,5.992322
14823,5.6571827
14824,5.514527
14825,5.40574
14826,5.4940114
14827,5.217273
14828,5.2634926
14829,5.1975355
14830,5.4802895
14831,12.562642
14832,10.872717
14833,7.581451
14834,7.907789
14835,6.017191
14836,5.703693
14837,5.7272806
14838,5.445385
14839,5.446732
14840,5.4464717
14841,5.3408074
14842,6.0851407
14843,5.4873285
14844,5.3453994
14845,5.970545
14846,7.038039
14847,8.822297
14848,8.178314
14849,6.560236
14850,8.104062
14851,6.0552144
14852,5.723578
14853,5.832413
14854,6.7906523
14855,6.8141565
14856,5.800079
14857,5.648903
14858,5.7525125
14859,5.8940334
14860,5.545427
14861,9.222693
14862,13.801796
14863,8.872853
14864,7.2069316
14865,6.530425
14866,5.962944
14867,6.3085995
14868,6.264482
14869,7.2002516
14870,7.735403
14871,6.128407
14872,5.857058
14873,6.1215787
14874,5.716312
14875,5.4622893
14876,5.273252
14877,5.53524
14878,5.7776356
14879,5.5859375
14880,5.732286
14881,7.9902115
14882,6.1519732
14883,6.36674
14884,6.3498287
14885,6.092986
14886,6.9871426
14887,6.7028966
14888,13.92534
14889,7.11491
14890,5.7436357
14891,5.689069
14892,5.576627
14893,5.3755293
14894,5.2432942
14895,5.116919
14896,5.0434146
14897,4.9841557
14898,4.865463
14899,4.789147
14900,8.659595
14901,5.7028003
14902,5.3544197
14903,5.1806846
14904,4.9177294
14905,5.363371
14906,5.656719
14907,5.7708344
14908,5.4922147
14909,5.3477483
14910,5.0875044
14911,5.038936
14912,4.967665
14913,7.155951
14914,8.944069
14915,5.7320175
14916,6.299027
14917,5.669809
14918,5.616761
14919,5.5272336
14920,5.367556
14921,5.4395247
14922,5.1581454
14923,4.893549
14924,4.953807
14925,4.8601866
14926,4.8589826
14927,5.206389
14928,4.7697396
14929,4.897377
14930,6.255856
14931,5.1106024
14932,4.824844
14933,4.908992
14934,4.7428937
14935,4.736358
14936,4.728135
14937,4.5999627
14938,4.5651603
14939,4.382517
14940,4.310517
14941,4.2467537
14942,4.2033305
14943,4.181266
14944,4.124809
14945,4.0099993
14946,4.0831723
14947,5.1623955
14948,5.8234773
14949,5.098217
14950,5.73065
14951,6.8161907
14952,8.365294
14953,9.999895
14954,8.676528
14955,5.695378
14956,8.2106285
14957,11.500088
14958,9.836966
14959,9.788599
14960,12.152283
14961,12.419361
14962,9.62241
14963,13.00532
14964,13.991641
14965,13.442292
14966,9.942134
14967,6.4806294
14968,10.530647
14969,11.608326
14970,11.463256
14971,6.785567
14972,13.645179
14973,14.112632
14974,14.096375
14975,13.471384
14976,13.885086
14977,13.293436
14978,11.195946
14979,8.976255
14980,7.498322
14981,9.08243
14982,12.440928
14983,13.003352
14984,13.621559
14985,12.548472
14986,14.286531
14987,13.354318
14988,14.227856
14989,11.927672
14990,10.3384695
14991,12.570216
14992,9.28764
14993,8.349262
14994,10.577423
14995,10.2201805
14996,8.648849
14997,10.998749
14998,9.59618
14999,7.212764
15000,6.4087296
15001,6.373013
15002,6.2016244
15003,7.591433
15004,7.305586
15005,6.4446793
15006,6.9354005
15007,6.4621725
15008,6.360751
15009,7.2672505
15010,11.807928
15011,8.138099
15012,12.454421
15013,6.8332033
15014,6.2955236
15015,6.385318
15016,9.404959
15017,7.489685
15018,8.892188
15019,7.1307573
15020,6.191153
15021,8.161262
15022,6.496932
15023,6.372018
15024,6.0348306
15025,5.805
15026,7.8297787
15027,6.386661
15028,5.8869386
15029,13.363937
15030,7.2210603
15031,8.328108
15032,12.950551
15033,10.574437
15034,6.7298675
15035,6.1093855
15036,5.8876824
15037,5.76172
15038,5.627837
15039,6.062579
15040,6.118621
15041,6.185218
15042,6.4182277
15043,6.169352
15044,6.012864
15045,6.0696483
15046,5.967107
15047,5.941426
15048,5.577545
15049,5.9523764
15050,5.6125493
15051,5.5795846
15052,5.4193406
15053,5.2346063
15054,5.271256
15055,5.198958
15056,5.1283345
15057,5.1054044
15058,4.9259095
15059,5.0296683
15060,4.8707914
15061,4.75736
15062,4.8468685
15063,4.841064
15064,4.7874126
15065,4.913863
15066,4.758484
15067,4.79041
15068,5.2224226
15069,5.002687
15070,4.6374035
15071,4.4946213
15072,4.467817
15073,4.925837
15074,4.555102
15075,4.402896
15076,4.261851
15077,4.4852242
15078,4.3047976
15079,5.017498
15080,4.6180935
15081,4.257146
15082,4.4235687
15083,4.1511426
15084,4.1711154
15085,4.0435457
15086,4.105662
15087,4.1537004
15088,3.9587202
15089,3.9132123
15090,3.7423074
15091,3.571744
15092,3.606889
15093,3.449568
15094,3.409946
15095,3.3836737
15096,3.3393354
15097,3.2977514
15098,3.3890324
15099,3.3762732
15100,3.3858488
15101,3.307674
15102,3.3364947
15103,3.2704465
15104,3.2768278
15105,5.436648
15106,4.3014565
15107,4.602787
15108,4.924117
15109,4.366755
15110,4.521271
15111,4.273116
15112,4.0884943
15113,3.9977627
15114,3.840611
15115,3.9682224
15116,3.962368
15117,3.9415545
15118,3.9751148
15119,3.8982818
15120,3.9278722
15121,4.0466595
15122,3.993352
15123,4.082545
15124,4.1144934
15125,4.159552
15126,4.344973
15127,4.2700005
15128,4.37573
15129,4.405315
15130,4.311009
15131,4.408116
15132,4.4447203
15133,4.3753133
15134,4.254298
15135,4.306601
15136,4.3347015
15137,4.388696
15138,4.379767
15139,4.3192306
15140,4.3244753
15141,4.375257
15142,4.1853933
15143,3.935987
15144,3.8663666
15145,3.9618204
15146,4.0940557
15147,4.0629067
15148,4.0162563
15149,4.132444
15150,4.2314396
15151,4.232279
15152,4.1890645
15153,3.8761673
15154,3.9508848
15155,4.370439
15156,4.147792
15157,4.0587044
15158,4.018001
15159,4.0119457
15160,4.251156
15161,5.116004
15162,4.731552
15163,4.860846
15164,8.355795
15165,6.4890103
15166,5.08902
15167,7.3613853
15168,5.7249603
15169,4.9802265
15170,5.600492
15171,5.502352
15172,5.4771514
15173,5.4027433
15174,5.3162975
15175,5.413907
15176,5.529299
15177,5.313136
15178,5.22882
15179,4.9443054
15180,5.847031
15181,5.0750384
15182,4.778106
15183,6.4776154
15184,5.602649
15185,5.4282312
15186,6.070384
15187,5.171984
15188,5.6225405
15189,5.0889254
15190,5.5663004
15191,6.4185834
15192,7.2943807
15193,13.8392725
15194,8.649143
15195,9.760214
15196,9.284735
15197,13.932289
15198,14.264425
15199,7.7234116
15200,12.554414
15201,14.225567
15202,14.036973
15203,6.8255153
15204,8.407984
15205,14.154963
15206,8.002535
15207,8.592403
15208,13.82796
15209,13.827673
15210,11.470494
15211,11.226037
15212,6.423966
15213,8.207357
15214,6.855524
15215,6.438145
15216,13.936986
15217,14.115746
15218,13.503547
15219,13.851142
15220,12.88802
15221,11.682694
15222,14.252247
15223,12.176894
15224,9.915886
15225,7.33905
15226,6.630147
15227,9.455178
15228,11.024716
15229,8.186022
15230,13.334696
15231,14.30961
15232,14.049939
15233,12.042908
15234,7.817537
15235,13.494506
15236,7.9956365
15237,6.786357
15238,12.142075
15239,13.389494
15240,8.691472
15241,8.367047
15242,7.6610284
15243,7.2533617
15244,8.516864
15245,12.721037
15246,7.4494085
15247,6.548907
15248,6.5747223
15249,6.561477
15250,6.2452083
15251,9.319792
15252,7.392945
15253,6.512048
15254,6.830007
15255,6.312918
15256,6.1678333
15257,5.993747
15258,5.9472656
15259,6.258347
15260,6.011912
15261,6.097982
15262,9.045928
15263,7.2369905
15264,7.712426
15265,7.4477706
15266,7.4909806
15267,6.3365564
15268,6.5908103
15269,7.569971
15270,8.313519
15271,9.954228
15272,8.952217
15273,11.255138
15274,8.872305
15275,9.10006
15276,7.1089215
15277,6.938084
15278,6.493755
15279,5.975521
15280,5.793459
15281,7.0140557
15282,7.1499944
15283,6.058197
15284,13.268786
15285,6.5152783
15286,5.996058
15287,10.488182
15288,11.079034
15289,6.6440296
15290,6.5726833
15291,6.2460055
15292,6.0039644
15293,5.9641204
15294,5.865537
15295,6.460902
15296,6.4133205
15297,6.3723793
15298,6.586402
15299,6.4663987
15300,7.1944385
15301,5.9390907
15302,8.310648
15303,7.98615
15304,7.965985
15305,6.037733
15306,8.493989
15307,6.19613
15308,6.371369
15309,8.569295
15310,6.8227277
15311,7.361611
15312,6.010745
15313,5.555921
15314,5.5948057
15315,5.579909
15316,6.0287523
15317,5.9277883
15318,9.198124
15319,6.197452
15320,6.002182
15321,6.5526714
15322,7.500736
15323,7.361305
15324,7.9967647
15325,8.001671
15326,7.9542327
15327,13.561131
15328,14.202913
15329,7.041389
15330,6.452564
15331,6.5930023
15332,6.3817163
15333,6.13938
15334,5.85896
15335,12.7035475
15336,6.3192244
15337,6.756908
15338,5.817895
15339,5.6311436
15340,12.13752
15341,7.4003367
15342,7.755373
15343,8.51989
15344,8.14558
15345,7.6118402
15346,8.33714
15347,8.790993
15348,10.348066
15349,8.171334
15350,6.7486567
15351,9.909059
15352,9.163076
15353,8.052845
15354,7.3846016
15355,7.4649186
15356,8.126492
15357,9.046405
15358,7.797872
15359,8.886093
15360,8.057078
15361,9.174753
15362,7.8304024
15363,7.8387055
15364,7.8398647
15365,8.257926
15366,6.6958456
15367,6.0968146
15368,5.898322
15369,6.310891
15370,5.8242154
15371,5.773095
15372,5.635519
15373,6.635723
15374,5.9850063
15375,8.438844
15376,6.275737
15377,5.7449856
15378,8.203876
15379,6.165782
15380,6.5719957
15381,7.727473
15382,6.66668
15383,5.974479
15384,8.826133
15385,7.272444
15386,13.146455
15387,6.725021
15388,7.631814
15389,11.461869
15390,13.733402
15391,7.0323763
15392,6.048427
15393,6.4477205
15394,11.386001
15395,8.19456
15396,8.442783
15397,10.543437
15398,10.090049
15399,14.07128
15400,10.936483
15401,13.570321
15402,12.775975
15403,8.902259
15404,11.108077
15405,14.069438
15406,12.91124
15407,14.230263
15408,14.030515
15409,13.421259
15410,13.187533
15411,7.274645
15412,8.002581
15413,8.034427
15414,7.5432324
15415,8.365152
15416,6.6749125
15417,7.292149
15418,13.642831
15419,13.541541
15420,12.270799
15421,9.427404
15422,10.268791
15423,14.291496
15424,11.522823
15425,9.257604
15426,6.6787853
15427,9.445983
15428,8.242713
15429,14.151675
15430,13.932257
15431,13.961579
15432,14.09219
15433,14.119692
15434,9.34823
15435,14.079382
15436,14.165614
15437,14.238559
15438,13.847681
15439,13.720726
15440,10.2104435
15441,7.563389
15442,6.802617
15443,6.750307
15444,7.2813234
15445,14.168761
15446,8.90447
15447,14.03626
15448,11.259864
15449,9.806
15450,8.217501
15451,11.727469
15452,10.489883
15453,10.393316
15454,13.816543
15455,10.9335785
15456,14.0086975
15457,9.729882
15458,13.89197
15459,7.112929
15460,13.232338
15461,8.8547535
15462,13.363211
15463,12.299612
15464,13.5560665
15465,13.801545
15466,14.040432
15467,10.974895
15468,9.410749
15469,7.0563293
15470,12.233706
15471,8.101085
15472,8.222014
15473,7.3195577
15474,9.1648
15475,12.579444
15476,7.7767105
15477,6.480895
15478,6.8324647
15479,8.821083
15480,6.627325
15481,7.469255
15482,9.160813
15483,7.595203
15484,14.213103
15485,10.978695
15486,13.930362
15487,13.736489
15488,8.277783
15489,13.8737955
15490,14.068819
15491,14.092664
15492,13.990189
15493,12.952917
15494,13.678755
15495,13.544014
15496,11.828058
15497,7.039895
15498,9.538542
15499,7.215231
15500,10.818855
15501,10.383644
15502,13.3091755
15503,14.0432825
15504,13.033939
15505,14.317444
15506,10.027693
15507,10.02876
15508,7.4372425
15509,9.492919
15510,7.9060206
15511,12.256866
15512,9.918294
15513,6.997777
15514,7.244405
15515,9.003074
15516,11.126869
15517,9.511348
15518,13.466856
15519,10.258334
15520,14.067643
15521,12.527851
15522,14.128938
15523,8.702403
15524,7.817214
15525,13.785158
15526,13.959137
15527,12.946298
15528,13.989043
15529,14.070172
15530,10.841971
15531,13.914177
15532,11.743908
15533,11.571119
15534,10.00023
15535,7.0996304
15536,10.036548
15537,9.844278
15538,9.564574
15539,12.832699
15540,14.199904
15541,14.279288
15542,9.148585
15543,14.255163
15544,13.474478
15545,10.797341
15546,11.10907
15547,6.9911
15548,12.782761
15549,7.7764
15550,8.635506
15551,8.077518
15552,7.648756
15553,8.599969
15554,13.621216
15555,9.146166
15556,7.060379
15557,6.4745917
15558,12.90388
15559,14.305398
15560,14.089072
15561,14.230453
15562,12.63696
15563,7.5405207
15564,6.7642164
15565,6.938339
15566,7.1406317
15567,8.119655
15568,6.415338
15569,6.506505
15570,8.439609
15571,12.587852
15572,6.785254
15573,6.299346
15574,6.345598
15575,7.502589
15576,7.7520065
15577,8.4786005
15578,6.730907
